ms_today;input_voltage;temp_mos_max;temp_mos_1;temp_mos_2;temp_mos_3;temp_motor;current_motor;current_in;d_axis_current;q_axis_current;erpm;duty_cycle;amp_hours_used;amp_hours_charged;watt_hours_used;watt_hours_charged;tachometer;tachometer_abs;encoder_position;fault_code;vesc_id;d_axis_voltage;q_axis_voltage;ms_today_setup;amp_hours_setup;amp_hours_charged_setup;watt_hours_setup;watt_hours_charged_setup;battery_level;battery_wh_tot;current_in_setup;current_motor_setup;speed_meters_per_sec;tacho_meters;tacho_abs_meters;num_vescs;ms_today_imu;roll;pitch;yaw;accX;accY;accZ;gyroX;gyroY;gyroZ;gnss_posTime;gnss_lat;gnss_lon;gnss_alt;gnss_gVel;gnss_vVel;gnss_hAcc;gnss_vAcc;
82543315;82;33.8;32.6;0;33.8;42.4;-61.8;-11.01;0.73;-61.56;4771;0.229;0.9373;0.1464;73.7433;11.9986;255235;257641;187.482;0;1;6.937;9.88;82543265;0.9373;0.1462;73.7433;11.9872;0.748;471.004;-11.21;-61.34;4.782;2405.34;2428.01;1;82543265;-0.239369;0.0491193;-0.341364;0.490308;-0.477325;0.942232;69.6209;33.8024;62.7327;82541999;47.61159181;-122.75169859;95.41632652;3.59930277;0.00000000;6.61122465;7.01216030;
82543404;80.3;33.8;32.5;0;33.8;42.4;-12.47;-2.43;1.13;-12.09;4416;0.302;0.9373;0.1464;73.7434;12.0038;255273;257679;308.601;0;1;1.222;12.649;82543360;0.9373;0.1464;73.7433;12.0038;0.754;474.608;-0.27;-2.01;4.271;2405.7;2428.38;1;82543360;-0.258508;0.052162;-0.440673;-0.379928;0.183992;0.998155;-36.3466;6.44248;50.1742;82541999;47.61159181;-122.75169859;95.41632652;3.59930277;0.00000000;6.61122465;7.01216030;
82543493;79.5;33.8;32.6;0;33.8;42.4;14.15;4.14;0.29;14.15;4448;0.311;0.9374;0.1464;73.7514;12.0038;255315;257721;326.153;0;1;-1.837;14.959;82543445;0.9373;0.1464;73.7452;12.0038;0.756;475.559;2.81;10.17;4.157;2406.09;2428.76;1;82543445;-0.193956;0.0405908;-0.503897;0.688776;-0.299198;1.04593;-33.0095;0.876449;33.0027;82541999;47.61159181;-122.75169859;95.41632652;3.59930277;0.00000000;6.61122465;7.01216030;
82543581;80;33.8;32.5;0;33.8;42.4;5.35;1.45;-0.18;5.26;4523;0.325;0.9374;0.1464;73.7549;12.0038;255355;257761;234.335;0;1;-0.965;14.562;82543535;0.9374;0.1464;73.7532;12.0038;0.755;475.464;0.39;0.89;4.223;2406.47;2429.14;1;82543538;-0.1778;0.0431497;-0.549939;0.191588;0.224293;1.08037;6.5262;2.38878;30.2915;82541999;47.61159181;-122.75169859;95.41632652;3.59930277;0.00000000;6.61122465;7.01216030;
82543678;80.2;33.8;32.5;0;33.8;42.4;4.45;1.23;-0.22;4.45;4514;0.32;0.9375;0.1464;73.7574;12.0038;255396;257802;154.944;0;1;-0.849;14.446;82543628;0.9374;0.1464;73.7568;12.0038;0.756;476.027;1.39;5.11;4.276;2406.84;2429.52;1;82543629;-0.126662;0.0433445;-0.595527;0.180432;0.321672;1.103;-38.4084;6.44097;22.6678;82541999;47.61159181;-122.75169859;95.41632652;3.59930277;0.00000000;6.61122465;7.01216030;
82543765;80.2;33.8;32.6;0;33.8;42.4;8.28;2.24;0.14;8.21;4419;0.295;0.9375;0.1464;73.7617;12.0038;255434;257840;277.991;0;1;-1.238;14.418;82543715;0.9375;0.1464;73.7594;12.0038;0.757;476.658;2.73;9.87;4.23;2407.22;2429.9;1;82543715;-0.0538061;0.0410778;-0.624905;0.437088;-0.0568382;1.11302;-35.2815;5.60132;15.8667;82542999;47.61158505;-122.75164904;95.33757945;3.61126614;0.00000000;6.59173870;7.06116486;
82543855;80.3;33.8;32.6;0;33.8;42.4;7.93;2.13;0;7.85;4347;0.276;0.9376;0.1464;73.766;12.0038;255473;257879;90.0298;0;1;-1.198;14.105;82543808;0.9375;0.1464;73.7638;12.0038;0.758;477.084;0.55;2.8;4.123;2407.6;2430.27;1;82543808;-0.0150475;0.0494429;-0.63768;0.121823;-0.454185;1.12215;43.4399;-8.23035;5.02559;82542999;47.61158505;-122.75164904;95.33757945;3.61126614;0.00000000;6.59173870;7.06116486;
82543942;79.6;33.8;32.6;0;33.8;42.4;7.59;2.06;0.26;7.71;4280;0.324;0.9376;0.1464;73.7703;12.0041;255511;257917;236.832;0;1;-1.067;13.962;82543897;0.9376;0.1464;73.7669;12.0041;0.759;477.7;1.48;5.28;4.065;2407.97;2430.64;1;82543898;-0.00750344;0.0441796;-0.643071;0.215152;-0.0846157;1.11282;-12.5637;-6.85493;2.61679;82542999;47.61158505;-122.75164904;95.33757945;3.61126614;0.00000000;6.59173870;7.06116486;
82544088;78.4;33.8;32.5;0;33.8;42.4;20.64;5.93;0.37;20.74;4243;0.346;0.9378;0.1464;73.7818;12.0041;255551;257957;116.197;0;1;-2.4;14.702;82543989;0.9376;0.1464;73.7725;12.0041;0.759;477.877;6.35;20.6;4.018;2408.32;2431;1;82543989;0.0045364;0.0376881;-0.650414;0.0191538;0.461052;1.1051;-40.3868;5.34941;4.93302;82542999;47.61158505;-122.75164904;95.33757945;3.61126614;0.00000000;6.59173870;7.06116486;
82544164;79.6;33.8;32.5;0;33.8;42.4;14.13;3.89;-0.29;13.95;4306;0.321;0.9379;0.1464;73.7935;12.0041;255608;258014;253.765;0;1;-1.767;14.411;82544090;0.9378;0.1464;73.7885;12.0041;0.757;476.635;2.65;9.88;4.02;2408.68;2431.36;1;82544124;-0.0133101;0.0339903;-0.614017;0.203886;0.00626142;1.09924;32.5981;6.23698;-17.7828;82542999;47.61158505;-122.75164904;95.33757945;3.61126614;0.00000000;6.59173870;7.06116486;
82544260;80.8;33.8;32.6;0;33.8;42.4;-11.39;-2.51;-0.55;-11.55;4303;0.251;0.9379;0.1465;73.7944;12.0096;255647;258053;65.3907;0;1;0.816;12.451;82544165;0.9379;0.1464;73.7935;12.0041;0.758;476.893;2.59;10.64;4.061;2409.06;2431.73;1;82544215;-0.0638043;0.0481553;-0.589051;0.314053;0.377913;1.08433;62.3727;27.3276;-2.19963;82542999;47.61158505;-122.75164904;95.33757945;3.61126614;0.00000000;6.59173870;7.06116486;
82544345;81.3;33.8;32.6;0;33.8;42.4;-13.66;-2.87;-0.34;-13.75;4158;0.214;0.9379;0.1466;73.7944;12.0153;255684;258090;123.149;0;1;1.055;11.643;82544261;0.9379;0.1465;73.7944;12.0096;0.76;478.6;-2.86;-13.99;4.045;2409.43;2432.1;1;82544305;-0.100238;0.0592091;-0.605492;-0.109815;-0.32911;1.06065;34.9229;1.55042;16.7758;82542999;47.61158505;-122.75164904;95.33757945;3.61126614;0.00000000;6.59173870;7.06116486;
82544439;81.3;33.8;32.5;0;33.8;42.4;-31.63;-5.86;0.04;-31.59;4003;0.203;0.9379;0.1467;73.7944;12.0274;255719;258125;112.516;0;1;2.894;10.166;82544346;0.9379;0.1466;73.7944;12.0153;0.763;480.351;-6.48;-34.92;3.914;2409.77;2432.45;1;82544391;-0.167932;0.0711901;-0.648255;0.211403;0.380374;1.02663;25.0664;24.4282;29.142;82542999;47.61158505;-122.75164904;95.33757945;3.61126614;0.00000000;6.59173870;7.06116486;
82544524;81.5;33.8;32.5;0;33.7;42.4;-43.33;-6.63;-0.19;-43.42;3765;0.184;0.9379;0.1469;73.7944;12.041;255753;258159;334.477;0;1;3.658;8.718;82544440;0.9379;0.1467;73.7944;12.0274;0.767;482.937;-5.49;-31.62;3.765;2410.11;2432.79;1;82544481;-0.244464;0.090769;-0.71291;0.607069;-0.503638;1.01029;73.7961;35.8528;51.0315;82542999;47.61158505;-122.75164904;95.33757945;3.61126614;0.00000000;6.59173870;7.06116486;
82544616;80.7;33.8;32.5;0;33.8;42.4;-19.53;-3.21;0.53;-19.27;3503;0.202;0.9379;0.147;73.7944;12.0476;255784;258190;18.1508;0;1;1.558;9.649;82544525;0.9379;0.1469;73.7944;12.041;0.772;485.711;-5.25;-37.51;3.534;2410.42;2433.1;1;82544574;-0.337723;0.0905199;-0.832053;0.152882;-0.0907267;1.01314;44.2778;15.0576;84.8244;82542999;47.61158505;-122.75164904;95.33757945;3.61126614;0.00000000;6.59173870;7.06116486;
82544713;81.2;33.8;32.5;0;33.8;42.5;-20.07;-3.37;-0.3;-20.2;3451;0.177;0.9379;0.1471;73.7944;12.0543;255817;258225;209.247;0;1;1.425;9.522;82544712;0.9379;0.1471;73.7944;12.0533;0.777;489.028;-4.98;-31.33;3.257;2411;2433.69;1;82544665;-0.362041;0.066052;-0.978174;-0.1882;0.523314;1.00455;-24.2162;36.9843;100.026;82542999;47.61158505;-122.75164904;95.33757945;3.61126614;0.00000000;6.59173870;7.06116486;
82544843;80.8;33.8;32.5;0;33.8;42.5;-18.09;-2.57;0.2;-17.94;3044;0.175;0.9379;0.1472;73.7944;12.0623;255856;258266;32.0654;0;1;1.242;8.406;82544712;0.9379;0.1471;73.7944;12.0533;0.777;489.028;-4.98;-31.33;3.257;2411;2433.69;1;82544797;-0.287539;0.0625772;-1.17137;0.0556614;-0.274597;1.01347;-37.6093;37.748;126.773;82543999;47.61157799;-122.75159358;95.11154905;3.64852810;0.00000000;6.47624779;7.12209511;
82544941;80;33.8;32.5;0;33.7;42.5;3.79;0.71;0.35;3.95;2898;0.229;0.9379;0.1472;73.7957;12.0626;255883;258293;237.829;0;1;-0.307;9.363;82544940;0.9379;0.1472;73.7957;12.0626;0.781;491.84;1.55;8.53;2.729;2411.63;2434.34;1;82544846;-0.152379;0.0419455;-1.42975;-0.117758;-0.301616;1.03677;-67.0356;5.49177;87.2398;82543999;47.61157799;-122.75159358;95.11154905;3.64852810;0.00000000;6.47624779;7.12209511;
82545026;78.8;33.8;32.5;0;33.7;42.5;28.41;5.82;0.42;28.64;2785;0.26;0.9381;0.1472;73.8066;12.0626;255906;258316;159.093;0;1;-1.954;10.483;82544940;0.9379;0.1472;73.7957;12.0626;0.781;491.84;1.55;8.53;2.729;2411.63;2434.34;1;82544941;-0.108547;0.0316608;-1.50307;0.146644;0.553483;1.04387;-75.0038;8.40065;63.6651;82543999;47.61157799;-122.75159358;95.11154905;3.64852810;0.00000000;6.47624779;7.12209511;
82545116;80.2;33.7;32.5;0;33.8;42.5;11.56;2.34;-0.49;11.27;2884;0.193;0.9381;0.1472;73.8121;12.0632;255934;258344;6.13126;0;1;-0.909;9.822;82545027;0.9381;0.1472;73.8066;12.0626;0.78;491.029;7.93;38.69;2.626;2411.87;2434.58;1;82545028;-0.0233143;0.0290838;-1.57214;-1.1456;-0.154557;1.06533;-6.42817;-26.72;24.6987;82543999;47.61157799;-122.75159358;95.11154905;3.64852810;0.00000000;6.47624779;7.12209511;
82545199;80;33.7;32.5;0;33.7;42.5;9.61;1.7;0.1;9.64;2753;0.193;0.9382;0.1472;73.8154;12.0632;255957;258367;328.17;0;1;-0.68;9.264;82545117;0.9381;0.1472;73.8121;12.0632;0.78;490.99;0.28;1.49;2.716;2412.12;2434.84;1;82545117;-0.0143393;0.0202695;-1.58701;0.70198;0.308552;1.0472;-14.6446;11.7918;5.13833;82543999;47.61157799;-122.75159358;95.11154905;3.64852810;0.00000000;6.47624779;7.12209511;
82545298;79.3;33.7;32.5;0;33.8;42.5;30.49;6.13;0.27;30.6;2722;0.237;0.9383;0.1472;73.8275;12.0632;255982;258394;53.7111;0;1;-2.068;10.471;82545200;0.9382;0.1472;73.8154;12.0632;0.78;491.177;1.98;10.06;2.587;2412.35;2435.06;1;82545246;0.024933;0.0119605;-1.62236;0.223581;0.391879;1.04202;-31.253;-0.852027;14.5955;82543999;47.61157799;-122.75159358;95.11154905;3.64852810;0.00000000;6.47624779;7.12209511;
82545381;78.4;33.8;32.5;0;33.8;42.5;35.09;7.33;0.23;35.23;2711;0.284;0.9385;0.1472;73.8416;12.0632;256007;258419;63.5764;0;1;-2.345;10.788;82545298;0.9383;0.1472;73.8275;12.0632;0.779;490.094;5.15;27.16;2.566;2412.58;2435.32;1;82545336;0.0329;0.00955216;-1.6594;0.123439;-0.475882;1.0399;0.971078;-14.465;45.6383;82543999;47.61157799;-122.75159358;95.11154905;3.64852810;0.00000000;6.47624779;7.12209511;
82545473;76.9;33.7;32.5;0;33.9;42.5;57.59;13.77;0.34;57.76;2797;0.317;0.9389;0.1472;73.8679;12.0632;256032;258446;139.116;0;1;-4.034;12.355;82545389;0.9385;0.1472;73.8416;12.0632;0.777;488.783;12.1;51.27;2.557;2412.81;2435.54;1;82545431;0.0361495;-0.00464625;-1.74527;-0.347294;-0.317765;1.03995;-4.61583;-14.2889;62.8516;82543999;47.61157799;-122.75159358;95.11154905;3.64852810;0.00000000;6.47624779;7.12209511;
82545558;77.1;33.8;32.5;0;33.8;42.5;67.94;17.35;0.03;67.86;2905;0.313;0.9392;0.1472;73.898;12.0632;256057;258473;211.955;0;1;-4.897;13.202;82545474;0.9389;0.1472;73.8679;12.0632;0.772;485.735;18.47;73.04;2.637;2413.05;2435.8;1;82545521;0.078945;-0.0185687;-1.85399;0.0680346;-0.63364;1.04814;-45.496;-6.32819;67.7623;82543999;47.61157799;-122.75159358;95.11154905;3.64852810;0.00000000;6.47624779;7.12209511;
82545655;77.5;33.8;32.5;0;33.7;42.5;66.27;17.1;-0.1;66.2;2971;0.316;0.9397;0.1472;73.9316;12.0632;256084;258500;31.4754;0;1;-4.898;13.318;82545564;0.9393;0.1472;73.9018;12.0632;0.765;481.808;17.26;66.6;2.745;2413.29;2436.06;1;82545609;0.103007;-0.0136512;-1.92537;-0.00140895;0.0709918;1.0669;-6.60916;9.38079;29.475;82543999;47.61157799;-122.75159358;95.11154905;3.64852810;0.00000000;6.47624779;7.12209511;
82545739;78.1;33.8;32.5;0;33.7;42.5;58.02;14.44;-0.19;57.91;2993;0.297;0.94;0.1472;73.9604;12.0632;256111;258527;216.172;0;1;-4.325;12.902;82545656;0.9397;0.1472;73.9349;12.0632;0.759;477.848;14.36;59.72;2.806;2413.54;2436.31;1;82545698;0.104198;-0.00207531;-1.94961;-0.141886;0.168319;1.08291;-22.9942;10.2906;2.09155;82543999;47.61157799;-122.75159358;95.11154905;3.64852810;0.00000000;6.47624779;7.12209511;
82545833;78.7;33.8;32.5;0;33.7;42.5;43.56;10.16;-0.17;43.46;2997;0.275;0.9403;0.1472;73.981;12.0632;256138;258554;49.9495;0;1;-3.306;12.171;82545741;0.9401;0.1472;73.9629;12.0632;0.754;474.66;11.71;48.61;2.824;2413.8;2436.57;1;82545791;0.132356;0.0120202;-1.92996;0.394082;0.794216;1.08833;-38.3797;11.9148;-30.7276;82544999;47.61157614;-122.75154821;95.12845087;3.60910416;0.00000000;6.36346340;7.26908159;
82545972;77.8;33.8;32.5;0;33.8;42.5;51.08;12.29;0.11;51.15;2995;0.287;0.9408;0.1472;74.0178;12.0632;256179;258595;314.671;0;1;-3.767;12.51;82545835;0.9403;0.1472;73.9828;12.0632;0.751;472.78;8.82;39.35;2.819;2414.05;2436.82;1;82545930;0.204071;0.0180027;-1.85184;0.0761955;0.490867;1.08525;-44.4346;18.6344;-58.1634;82544999;47.61157614;-122.75154821;95.12845087;3.60910416;0.00000000;6.36346340;7.26908159;
82546055;78;33.8;32.5;0;33.8;42.5;50.32;12.29;0.02;50.29;3057;0.301;0.9411;0.1472;74.042;12.0632;256206;258622;149.948;0;1;-3.829;12.754;82545973;0.9408;0.1472;74.0178;12.0632;0.745;469.183;11.91;50.74;2.821;2414.44;2437.21;1;82546013;0.258109;0.0210284;-1.68894;-0.162509;-0.0528225;1.05749;-4.28371;10.7822;-72.9899;82544999;47.61157614;-122.75154821;95.12845087;3.60910416;0.00000000;6.36346340;7.26908159;
82546149;77.7;33.8;32.6;0;33.8;42.5;51.16;12.8;0.09;51.18;3122;0.318;0.9414;0.1472;74.0671;12.0632;256235;258655;71.215;0;1;-4.001;13.036;82546056;0.9411;0.1472;74.042;12.0632;0.742;466.843;11.93;47.79;2.887;2414.69;2437.46;1;82546107;0.23127;0.0108547;-1.56497;-0.325217;0.102799;1.03311;25.8662;14.0524;-81.7824;82544999;47.61157614;-122.75154821;95.12845087;3.60910416;0.00000000;6.36346340;7.26908159;
82546239;77.9;33.8;32.5;0;33.8;42.5;49.51;12.74;-0.04;49.48;3262;0.323;0.9417;0.1472;74.0921;12.0632;256266;258688;151.281;0;1;-4.096;13.403;82546239;0.9417;0.1472;74.0897;12.0632;0.734;462.155;11.39;44.94;3.067;2415.23;2438.06;1;82546197;0.168824;-0.00314604;-1.43993;-0.178738;0.355429;1.00499;29.6036;2.17915;-79.1076;82544999;47.61157614;-122.75154821;95.12845087;3.60910416;0.00000000;6.36346340;7.26908159;
82546331;77.5;33.8;32.6;0;33.8;42.5;50.3;13.43;0.2;50.3;3402;0.37;0.9421;0.1472;74.1181;12.0632;256297;258719;222.302;0;1;-4.361;13.932;82546325;0.942;0.1472;74.1151;12.0632;0.73;459.758;14.98;51.5;3.189;2415.52;2438.35;1;82546289;0.127664;-0.0221337;-1.32865;0.0285177;-0.11624;0.983483;26.0585;-7.98727;-60.1406;82544999;47.61157614;-122.75154821;95.12845087;3.60910416;0.00000000;6.36346340;7.26908159;
82546418;77.5;33.9;32.7;0;33.9;42.5;45.12;12.28;-0.06;45.08;3585;0.36;0.9424;0.1472;74.1424;12.0632;256329;258753;354.29;0;1;-4.143;14.224;82546417;0.9423;0.1472;74.1393;12.0632;0.727;457.583;14.17;50.23;3.355;2415.82;2438.67;1;82546372;0.0947863;-0.0468065;-1.26518;-0.377197;-0.0526227;0.963294;-0.698666;-20.5779;-31.8038;82544999;47.61157614;-122.75154821;95.12845087;3.60910416;0.00000000;6.36346340;7.26908159;
82546505;78.8;33.9;32.7;0;33.9;42.5;31.01;8.23;-0.42;30.81;3771;0.318;0.9426;0.1472;74.1575;12.0632;256361;258787;114.843;0;1;-3.09;14.023;82546417;0.9423;0.1472;74.1393;12.0632;0.727;457.583;14.17;50.23;3.355;2415.82;2438.67;1;82546462;0.0740323;-0.0542885;-1.20961;-0.330251;-0.32169;0.95358;30.0606;-13.1977;-28.886;82544999;47.61157614;-122.75154821;95.12845087;3.60910416;0.00000000;6.36346340;7.26908159;
82546599;78.6;33.9;32.7;0;33.9;42.5;30.3;8.21;0.1;30.33;3868;0.348;0.9428;0.1472;74.1754;12.0632;256399;258825;229.979;0;1;-3.115;14.335;82546598;0.9428;0.1472;74.1738;12.0632;0.724;455.525;7.2;25.65;3.641;2416.47;2439.34;1;82546551;0.0501219;-0.0617238;-1.16704;0.0580998;0.0859317;0.946362;-5.3424;0.279643;-18.4688;82544999;47.61157614;-122.75154821;95.12845087;3.60910416;0.00000000;6.36346340;7.26908159;
82546688;77.6;33.9;32.6;0;34;42.5;49.51;14.66;0.28;49.56;3894;0.355;0.9431;0.1472;74.2006;12.0632;256432;258860;7.75873;0;1;-4.868;15.441;82546598;0.9428;0.1472;74.1738;12.0632;0.724;455.525;7.2;25.65;3.641;2416.47;2439.34;1;82546645;0.0345179;-0.0668674;-1.15854;-0.285775;0.0791014;0.953983;-4.08446;0.0265788;4.68359;82544999;47.61157614;-122.75154821;95.12845087;3.60910416;0.00000000;6.36346340;7.26908159;
82546782;77.6;33.9;32.7;0;33.9;42.5;46.27;13.72;-0.02;46.25;3952;0.375;0.9435;0.1472;74.2274;12.0632;256468;258896;10.5508;0;1;-4.707;15.444;82546688;0.9431;0.1472;74.2006;12.0632;0.72;452.992;12.92;43.66;3.675;2416.82;2439.71;1;82546733;0.0164977;-0.0622091;-1.17585;0.542783;0.373744;0.972942;1.24345;19.0843;13.1565;82545999;47.61157792;-122.75150768;95.34566224;3.54213452;0.00000000;6.37442684;7.25476551;
82546872;76.6;34;32.7;0;33.9;42.5;46.16;13.84;0.4;46.26;4001;0.431;0.9438;0.1472;74.2536;12.0632;256504;258932;39.5122;0;1;-4.787;15.56;82546783;0.9435;0.1472;74.2274;12.0632;0.716;450.633;13.56;46.68;3.73;2417.16;2440.05;1;82546820;0.0016417;-0.0372203;-1.1826;-0.119307;0.080476;1.00644;14.3053;-3.39746;5.28361;82545999;47.61157792;-122.75150768;95.34566224;3.54213452;0.00000000;6.37442684;7.25476551;
82546955;77.3;34;32.7;0;34;42.5;50.32;15.95;-0.28;50.17;4155;0.384;0.9442;0.1472;74.285;12.0632;256542;258970;120.671;0;1;-5.385;16.188;82546872;0.9438;0.1472;74.2536;12.0632;0.712;448.279;20.35;64.54;3.779;2417.51;2440.39;1;82546912;-0.0106912;-0.0374337;-1.19585;-0.603657;-1.3423;1.03147;-19.451;2.6348;20.1299;82545999;47.61157792;-122.75150768;95.34566224;3.54213452;0.00000000;6.37442684;7.25476551;
82547099;77.6;34;32.7;0;34;42.5;49.57;15.45;-0.06;49.49;4158;0.388;0.9446;0.1472;74.3153;12.0632;256579;259007;211.648;0;1;-5.312;16.078;82546965;0.9442;0.1472;74.285;12.0632;0.708;445.439;15.65;49.94;3.919;2417.86;2440.74;1;82547098;-0.0211314;-0.0388494;-1.24843;0.71467;-1.09785;1.04713;-2.31251;7.19507;41.6289;82545999;47.61157792;-122.75150768;95.34566224;3.54213452;0.00000000;6.37442684;7.25476551;
82547228;78.8;34;32.8;0;33.9;42.5;27.3;8.15;-0.2;27.21;4214;0.34;0.945;0.1472;74.3478;12.0632;256656;259084;144.476;0;1;-3.159;15.13;82547141;0.9449;0.1472;74.3397;12.0632;0.701;441.067;5.2;17.94;4.066;2418.58;2441.46;1;82547098;-0.0211314;-0.0388494;-1.24843;0.71467;-1.09785;1.04713;-2.31251;7.19507;41.6289;82545999;47.61157792;-122.75150768;95.34566224;3.54213452;0.00000000;6.37442684;7.25476551;
82547326;77.9;34;32.8;0;34.1;42.5;34.54;10.06;0.29;34.6;4143;0.369;0.9453;0.1472;74.3672;12.0632;256696;259126;8.11059;0;1;-3.721;15.22;82547326;0.9453;0.1472;74.3672;12.0632;0.7;440.783;11.57;39.79;3.908;2419.27;2442.18;1;82547229;0.0135524;-0.00443477;-1.31971;0.000424749;0.142278;1.03646;-22.1637;-2.89416;-13.9388;82545999;47.61157792;-122.75150768;95.34566224;3.54213452;0.00000000;6.37442684;7.25476551;
82547406;77.7;34.1;32.8;0;34.1;42.5;46.68;14.57;0.05;46.67;4218;0.381;0.9456;0.1472;74.3954;12.0632;256733;259163;79.2285;0;1;-5.066;16.153;82547326;0.9453;0.1472;74.3672;12.0632;0.7;440.783;11.57;39.79;3.908;2419.27;2442.18;1;82547327;0.0624279;-0.00232835;-1.28716;-0.0547095;0.283949;1.01942;-37.5807;-4.53195;-16.6452;82545999;47.61157792;-122.75150768;95.34566224;3.54213452;0.00000000;6.37442684;7.25476551;
82547500;78;34.1;32.8;0;34;42.5;39.8;12.48;-0.09;39.74;4342;0.365;0.946;0.1472;74.42;12.0632;256773;259203;319.605;0;1;-4.54;16.214;82547407;0.9456;0.1472;74.3954;12.0632;0.697;438.432;14.26;45.57;3.976;2419.67;2442.57;1;82547458;0.139503;-0.00796014;-1.25539;-0.503262;0.225229;1.01488;-0.953068;-17.734;-27.5239;82545999;47.61157792;-122.75150768;95.34566224;3.54213452;0.00000000;6.37442684;7.25476551;
82547587;76.5;34.1;32.9;0;34;42.5;46.73;15.11;0.51;46.88;4357;0.423;0.9463;0.1472;74.4449;12.0632;256810;259240;11.8016;0;1;-5.245;16.637;82547547;0.9461;0.1472;74.4306;12.0632;0.693;436.117;13.1;40.85;4.094;2420.19;2443.09;1;82547548;0.130932;-0.0197907;-1.13369;0.0511934;0.0330747;0.996512;41.5011;-2.18329;-67.5983;82545999;47.61157792;-122.75150768;95.34566224;3.54213452;0.00000000;6.37442684;7.25476551;
82547674;75.6;34.1;32.9;0;34.1;42.5;67.22;24.18;0.23;67.27;4540;0.451;0.9469;0.1472;74.4901;12.0632;256851;259283;328.928;0;1;-7.783;18.2;82547631;0.9466;0.1472;74.4688;12.0632;0.687;432.457;23.56;68.76;4.177;2420.57;2443.47;1;82547633;0.0869735;-0.0333647;-1.01441;0.0428029;0.474535;0.99668;40.4782;-2.80899;-80.8539;82545999;47.61157792;-122.75150768;95.34566224;3.54213452;0.00000000;6.37442684;7.25476551;
82547772;75.1;34.1;32.9;0;34.1;42.5;71.8;26.9;0.13;71.78;4691;0.484;0.9475;0.1472;74.5406;12.0632;256894;259326;1.06332;0;1;-8.581;18.791;82547771;0.9472;0.1472;74.5162;12.0632;0.679;427.567;27.26;77.16;4.333;2420.96;2443.88;1;82547772;0.0145409;-0.0387808;-0.904785;0.154192;0.231673;1.00928;56.5353;-2.07333;-50.0152;82546999;47.61158663;-122.75146924;95.67272568;3.48580551;0.00000000;6.15876389;6.96261263;
82547854;77.2;34.1;32.9;0;34.1;42.5;56.44;21.19;-0.54;56.2;4968;0.453;0.9481;0.1472;74.5831;12.0632;256939;259371;237.651;0;1;-7.341;18.9;82547771;0.9472;0.1472;74.5162;12.0632;0.679;427.567;27.26;77.16;4.333;2420.96;2443.88;1;82547772;0.0145409;-0.0387808;-0.904785;0.154192;0.231673;1.00928;56.5353;-2.07333;-50.0152;82546999;47.61158663;-122.75146924;95.67272568;3.48580551;0.00000000;6.15876389;6.96261263;
82547947;78.6;34.1;32.9;0;34.2;42.5;28.36;9.71;-0.49;28.18;5095;0.391;0.9484;0.1472;74.6036;12.0632;256985;259417;88.4428;0;1;-4.052;17.786;82547855;0.9482;0.1472;74.5863;12.0632;0.668;420.408;14.07;40.94;4.69;2421.61;2444.53;1;82547858;-0.116667;-0.0402883;-0.893211;-0.473715;0.0223226;1.02329;28.1201;2.04506;37.7467;82546999;47.61158663;-122.75146924;95.67272568;3.48580551;0.00000000;6.15876389;6.96261263;
82548039;78.5;34.2;32.9;0;34.2;42.5;28.68;10.29;0.03;28.55;5283;0.368;0.9486;0.1472;74.6238;12.0632;257033;259465;76.5986;0;1;-4.226;18.46;82547948;0.9484;0.1472;74.605;12.0632;0.667;419.913;5.64;18.28;4.807;2422.05;2444.97;1;82547948;-0.120241;-0.0348343;-0.9739;0.171117;-0.0699921;1.02506;-34.7892;17.6388;56.5989;82546999;47.61158663;-122.75146924;95.67272568;3.48580551;0.00000000;6.15876389;6.96261263;
82548173;78.1;34.2;33;0;34.1;42.5;23.34;8.32;0.1;23.38;5253;0.421;0.9489;0.1472;74.642;12.0636;257084;259516;272.515;0;1;-3.45;17.914;82548130;0.9488;0.1472;74.64;12.0636;0.666;419.344;9.02;24.82;4.943;2422.92;2445.84;1;82548040;-0.0929161;-0.0252787;-1.06866;0.533638;-0.0552722;1.00715;-110.671;44.2176;61.2278;82546999;47.61158663;-122.75146924;95.67272568;3.48580551;0.00000000;6.15876389;6.96261263;
82548265;80.6;34.2;33;0;34.2;42.5;9.12;3.23;-0.7;8.94;5294;0.321;0.949;0.1472;74.6534;12.0651;257152;259584;10.4024;0;1;-1.785;17.04;82548215;0.949;0.1472;74.6534;12.0636;0.667;419.791;0.24;0.79;5.015;2423.38;2446.3;1;82548173;0.0216925;-0.0175046;-1.16774;-0.364755;-0.441251;1.00601;-24.9741;-8.78522;53.4081;82546999;47.61158663;-122.75146924;95.67272568;3.48580551;0.00000000;6.15876389;6.96261263;
82548355;80.1;34.2;33;0;34.2;42.5;-10.57;-2.91;0.26;-10.37;5186;0.354;0.949;0.1473;74.6534;12.0714;257199;259631;322.258;0;1;0.832;15.377;82548308;0.949;0.1472;74.6534;12.0693;0.672;422.969;-3.74;-13.35;4.948;2423.82;2446.74;1;82548265;0.0441254;0.00774724;-1.15359;0.223627;0.258857;1.0009;56.1952;21.5375;-54.9352;82546999;47.61158663;-122.75146924;95.67272568;3.48580551;0.00000000;6.15876389;6.96261263;
