ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,46,4600.0,2025-10-02 20:48:37.117000+00:00,2025-10-02 13:48:37.117,00:00:09.6,74917117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0262877127659574,0.3107350212765957,1.1767868085106383,-0.300858,-0.0219082744680851,0.9453197872340424,0.0903539795744681,0.092040744680851,0.0195393063829787,47.59798571,,0.0673829787234042,-0.028,952.703,954.833,-122.82527321,101.07614474,0.0,0.0,81.7,24.2,27.1,0.903,100,True
,47,4700.0,2025-10-02 20:48:37.217000+00:00,2025-10-02 13:48:37.217,00:00:09.7,74917217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0262608023255813,0.3105979534883721,1.1766781395348838,-0.3000347906976744,-0.0268356488372093,0.9448623255813954,0.1416891395348837,-0.2981645581395349,-0.0048242,47.59798571,,0.0677441860465116,-0.0287441860465116,952.703,954.833,-122.82527321,101.07614474,0.0,0.0,81.7,24.2,27.1,0.903,100,True
,48,4800.0,2025-10-02 20:48:37.317000+00:00,2025-10-02 13:48:37.317,00:00:09.8,74917317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0259918159090909,0.3101335227272727,1.1764993181818182,-0.3013888409090909,-0.0285464363636363,0.9443853863636364,0.2166352272727272,0.0564017954545454,0.1358793295454545,47.59798571,,0.068,-0.029,952.703,954.833,-122.82527321,101.07614474,0.0,0.0,81.7,24.2,27.1,0.903,100,True
,49,4900.0,2025-10-02 20:48:37.417000+00:00,2025-10-02 13:48:37.417,00:00:09.9,74917417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0257245736842105,0.3098821052631579,1.1763536842105264,-0.301306,-0.0201191947368421,0.9442672105263158,0.0566596315789473,-0.2669666315789474,0.1217024210526315,47.59798571,,0.068,-0.029,952.703,954.833,-122.82527321,101.07614474,0.0,0.0,81.7,24.2,27.1,0.903,100,True
,50,5000.0,2025-10-02 20:48:37.517000+00:00,2025-10-02 13:48:37.517,00:00:10.0,74917517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.02570921,0.309620425,1.17628675,-0.30059005,-0.0189586075,0.944209,0.116510305,-0.2366479825,0.168105525,47.59798571,,0.068,-0.029,952.703,954.833,-122.82527321,101.11392670075,0.0,0.0,81.7,24.2,27.1,0.903,100,True
,51,5100.0,2025-10-02 20:48:37.617000+00:00,2025-10-02 13:48:37.617,00:00:10.1,74917617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0256552860465116,0.3094345348837209,1.176210930232558,-0.3005466046511628,-0.0201813348837209,0.9442592790697676,0.2445973488372093,-0.0500814069767441,0.2156703023255814,47.59798571,,0.068,-0.029,952.703,954.833,-122.82527321,101.15568571,0.0,0.0,81.7,24.2,27.1,0.903,100,True
,52,5200.0,2025-10-02 20:48:37.717000+00:00,2025-10-02 13:48:37.717,00:00:10.2,74917717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0251854863636363,0.3095673863636363,1.1760025,-0.3033057272727273,-0.0229322886363636,0.9447066363636364,0.0999414318181818,0.0957865,0.0978011238636363,47.59798571,,0.0676590909090909,-0.029,952.703,954.833,-122.82527321,101.15568571,0.0,0.0,81.7,24.2,27.1,0.903,100,True
,53,5300.0,2025-10-02 20:48:37.817000+00:00,2025-10-02 13:48:37.817,00:00:10.3,74917817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0253490269662921,0.309486202247191,1.1759205617977528,-0.300472595505618,-0.0220570303370786,0.9448613146067416,-0.2111323820224719,0.0488492719101123,0.0197887798876404,47.59798571,,0.0674719101123595,-0.029,952.703,954.833,-122.82527321,101.15568571,0.0,0.0,81.7,24.2,27.1,0.903,100,True
,54,5400.0,2025-10-02 20:48:37.917000+00:00,2025-10-02 13:48:37.917,00:00:10.4,74917917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0256623693430656,0.3095060729927007,1.1759022627737228,-0.3000678832116788,-0.0176196744525547,0.944960503649635,-0.1905720437956204,0.1030900145985401,0.0273542057664233,47.59798571,,0.0676131386861313,-0.029,952.703,954.833,-122.82527321,101.15568571,0.0,0.0,81.7,24.2,27.1,0.903,100,True
,55,5500.0,2025-10-02 20:48:38.017000+00:00,2025-10-02 13:48:38.017,00:00:10.5,74918017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.025958975510204,0.3094147755102041,1.1758997959183677,-0.3037384489795918,-0.0225931061224489,0.9449678571428572,-0.3036024897959184,0.131328081632653,-0.0175776524489795,47.59798571,,0.0671632653061224,-0.0288367346938775,952.703,954.833,-122.82527321,101.15568571,0.0,0.0,81.7,24.2,27.1,0.903,100,True
,56,5600.0,2025-10-02 20:48:38.117000+00:00,2025-10-02 13:48:38.117,00:00:10.6,74918117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0265891963855421,0.309038313253012,1.1759565060240964,-0.3013932409638554,-0.0290308421686747,0.944882373493976,-0.3787213975903614,-0.1011722891566265,-0.0521669722891566,47.59798571,,0.068,-0.0282168674698795,952.703,954.833,-122.82527321,101.15568571,0.0,0.0,81.7,24.2,27.1,0.903,100,True
,57,5700.0,2025-10-02 20:48:38.217000+00:00,2025-10-02 13:48:38.217,00:00:10.7,74918217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0269986923913043,0.3090501630434782,1.175983804347826,-0.2996794130434783,-0.0276523217391304,0.9451816630434784,-0.2366304782608695,0.1451578804347826,-0.0121221222826086,47.59798571,,0.068,-0.029,952.703,954.833,-122.82527321,101.15568571,0.0,0.0,81.7,24.2,27.1,0.903,100,True
,58,5800.0,2025-10-02 20:48:38.317000+00:00,2025-10-02 13:48:38.317,00:00:10.8,74918317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0274106195402298,0.3092938735632183,1.1760097701149426,-0.3002394712643678,-0.0268663206896551,0.9455143333333332,-0.3142992413793103,0.1885951379310345,-0.005752178045977,47.59798571,,0.068,-0.029,952.703,954.833,-122.82527321,101.15568571,0.0,0.0,81.7,24.2,27.1,0.903,100,True
,59,5900.0,2025-10-02 20:48:38.417000+00:00,2025-10-02 13:48:38.417,00:00:10.9,74918417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0278689129032258,0.3095899032258064,1.176066129032258,-0.3048107311827957,-0.0281149387096774,0.9457006989247312,-0.1742413204301075,0.1050389311827957,0.067444258172043,47.59798571,,0.068,-0.029,952.703,954.833,-122.82527321,101.15568571,0.0,0.0,81.7,24.2,27.1,0.903,100,True
,60,6000.0,2025-10-02 20:48:38.517000+00:00,2025-10-02 13:48:38.517,00:00:11.0,74918517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0282037561797752,0.3096980561797752,1.1760829213483146,-0.3014944943820224,-0.0332081943820224,0.9456356629213484,0.085350608988764,-0.0499229966292134,0.0524264033707865,47.59798571,,0.0672921348314606,-0.029,952.703,954.833,-122.82527321,101.16195870494384,0.0,0.0,81.7,24.2,27.1,0.903,100,True
,61,6100.0,2025-10-02 20:48:38.617000+00:00,2025-10-02 13:48:38.617,00:00:11.1,74918617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.02819575,0.309652804347826,1.1759995652173914,-0.2995952173913043,-0.0238597826086956,0.9454581086956522,0.0374197913043478,-0.0341069608695652,0.0924639065217391,47.59798571,,0.0678043478260869,-0.028195652173913,952.703,954.833,-122.82527321,101.16454756,0.0,0.0,81.7,24.2,27.1,0.903,100,True
,62,6200.0,2025-10-02 20:48:38.717000+00:00,2025-10-02 13:48:38.717,00:00:11.2,74918717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0282508833333333,0.3097972619047619,1.1759507142857144,-0.3030623333333334,-0.0246750738095238,0.945457261904762,0.2215184571428571,0.1169253119047619,0.1571148571428571,47.59798571,,0.068,-0.0289761904761904,952.703,954.833,-122.82527321,101.16454756,0.0,0.0,81.7,24.2,27.1,0.903,100,True
,63,6300.0,2025-10-02 20:48:38.817000+00:00,2025-10-02 13:48:38.817,00:00:11.3,74918817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0280233617021276,0.3096707021276595,1.1757651063829788,-0.300119414893617,-0.0231053904255319,0.9452492553191488,0.2907416702127659,-0.0892174127659574,0.2093974585106383,47.59798571,,0.068,-0.029,952.703,954.833,-122.82527321,101.16454756,0.0,0.0,81.7,24.2,27.1,0.903,100,True
,64,6400.0,2025-10-02 20:48:38.917000+00:00,2025-10-02 13:48:38.917,00:00:11.4,74918917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.027742,0.30958,1.17558,-0.29918,-0.0289728,0.945153,0.144677,-0.0910831,0.0271133,47.59798571,,0.068,-0.0288539325842696,952.703,954.833,-122.82527321,101.16454756,0.0,0.0,81.7,24.2,27.1,0.903,100,True
,65,6500.0,2025-10-02 20:48:39.017000+00:00,2025-10-02 13:48:39.017,00:00:11.5,74919017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.027722524137931,0.3096095172413793,1.1755524137931035,-0.3003328275862069,-0.0287592551724137,0.9451747931034484,0.1078916758620689,-0.0136143827586206,0.0489333551724137,47.59798571,,0.068,-0.0282758620689655,952.703,954.833,-122.82527321,101.16454756,0.0,0.0,81.7,24.2,27.1,0.903,100,True
,66,6600.0,2025-10-02 20:48:39.117000+00:00,2025-10-02 13:48:39.117,00:00:11.6,74919117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0276828288888888,0.3096475333333333,1.1754347777777778,-0.3046178222222222,-0.0293847555555555,0.9451707444444444,0.0063000109444444,-0.0122798222222222,0.0509404411111111,47.59798571,,0.068,-0.029,952.703,954.833,-122.82527321,101.16454756,0.0,0.0,81.7,24.2,27.1,0.903,100,True
,67,6700.0,2025-10-02 20:48:39.217000+00:00,2025-10-02 13:48:39.217,00:00:11.7,74919217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0276697739130434,0.3095404239130435,1.1753138043478262,-0.3034712391304348,-0.0308114065217391,0.9450416195652174,0.002220015597826,-0.1225011891304347,0.0055612826086956,47.59798571,,0.068,-0.029,952.703,954.833,-122.82527321,101.16454756,0.0,0.0,81.7,24.2,27.1,0.903,100,True
,68,6800.0,2025-10-02 20:48:39.317000+00:00,2025-10-02 13:48:39.317,00:00:11.8,74919317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0276377685393258,0.3094351460674157,1.1752105617977526,-0.3012476741573034,-0.0278361719101123,0.9449896404494382,-0.0378803975280898,-0.0374388573033707,0.042581415730337,47.59798571,,0.068,-0.029,952.703,954.833,-122.82527321,101.16454756,0.0,0.0,81.7,24.2,27.1,0.903,100,True
,69,6900.0,2025-10-02 20:48:39.417000+00:00,2025-10-02 13:48:39.417,00:00:11.9,74919417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0276656622222222,0.3093838666666667,1.175150666666667,-0.3030866444444444,-0.0261616688888888,0.9450054666666666,-0.1667933955555555,-0.0565830244444444,0.0540878933333333,47.59798571,,0.0675111111111111,-0.029,952.703,954.833,-122.82527321,101.16454756,0.0,0.0,81.7,24.2,27.1,0.9034888888888888,100,True
,70,7000.0,2025-10-02 20:48:39.517000+00:00,2025-10-02 13:48:39.517,00:00:12.0,74919517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0277860345864661,0.3093171203007518,1.1751176691729324,-0.3031180827067669,-0.0273006293233082,0.9450374586466166,-0.2072766601503759,-0.0206031360902255,0.0736507804511278,47.59798571,,0.0672330827067669,-0.029,952.703,954.833,-122.82527321,101.17195788157896,0.0,0.0,81.7,24.2,27.1,0.904,100,True
,71,7100.0,2025-10-02 20:48:39.617000+00:00,2025-10-02 13:48:39.617,00:00:12.1,74919617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0280722751879699,0.3091562180451128,1.17511015037594,-0.298269962406015,-0.0309626593984962,0.9450615187969924,0.0070437909774436,-0.0202548654135338,0.1076794270676691,47.59798571,,0.067984962406015,-0.029,952.703,954.833,-122.82527321,101.19586214473684,0.0,0.0,81.7,24.2,27.1,0.904,100,True
,72,7200.0,2025-10-02 20:48:39.717000+00:00,2025-10-02 13:48:39.717,00:00:12.2,74919717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0277372044117647,0.309080919117647,1.1748707352941177,-0.3017944632352941,-0.0307327794117647,0.9453207720588236,0.0713554441911764,0.1889681911764706,0.0306800713235294,47.59798571,,0.068,-0.029,952.703,954.833,-122.82527321,101.19634023,0.0,0.0,81.7,24.2,27.1,0.904,100,True
,73,7300.0,2025-10-02 20:48:39.817000+00:00,2025-10-02 13:48:39.817,00:00:12.3,74919817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0276344102941176,0.3089654779411764,1.1747383823529411,-0.3021010808823529,-0.0253024852941176,0.9453318014705884,0.0200817897794117,0.1890137794117647,0.0351782330882353,47.59798571,,0.068,-0.029,952.703,954.833,-122.82527321,101.19634023,0.0,0.0,81.7,24.2,27.1,0.904,100,True
,74,7400.0,2025-10-02 20:48:39.917000+00:00,2025-10-02 13:48:39.917,00:00:12.4,74919917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0275971011235955,0.3089431685393258,1.1746601123595506,-0.301339595505618,-0.0220714056179775,0.945405202247191,0.0003319179213483,0.0209387280898876,-0.0174288764044943,47.59798571,,0.068,-0.029,952.703,954.833,-122.82527321,101.19634023,0.0,0.0,81.7,24.2,27.1,0.904,100,True
,75,7500.0,2025-10-02 20:48:40.017000+00:00,2025-10-02 13:48:40.017,00:00:12.5,74920017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0275914452631578,0.3089054315789474,1.1746327368421052,-0.3014921368421052,-0.0219050094736842,0.9454286105263158,0.0973005649473684,-0.1416678715789473,0.0524996378947368,47.59798571,,0.068,-0.029,952.703,954.833,-122.82527321,101.19634023,0.0,0.0,81.7,24.2,27.1,0.904,100,True
,76,7600.0,2025-10-02 20:48:40.117000+00:00,2025-10-02 13:48:40.117,00:00:12.6,74920117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0275868663157894,0.3088559578947368,1.1746116842105263,-0.3019410842105263,-0.022214167368421,0.945435452631579,0.2170639307368421,-0.2880003978947368,0.1544462694736842,47.59798571,,0.068,-0.029,952.703,954.833,-122.82527321,101.19634023,0.0,0.0,81.7,24.2,27.1,0.904,100,True
,77,7700.0,2025-10-02 20:48:40.217000+00:00,2025-10-02 13:48:40.217,00:00:12.7,74920217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0274180748031496,0.3087744881889764,1.1745085826771653,-0.3002471102362204,-0.024718553543307,0.9454714960629922,0.1123200047244094,0.1044808740157479,0.0157774614173228,47.59798571,,0.068,-0.029,952.703,954.833,-122.82527321,101.19634023,0.0,0.0,81.7,24.2,27.1,0.904,100,True
,78,7800.0,2025-10-02 20:48:40.317000+00:00,2025-10-02 13:48:40.317,00:00:12.8,74920317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0270254354838709,0.3088211827956989,1.1742812903225806,-0.2982002365591397,-0.0236132817204301,0.9456310752688172,0.1218403806451612,0.1608584301075268,0.0053810204301075,47.59798571,,0.068,-0.0283010752688172,952.703,954.833,-122.82527321,101.19634023,0.0,0.0,81.7,24.2,27.1,0.904,100,True
,79,7900.0,2025-10-02 20:48:40.417000+00:00,2025-10-02 13:48:40.417,00:00:12.9,74920417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0265913422018348,0.3088962752293578,1.1740678899082568,-0.296621743119266,-0.0272046422018348,0.9457058899082568,0.2028615871559633,0.120278623853211,0.1591006944954128,47.59798571,,0.0673394495412844,-0.028,952.703,954.833,-122.82527321,101.19634023,0.0,0.0,81.7,24.2,27.1,0.904,100,True
,80,8000.0,2025-10-02 20:48:40.517000+00:00,2025-10-02 13:48:40.517,00:00:13.0,74920517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0262102353448275,0.3088734655172414,1.173880517241379,-0.2966551293103448,-0.0265580155172413,0.9456511724137932,0.1915676034482758,0.006584798275862,0.1946517758620689,47.59798571,,0.067,-0.0285431034482758,952.703,954.833,-122.82527321,101.2305840700862,0.0,0.0,81.7,24.2,27.1,0.904,100,True
,81,8100.0,2025-10-02 20:48:40.617000+00:00,2025-10-02 13:48:40.617,00:00:13.1,74920617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0259317701149425,0.3086442183908046,1.173693563218391,-0.2982868620689655,-0.0328242770114942,0.9454633218390804,0.0339829597701149,-0.2419672413793103,0.0650245551724138,47.59798571,,0.0675402298850574,-0.029,952.703,954.833,-122.82527321,101.25939238,0.0,0.0,81.7,24.2,27.1,0.904,100,True
,82,8200.0,2025-10-02 20:48:40.717000+00:00,2025-10-02 13:48:40.717,00:00:13.2,74920717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0254890736842105,0.3089496315789474,1.1734431578947369,-0.3015640526315789,-0.0313773315789473,0.9458238421052632,0.3411901842105263,0.3813927368421053,0.1122943315789473,47.59798571,,0.068,-0.0283684210526315,952.703,954.833,-122.82527321,101.25939238,0.0,0.0,81.7,24.2,27.1,0.904,100,True
,83,8300.0,2025-10-02 20:48:40.817000+00:00,2025-10-02 13:48:40.817,00:00:13.3,74920817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0251564134146341,0.3100822682926829,1.1732210975609756,-0.3058173780487805,-0.0095593054878048,0.9464753536585366,-1.0147891341463415,0.7608825609756098,-0.2260986951219512,47.59798571,,0.068,-0.0287926829268292,952.703,954.833,-122.82527321,101.25939238,0.0,0.0,81.7,24.2,27.1,0.904,100,True
,84,8400.0,2025-10-02 20:48:40.917000+00:00,2025-10-02 13:48:40.917,00:00:13.4,74920917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0263635956834532,0.3095725395683453,1.1734706474820142,-0.2979295035971223,-0.0258300981294964,0.9457800215827338,-0.7061353956834533,1.2065110791366906,-0.1936205769784172,47.59798571,,0.068,-0.0284028776978417,952.703,954.833,-122.82527321,101.25939238,0.0,0.0,81.7,24.2,27.1,0.904,100,True
,85,8500.0,2025-10-02 20:48:41.017000+00:00,2025-10-02 13:48:41.017,00:00:13.5,74921017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0267436021505376,0.3097422043010752,1.173499139784946,-0.2982008494623656,-0.0427103978494623,0.945467365591398,-0.1803339784946236,-0.038451182795699,-0.0522075595698924,47.59798571,,0.068,-0.0284731182795698,952.703,954.833,-122.82527321,101.25939238,0.0,0.0,81.7,24.2,27.1,0.904,100,True
,86,8600.0,2025-10-02 20:48:41.117000+00:00,2025-10-02 13:48:41.117,00:00:13.6,74921117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0260321379310344,0.3097971379310344,1.173196896551724,-0.3004701034482758,-0.0329820379310344,0.9452870689655172,0.0711903103448275,-0.1295120689655173,0.046070144137931,47.59798571,,0.068,-0.0284137931034482,952.703,954.833,-122.82527321,101.25939238,0.0,0.0,81.7,24.2,27.1,0.904,100,True
,87,8700.0,2025-10-02 20:48:41.217000+00:00,2025-10-02 13:48:41.217,00:00:13.7,74921217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0256870514285714,0.3095767714285714,1.1730734285714286,-0.2984658,-0.0220730428571428,0.9451632857142857,0.1193007622857142,0.7729564,0.02651982,47.59798571,,0.068,-0.0284571428571428,952.703,954.833,-122.82527321,101.25939238,0.0,0.0,81.7,24.2,27.1,0.904,100,True
,88,8800.0,2025-10-02 20:48:41.317000+00:00,2025-10-02 13:48:41.317,00:00:13.8,74921317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0255708851851851,0.3101291111111111,1.173050740740741,-0.3010748518518518,-0.0237118037037037,0.945356037037037,-0.3180771298148148,0.2603348518518518,-0.0894410592592592,47.59798571,,0.0677037037037037,-0.029,952.703,954.833,-122.82527321,101.25939238,0.0,0.0,81.7,24.2,27.1,0.904,100,True
,89,8900.0,2025-10-02 20:48:41.417000+00:00,2025-10-02 13:48:41.417,00:00:13.9,74921417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0263860978021978,0.3107768571428571,1.173161428571429,-0.3033195164835164,-0.0359240384615384,0.945210824175824,-0.6256598021978022,0.2641865824175823,-0.0610636813186813,47.59798571,,0.067,-0.029,952.703,954.833,-122.82527321,101.25939238,0.0,0.0,81.7,24.2,27.1,0.904,100,True
,90,9000.0,2025-10-02 20:48:41.517000+00:00,2025-10-02 13:48:41.517,00:00:14.0,74921517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0268361084507042,0.3109861126760563,1.1731457746478873,-0.3021669859154929,-0.0348513535211267,0.945050661971831,-0.0770626028169014,0.3327706056338029,0.1125028873239436,47.59798571,,0.067,-0.029,952.703,954.833,-122.82527321,101.26136469239437,0.0,0.0,81.7,24.2,27.1,0.904,100,True
,91,9100.0,2025-10-02 20:48:41.617000+00:00,2025-10-02 13:48:41.617,00:00:14.1,74921617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.02658866124031,0.3111514418604651,1.1729868217054265,-0.3013746046511628,-0.0266511813953488,0.9449213410852714,0.0221414248062015,-0.4885274263565891,0.1122044263565891,47.59798571,,0.0670775193798449,-0.029,952.703,954.833,-122.82527321,101.26477831,0.0,0.0,81.7,24.2,27.1,0.904,100,True
,92,9200.0,2025-10-02 20:48:41.717000+00:00,2025-10-02 13:48:41.717,00:00:14.2,74921717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0264782736434108,0.3107258604651163,1.17285503875969,-0.3022606511627907,-0.0308269953488372,0.9444647519379844,0.130253672868217,-0.2715816899224806,0.1004986899224806,47.59798571,,0.0678527131782945,-0.029,952.703,954.833,-122.82527321,101.26477831,0.0,0.0,81.7,24.2,27.1,0.904,100,True
