ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,1230,123000.0,2025-10-02 21:03:34.678000+00:00,2025-10-02 14:03:34.678,00:02:06.8,75814678,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,1.0,0.0,5.919275862068965,6219.942528735633,0.3627241379310345,-8.985977011494253,-28.96563218390805,0.1273563218390804,-28.906666666666663,0.0087737277011494,0.0416697942528735,2.7836081609195404,0.0465758183908045,-0.0090332609195402,1.0137850574712644,-4.776198850574712,2.1918148275862066,2.005724252873564,47.59787437,,3.645034482758621,17.272632183908048,3637.914597701149,3657.3345977011495,-122.82488162,102.226651,6.35689926,0.0,82.71264367816092,27.95747126436781,33.9,0.9241494252873564,100,True
,1231,123100.0,2025-10-02 21:03:34.778000+00:00,2025-10-02 14:03:34.778,00:02:06.9,75814778,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,1.0,0.0,5.806606382978723,6096.010638297872,0.3512659574468085,-8.430212765957448,-27.57308510638298,0.0518085106382978,-27.53010638297872,0.0045109036170212,0.0406586776595744,2.77843170212766,-0.2655405904255319,-0.2213936995744681,1.0130767021276597,4.324591914893617,-0.8288957446808514,4.9219244361702135,47.59787437,,3.365872340425532,16.970436170212768,3638.4885106382976,3657.9085106382977,-122.82488162,102.226651,6.35689926,0.0,82.5,28.0,33.9,0.925,100,True
,1232,123200.0,2025-10-02 21:03:34.878000+00:00,2025-10-02 14:03:34.878,00:02:07.0,75814878,0.0,0.85,0.0,,,,,,,0.0,0.0,1.0,0.0,5.671428571428571,5958.32967032967,0.351065934065934,-7.540989010989011,-24.974615384615383,0.0389010989010988,-24.94186813186813,0.0053867906593406,0.043600689010989,2.769723846153846,-0.1292582824175824,-0.0826047435164835,1.0135585714285715,-14.07790461538462,6.572213516483517,8.808564065934066,47.59787437,,2.9207252747252745,16.69735164835165,3639.046703296704,3658.466703296704,-122.82488162,102.226651,6.35689926,0.0,82.42417582417583,28.0,33.9,0.9257582417582418,100,True
,1233,123300.0,2025-10-02 21:03:34.978000+00:00,2025-10-02 14:03:34.978,00:02:07.1,75814978,0.0,0.85,0.0,,,,,,,0.0,0.0,1.0,0.0,5.536305882352941,5817.552941176471,0.3612588235294117,-5.881764705882353,-19.503882352941176,0.3369411764705882,-19.38129411764706,0.0016514622352941,0.0463402576470588,2.758634705882353,0.1007112105882353,-0.4017890468235294,1.0153883529411765,11.05202705882353,5.0705071764705885,1.5008112000000002,47.59787437,,2.110729411764706,16.770152941176473,3639.647176470589,3659.058,-122.82488162,102.226651,6.35689926,0.0,81.66588235294117,28.0,33.9,0.9269176470588236,100,True
,1234,123400.0,2025-10-02 21:03:35.078000+00:00,2025-10-02 14:03:35.078,00:02:07.2,75815078,0.0,0.85,0.0,,,,,,,0.0,0.0,1.0,0.0,5.449,5790.70652173913,0.3636521739130434,-3.173369565217391,-10.021413043478262,-0.0585869565217391,-10.006195652173911,-0.0087729313043478,0.039379027173913,2.7481892391304346,-0.1527313152173913,-0.326156804347826,1.0138919565217392,-11.98591304347826,-9.260444239130434,14.782288804347823,47.59787437,,0.7175217391304347,17.302815217391302,3640.15,3659.57,-122.82488162,102.226651,6.35689926,0.0,81.77717391304347,28.0,33.9,0.926,100,True
,1235,123500.0,2025-10-02 21:03:35.178000+00:00,2025-10-02 14:03:35.178,00:02:07.3,75815178,0.0,0.85,0.0,,,,,,,0.0,0.0,1.0,0.0,5.448516483516483,5785.021978021978,0.3813076923076923,-2.621978021978022,-8.378131868131868,0.2256043956043956,-8.216593406593407,0.0143170164835164,0.0253861736263736,2.7257403296703293,-0.1538986043956043,-0.3039968571428572,1.007754175824176,-13.165594505494504,-5.511858901098901,8.848335934065934,47.59787437,,0.5252637362637363,17.523494505494504,3640.241868131868,3659.66065934066,-122.82488162,102.226651,6.35689926,0.0,81.14835164835165,28.0,33.9,0.9258791208791208,100,True
,1236,123600.0,2025-10-02 21:03:35.278000+00:00,2025-10-02 14:03:35.278,00:02:07.4,75815278,0.0,0.85,0.0,0.0,,0.0,0.9,,,0.0,0.0,1.0,0.0,5.446505376344086,5803.989247311828,0.3711505376344086,-2.0946236559139786,-6.604623655913978,-0.0990322580645161,-6.480967741935483,0.0301532634408602,0.0130527956989247,2.7144140860215056,0.097667688172043,0.116355505376344,1.0015213978494624,-15.232410537634408,-5.11479870967742,1.3498527956989244,47.59787437,,0.2743763440860215,17.67563440860215,3641.116451612903,3660.526451612903,-122.82488162,102.226651,6.35689926,0.0,81.41397849462365,28.0,33.9,0.9243548387096776,100,True
,1237,123700.0,2025-10-02 21:03:35.378000+00:00,2025-10-02 14:03:35.378,00:02:07.5,75815378,0.0,0.85,0.0,0.0,,0.0,0.9,,,0.0,0.0,1.0,0.0,5.453626506024096,5791.698795180723,0.3796506024096385,-1.7067469879518071,-5.437951807228916,0.1144578313253012,-5.257228915662651,0.0349477421686746,0.00642878,2.7233985542168675,0.0419253616626506,0.1162773879518072,1.0013696385542168,-2.08816065060241,-1.6869741927710842,-8.886778072289157,47.59787437,,0.1301084337349397,17.731542168674697,3642.0293975903614,3661.4393975903618,-122.82488162,102.226651,6.35689926,0.0,81.1,28.0,33.9,0.9216746987951808,100,True
,1238,123800.0,2025-10-02 21:03:35.478000+00:00,2025-10-02 14:03:35.478,00:02:07.6,75815478,0.0,0.85,0.0,0.0,,0.0,0.9,,,0.0,0.0,1.0,0.0,5.451442105263158,5782.978947368421,0.3782210526315789,-1.4869473684210526,-4.690842105263158,-0.0031578947368421,-4.556947368421053,0.0289879894736842,0.0033188065263157,2.7425785263157896,-0.0435860480631579,0.0222143999999999,1.0016526315789474,-8.143834842105262,-2.410543094736842,-10.316872631578947,47.59787437,,-0.006578947368421,17.739010526315788,3642.586947368421,3661.996947368421,-122.82488162,102.226651,6.35689926,0.0,81.14631578947369,28.0,33.9,0.9200736842105264,100,True
,1239,123900.0,2025-10-02 21:03:35.578000+00:00,2025-10-02 14:03:35.578,00:02:07.7,75815578,0.0,0.85,0.0,0.0,,0.0,0.9,,,0.0,0.0,1.0,0.0,5.445,5771.1270718232045,0.3774364640883978,-1.0044751381215469,-3.178453038674033,-0.013756906077348,-3.071767955801105,0.0296440607734806,-0.0002222084530386,2.756150607734807,-0.065676514917127,-0.2444231524861878,1.0018909944751382,-5.873479999999999,-3.773069779005525,-11.727403314917128,47.59787531480663,,-0.1793922651933701,17.82024861878453,3642.85,3662.26,-122.82490287679558,102.14564547237568,6.122444961491713,0.0,81.11878453038675,28.0,33.9,0.919,100,True
,1240,124000.0,2025-10-02 21:03:35.678000+00:00,2025-10-02 14:03:35.678,00:02:07.8,75815678,0.85,0.0,0.0,0.0,,0.0,0.9,,,0.0,0.0,1.0,0.0,5.445,5761.182320441989,0.3824088397790055,-0.5238121546961325,-1.6038674033149172,0.0193922651933701,-1.5855801104972378,0.0262023480662983,-0.0037416338674033,2.7692334806629835,-0.0080949127071823,-0.0738112187845304,1.0011175138121546,2.724520000000002,-2.665130552486188,-16.84149171270718,47.59787724298342,,-0.2965193370165746,17.926878453038672,3642.85,3662.26,-122.82494625801104,101.98032806906076,5.643966801270718,0.0,80.95303867403315,28.0,33.9,0.919,100,True
,1241,124100.0,2025-10-02 21:03:35.778000+00:00,2025-10-02 14:03:35.778,00:02:07.9,75815778,0.85,0.0,0.0,0.0,,0.0,0.9,,,0.0,0.0,1.0,0.0,5.422069767441861,5744.558139534884,0.4132558139534883,0.3337209302325581,0.97953488372093,0.1960465116279069,0.9853488372093028,0.0213710418604651,-0.0136217825581395,2.8149711627906977,0.1048423441860465,0.0457204093023255,1.001241627906977,-1.742233023255814,-3.521148139534884,-17.77673023255814,47.59787786,,-0.6700465116279071,18.13258139534884,3643.6327906976735,3663.050697674418,-122.82496014,101.9274265,5.49085379,0.0,80.58372093023256,28.0,33.9,0.9158372093023256,100,True
,1242,124200.0,2025-10-02 21:03:35.878000+00:00,2025-10-02 14:03:35.878,00:02:08.0,75815878,0.85,0.0,0.0,0.0,,0.0,0.9,,,0.0,0.0,1.0,0.0,5.412272727272727,5757.772727272727,0.4060909090909091,1.433181818181818,4.24159090909091,-0.0488636363636363,4.1863636363636365,0.0104328695454545,-0.0200604318181818,2.851436590909091,-0.095613909090909,0.0356753295454545,1.0021786363636365,-2.224516590909091,-2.711285227272727,-15.501590909090908,47.59787786,,-1.2789545454545457,18.383931818181814,3644.305909090909,3663.716590909091,-122.82496014,101.9274265,5.49085379,0.0,80.68636363636364,28.0,33.9,0.9131363636363636,100,True
,1243,124300.0,2025-10-02 21:03:35.978000+00:00,2025-10-02 14:03:35.978,00:02:08.1,75815978,0.85,0.0,0.0,0.0,,0.0,0.9,,,0.0,0.0,1.0,0.0,5.434,5761.114942528736,0.4022413793103448,1.9309195402298849,5.629655172413793,0.0812643678160919,5.600229885057471,0.0023621122988505,-0.0259796839080459,2.869991494252873,0.152168283908046,-0.1283295977011494,1.0000669770114945,-4.064547356321839,-4.035072758620689,-9.686494137931035,47.59787786,,-1.396655172413793,18.514850574712643,3645.29,3664.7,-122.82496014,101.9274265,5.49085379,0.0,80.39540229885058,28.0,33.9,0.908,100,True
,1244,124400.0,2025-10-02 21:03:36.078000+00:00,2025-10-02 14:03:36.078,00:02:08.2,75816078,0.85,0.0,0.0,0.0,,0.0,0.9,,,0.0,0.0,1.0,0.0,5.435326315789474,5781.021052631579,0.4258,3.419684210526316,9.602105263157894,0.185578947368421,9.62357894736842,0.0089219887368421,-0.03092798,2.88316,-0.0789906117894736,-0.1475393326315789,0.9982702842105264,-0.7126999999999999,-4.889953368421052,-3.4575939157894737,47.59787786,,-2.0024315789473683,18.87774736842105,3645.3666315789474,3664.776631578947,-122.82496014,101.9274265,5.49085379,0.0,79.91157894736843,28.014736842105265,33.9,0.907557894736842,100,True
,1245,124500.0,2025-10-02 21:03:36.178000+00:00,2025-10-02 14:03:36.178,00:02:08.3,75816178,0.85,0.0,0.0,0.0,,0.0,0.9,,,0.0,0.0,1.0,0.0,5.45725,5860.714285714285,0.4433571428571428,6.749285714285714,18.151190476190475,0.1351190476190476,18.17440476190476,0.0105735973809523,-0.0440289,2.8847458333333336,-0.0354258922619047,-0.0617692857142857,0.9942744761904762,8.241535119047619,-14.168592857142857,-0.8771833333333333,47.59787786,,-3.259535714285714,19.64472619047619,3645.920833333333,3665.330833333333,-122.82496014,101.9274265,5.49085379,0.0,79.37738095238096,28.1,33.9,0.9040952380952382,100,True
,1246,124600.0,2025-10-02 21:03:36.278000+00:00,2025-10-02 14:03:36.278,00:02:08.4,75816278,0.85,0.0,0.0,0.0,,0.0,0.9,,,0.0,0.0,1.0,0.0,5.541380434782609,5984.076086956522,0.448,7.100217391304348,18.713586956521738,0.0157608695652173,18.69836956521739,0.0061434933695652,-0.0599333456521739,2.8950277173913044,-0.1321674673913043,-0.0520577391304347,0.992769054347826,4.859277173913043,-13.537771739130434,-10.669116195652174,47.59787786,,-3.4612826086956523,20.07153260869565,3646.4940217391295,3665.907826086957,-122.82496014,101.9274265,5.49085379,0.0,79.37608695652173,28.06195652173913,33.9,0.8990978260869565,100,True
,1247,124700.0,2025-10-02 21:03:36.378000+00:00,2025-10-02 14:03:36.378,00:02:08.5,75816378,0.85,0.0,0.0,0.0,,0.0,0.9,,,0.0,0.0,1.0,0.0,5.65494623655914,6109.311827956989,0.4627956989247311,7.089677419354839,18.288494623655914,0.0755913978494623,18.280860215053764,0.0059083322580645,-0.0714802956989247,2.9191570967741933,-0.0688118139784946,0.0650670227956989,0.991766559139785,-10.237282150537634,-4.7498296774193545,-16.01726559139785,47.59787786,,-3.4921505376344086,20.46331182795699,3647.045806451613,3666.465806451613,-122.82496014,101.9274265,5.49085379,0.0,79.22258064516129,28.0,33.9,0.8941505376344087,100,True
,1248,124800.0,2025-10-02 21:03:36.478000+00:00,2025-10-02 14:03:36.478,00:02:08.6,75816478,0.85,0.0,0.0,0.0,,0.0,0.9,,,0.0,0.0,1.0,0.0,5.826666666666666,6228.111111111111,0.4727777777777778,7.452222222222222,18.848888888888887,0.0377777777777777,18.834444444444443,0.0041620277777777,-0.0782553888888888,2.9455644444444444,-0.1123198444444444,0.1318227066666666,0.9928961111111112,-5.948174444444444,-5.072425555555556,-13.2154,47.59787786,,-3.645555555555556,20.846555555555558,3647.8977777777777,3667.317777777778,-122.82496014,101.9274265,5.49085379,0.0,79.0111111111111,28.0,33.9,0.887,100,True
,1249,124900.0,2025-10-02 21:03:36.578000+00:00,2025-10-02 14:03:36.578,00:02:08.7,75816578,0.85,0.0,0.0,0.0,,0.0,0.9,,,0.0,0.0,1.0,0.0,5.983739130434783,6354.04347826087,0.4689565217391304,6.753478260869565,16.949565217391303,-0.1652173913043478,16.88,0.0019713686956521,-0.0838501347826086,2.968113043478261,0.0540462173913043,-0.0635997391304347,0.9953100869565218,3.521627826086956,-7.01187,-14.203952173913043,47.59788365130434,,-3.472826086956522,21.08034782608696,3648.7186956521737,3668.132173913044,-122.82500947043478,101.8097598152174,5.59295841173913,0.0,79.49130434782609,28.0,33.9,0.8797391304347826,100,True
,1250,125000.0,2025-10-02 21:03:36.678000+00:00,2025-10-02 14:03:36.678,00:02:08.8,75816678,0.85,0.0,0.0,0.0,,0.0,0.9,,,0.0,0.0,1.0,0.0,6.064786516853933,6439.606741573034,0.4761123595505618,6.11314606741573,15.194157303370789,0.0292134831460674,15.175280898876403,0.0012947802696629,-0.0837373808988764,3.006563595505618,0.0950813775280899,0.394383842696629,1.000828,-1.2908602247191006,2.6013043820224717,-26.94759887640449,47.59788674,,-3.2370449438202247,21.279280898876404,3649.322584269663,3668.740224719101,-122.82503578,101.74700425,5.64741421,0.0,79.47078651685393,28.0,33.9,0.8757078651685394,100,True
,1251,125100.0,2025-10-02 21:03:36.778000+00:00,2025-10-02 14:03:36.778,00:02:08.9,75816778,0.85,0.0,0.0,0.0,,0.0,0.9,,,0.0,0.0,1.0,0.0,6.130946808510639,6509.468085106383,0.462031914893617,5.762659574468085,14.26404255319149,-0.1185106382978723,14.222021276595743,-0.0158111261170212,-0.0764520563829787,3.0539938297872338,0.0238261404255319,0.5001408617021277,1.0070548936170212,4.927309999999999,5.16213840425532,-24.27915,47.59788674,,-3.179829787234042,21.39995744680851,3649.920638297872,3669.3322340425534,-122.82503578,101.74700425,5.64741421,0.0,79.73617021276596,28.0,33.9,0.8716382978723404,100,True
,1252,125200.0,2025-10-02 21:03:36.878000+00:00,2025-10-02 14:03:36.878,00:02:09.0,75816878,,,,0.0,,0.0,0.9,,,,0.0,1.0,0.0,6.166563909774436,6549.398496240601,0.4443007518796992,3.907744360902256,9.867218045112782,-0.3069924812030075,9.708571428571428,-0.0211698766917293,-0.0711305270676691,3.075816466165413,0.1261545518796992,0.1313938796992481,1.0107125563909776,11.762995338345863,2.583124962406015,-16.18636616541353,47.59788674,,-2.4365639097744363,21.17242105263158,3650.367894736842,3669.777894736842,-122.82503578,101.74700425,5.64741421,0.0,80.31127819548871,28.0,33.9,0.8690827067669172,100,True
,1253,125300.0,2025-10-02 21:03:36.978000+00:00,2025-10-02 14:03:36.978,00:02:09.1,75816978,,,,0.0,0.85,0.0,,,,,0.0,1.0,0.0,6.181,6555.116279069767,0.4245116279069767,1.287674418604651,3.372558139534884,-0.1662790697674419,3.255348837209303,-0.0226880279069767,-0.0639835976744186,3.0994076744186048,0.2238351860465116,0.1683944837209302,1.0080658139534884,-1.512137209302324,8.147755813953488,-14.17389069767442,47.59788674,,-1.2934186046511629,20.761488372093023,3650.57,3669.98,-122.82503578,101.74700425,5.64741421,0.0,80.72093023255813,28.0,33.9,0.868,100,True
,1254,125400.0,2025-10-02 21:03:37.078000+00:00,2025-10-02 14:03:37.078,00:02:09.2,75817078,,,,0.0,0.85,0.0,,,,,0.0,1.0,0.0,6.169395604395604,6530.593406593406,0.4409340659340659,1.074065934065934,2.752527472527473,0.1395604395604395,2.7242857142857138,-0.020363378021978,-0.0540227043956043,3.1274475824175823,0.2367058901098901,-0.068009978021978,1.00298010989011,-11.675748351648352,8.954314285714286,-9.489705274725274,47.59788674,,-1.2164505494505495,20.720527472527472,3651.186483516484,3670.603736263736,-122.82503578,101.74700425,5.64741421,0.0,80.50989010989011,28.0,33.9,0.8672747252747253,100,True
,1255,125500.0,2025-10-02 21:03:37.178000+00:00,2025-10-02 14:03:37.178,00:02:09.3,75817178,,,,0.0,0.85,0.0,,,,,0.0,1.0,0.0,6.162527472527472,6532.241758241758,0.45,1.1345054945054946,2.9365934065934067,0.0104395604395604,2.9001098901098903,-0.0108153065934065,-0.0469601494505494,-2.0338546153846155,0.1328025934065934,0.5298416703296703,1.004307032967033,-24.79311098901099,6.895784065934066,-13.317903076923075,47.59788674,,-1.259032967032967,20.73591208791209,3652.318351648352,3671.73010989011,-122.82503578,101.74700425,5.64741421,0.0,80.48241758241758,28.0,33.9,0.8645274725274725,100,True
,1256,125600.0,2025-10-02 21:03:37.278000+00:00,2025-10-02 14:03:37.278,00:02:09.4,75817278,,,,0.0,0.85,0.0,,,,,0.0,1.0,0.0,6.178153846153847,6556.615384615385,0.4603384615384616,1.1963076923076923,3.094307692307692,0.0927692307692307,3.034923076923077,-0.0016958809230769,-0.0451162153846153,-3.1185884615384616,0.0440724683076923,0.2053842,1.0060012307692308,-18.275053846153845,5.514240461538462,-21.368426153846155,47.59788674,,-1.3135384615384615,20.82363076923077,3652.8653846153848,3672.2818461538463,-122.82503578,101.74700425,5.64741421,0.0,80.24153846153845,28.0,33.9,0.8633538461538461,100,True
,1257,125700.0,2025-10-02 21:03:37.378000+00:00,2025-10-02 14:03:37.378,00:02:09.5,75817378,0.0,0.95,0.0,0.0,,0.0,0.95,,,0.0,0.0,1.0,0.0,6.210806451612903,6604.419354838709,0.4276774193548387,-0.0580645161290322,-0.2687096774193551,-0.1941935483870967,-0.338709677419355,-0.0120396632258064,-0.0416317806451612,-3.0871529032258063,-0.0527371658064516,0.0213304419354838,1.0067687096774194,-0.4780225806451597,0.3814045161290327,-19.11660322580645,47.59788674,,-0.8607096774193548,20.620516129032257,3653.390967741936,3672.8051612903223,-122.82503578,101.74700425,5.64741421,0.0,81.02903225806452,28.0,33.9,0.8618387096774194,100,True
,1258,125800.0,2025-10-02 21:03:37.478000+00:00,2025-10-02 14:03:37.478,00:02:09.6,75817478,0.0,0.95,0.0,0.0,,0.0,0.95,,,0.0,0.0,1.0,0.0,6.218914893617021,6575.489361702128,0.4233617021276595,-3.0995744680851063,-8.871063829787234,0.062659574468085,-8.75936170212766,-0.014951914893617,-0.0327364755319148,-3.0593159574468083,0.1457381510638298,0.1425255340425532,1.0066518085106384,-18.82843829787234,10.49070659574468,-13.499012765957447,47.59788674,,0.5138829787234042,19.91165957446809,3653.986914893617,3673.403404255319,-122.82503578,101.74700425,5.64741421,0.0,81.24574468085106,28.0,33.9,0.8622978723404255,100,True
,1259,125900.0,2025-10-02 21:03:37.578000+00:00,2025-10-02 14:03:37.578,00:02:09.7,75817578,0.0,0.95,0.0,0.0,,0.0,0.95,,,0.0,0.0,1.0,0.0,6.172223529411765,6541.270588235294,0.4257529411764705,-2.511647058823529,-7.042235294117647,0.0168235294117646,-6.911058823529412,-0.0159071188235294,-0.0210109976470588,-3.0283183529411764,-0.141101494117647,0.2587445764705882,1.0053755294117648,7.857548235294111,7.342423294117648,-21.865297647058824,47.59790474329412,,0.2647294117647059,19.93698823529412,3654.6214117647055,3674.0414117647056,-122.82509421976472,101.5633458915294,5.847525766352941,0.0,81.0,28.0,33.9,0.863,100,True
,1260,126000.0,2025-10-02 21:03:37.678000+00:00,2025-10-02 14:03:37.678,00:02:09.8,75817678,0.0,0.95,0.0,0.0,,0.0,0.95,,,0.0,0.0,1.0,0.0,6.157395604395604,6540.0,0.4031758241758242,-3.69,-10.22956043956044,-0.3493406593406593,-10.263736263736265,-0.0356797615384615,-0.0112010857142857,-2.991951648351648,-0.118766934065934,-0.0107259472527472,1.0053753846153846,16.30958901098901,4.10075978021978,-19.882557142857145,47.59790958,,0.7159120879120879,19.6081978021978,3655.235604395604,3674.646593406593,-122.82510992,101.51400484,5.90128708,0.0,81.81098901098902,28.0,33.9,0.863,100,True
,1261,126100.0,2025-10-02 21:03:37.778000+00:00,2025-10-02 14:03:37.778,00:02:09.9,75817778,0.0,0.95,0.0,0.0,,0.0,0.95,,,0.0,0.0,1.0,0.0,6.11452688172043,6433.537634408603,0.3878279569892473,-5.9181720430107525,-17.305913978494623,0.0505376344086021,-17.258064516129032,-0.0532098043010752,0.006954566344086,-2.929358494623656,0.4232178494623656,0.3943740537634408,1.0125047311827955,-8.253784086021506,7.825704516129033,-21.854891397849464,47.59790958,,1.864494623655914,18.81509677419355,3655.9206451612895,3675.3406451612905,-122.82510992,101.51400484,5.90128708,0.0,81.81290322580645,28.0,33.9,0.8650860215053764,100,True
,1262,126200.0,2025-10-02 21:03:37.878000+00:00,2025-10-02 14:03:37.878,00:02:10.0,75817878,0.0,0.95,0.0,0.0,,0.0,0.95,,,0.0,0.0,1.0,0.0,6.006562499999999,6305.9375,0.3834375,-6.805000000000001,-20.6425,-0.13625,-20.638125,-0.049622275,0.016230075,-2.90206,0.3206090625,0.138158211875,1.013571875,-18.047075,9.224287125,-17.45009375,47.59790958,,2.3633125,18.107875,3656.413125,3675.8325,-122.82510992,101.51400484,5.90128708,0.0,82.06875,28.0,33.9,0.867125,100,True
,1263,126300.0,2025-10-02 21:03:37.978000+00:00,2025-10-02 14:03:37.978,00:02:10.1,75817978,0.0,0.95,0.0,0.0,,0.0,0.95,,,0.0,0.0,1.0,0.0,5.929857954545454,6250.823863636364,0.3783238636363636,-5.123181818181818,-15.3925,0.0796590909090909,-15.348352272727272,-0.0457302295454545,0.0197780295454545,-2.8847872727272725,0.0347005397727273,0.052723774375,1.0142252840909092,7.187697727272731,3.235624625,-19.64276420454545,47.59790958,,1.5388806818181815,18.334011363636364,3656.714261363637,3676.127954545455,-122.82510992,101.51400484,5.90128708,0.0,81.78465909090909,28.0,33.9,0.8682613636363636,100,True
,1264,126400.0,2025-10-02 21:03:38.078000+00:00,2025-10-02 14:03:38.078,00:02:10.2,75818078,0.0,0.95,0.0,0.0,,0.0,0.95,,,0.0,0.0,1.0,0.0,5.821413043478261,6162.5,0.3730978260869565,-4.539782608695653,-13.695760869565216,0.1096739130434782,-13.644782608695651,-0.0447720141304347,0.0248049934782608,-2.8547436956521737,-0.0161754347826086,-0.0192796822826086,1.0154603260869566,12.892820108695652,-0.5997056739130434,-18.07150543478261,47.59790958,,1.261695652173913,18.24703260869565,3657.4045652173913,3676.814565217391,-122.82510992,101.51400484,5.90128708,0.0,81.75217391304348,28.0,33.9,0.8701413043478261,100,True
,1265,126500.0,2025-10-02 21:03:38.178000+00:00,2025-10-02 14:03:38.178,00:02:10.3,75818178,0.0,0.95,0.0,0.0,,0.0,0.95,,,0.0,0.0,1.0,0.0,5.726,6037.459770114942,0.3630804597701149,-5.52816091954023,-17.226436781609195,-0.1045977011494252,-17.22126436781609,-0.0374959666666666,0.0303400620689655,-2.813646551724138,0.1913348965517241,-0.0255073805747126,1.0180403448275863,-6.731571264367816,2.5201240000000005,-14.974220689655173,47.59790958,,1.7932183908045978,17.604045977011495,3658.21,3677.62,-122.82510992,101.51400484,5.90128708,0.0,82.09885057471264,28.0,33.9,0.872,100,True
,1266,126600.0,2025-10-02 21:03:38.278000+00:00,2025-10-02 14:03:38.278,00:02:10.4,75818278,0.0,0.95,0.0,0.0,,0.0,0.95,,,0.0,0.0,1.0,0.0,5.680236559139785,5950.634408602151,0.3553978494623656,-5.936881720430107,-19.02172043010753,0.0587096774193548,-18.97752688172043,-0.036375140860215,0.0362001139784946,-2.776967204301075,0.1531686021505376,0.1088109302150537,1.0162229032258066,2.1753404301075268,5.985752903225807,-26.075070967741937,47.59790958,,2.0450967741935484,17.171612903225807,3658.529139784946,3677.9391397849454,-122.82510992,101.51400484,5.90128708,0.0,81.95913978494623,28.0,33.9,0.8732043010752688,100,True
,1267,126700.0,2025-10-02 21:03:38.378000+00:00,2025-10-02 14:03:38.378,00:02:10.5,75818378,0.0,0.95,0.0,0.0,,0.0,0.95,,,0.0,0.0,1.0,0.0,5.576118181818182,5882.772727272727,0.3504181818181818,-5.916727272727273,-19.211727272727277,-0.0104545454545454,-19.20618181818182,-0.0593405336363636,0.0419788881818181,-2.737475090909091,0.0130626981818181,0.1820272181818181,1.0137977272727272,16.372637636363635,5.620828636363637,-25.06926363636364,47.59790958,,2.0619727272727277,16.920963636363638,3659.2955454545454,3678.705545454545,-122.82510992,101.51400484,5.90128708,0.0,82.08636363636363,28.0,33.9,0.8757181818181818,100,True
,1268,126800.0,2025-10-02 21:03:38.478000+00:00,2025-10-02 14:03:38.478,00:02:10.6,75818478,0.0,0.95,0.0,0.0,,0.0,0.95,,,0.0,0.0,1.0,0.0,5.443366197183098,5762.43661971831,0.3320704225352113,-7.7133802816901404,-26.79,-0.3018309859154929,-26.84,-0.0720651,0.0439584,-2.72082,-0.0788464,0.18083,1.01352,21.4629,5.16683,-19.7463,47.59790958,,3.1130281690140844,15.931169014084508,3660.075774647887,3679.485774647888,-122.82510992,101.51400484,5.90128708,0.0,82.67323943661971,28.0,33.9,0.8792394366197183,100,True
,1269,126900.0,2025-10-02 21:03:38.578000+00:00,2025-10-02 14:03:38.578,00:02:10.7,75818578,0.0,0.95,0.0,0.0,,0.0,0.95,,,0.0,0.0,1.0,0.0,5.417,5597.210526315789,0.3192315789473684,-8.033368421052632,-29.187894736842104,0.2024210526315788,-29.12568421052632,-0.0675437063157894,0.0521125663157894,-2.692353052631579,0.1210561347368421,-0.3407702736842105,1.0101968421052632,8.780831789473686,3.6981841052631577,-15.646472631578948,47.597939264,,3.3742,15.246031578947369,3660.2,3679.61,-122.82515997452631,101.26357633073684,5.529416467157895,0.0,82.45473684210526,28.0,33.9,0.88,100,True
,1270,127000.0,2025-10-02 21:03:38.678000+00:00,2025-10-02 14:03:38.678,00:02:10.8,75818678,0.0,0.95,0.0,0.0,,0.0,0.95,,,0.0,0.0,1.0,0.0,5.244533333333333,5441.8,0.3165555555555555,-7.126888888888889,-26.15288888888889,0.0997777777777777,-26.096444444444447,-0.0563839622222222,0.0555153222222222,-2.663761777777778,0.0541562533333333,0.2098588222222222,1.0077442222222222,-6.27294,1.194694,-13.724262222222222,47.59794397,,2.926844444444445,15.019555555555556,3660.71,3680.12,-122.82516791,101.22387425,5.47046137,0.0,82.11333333333333,28.0,33.9,0.8830888888888889,100,True
,1271,127100.0,2025-10-02 21:03:38.778000+00:00,2025-10-02 14:03:38.778,00:02:10.9,75818778,0.0,0.95,0.0,0.0,,0.0,0.95,,,0.0,0.0,1.0,0.0,5.103083333333333,5355.5,0.3068541666666666,-6.3152083333333335,-23.159375,-0.09375,-23.172083333333333,-0.0647248020833333,0.0554073270833333,-2.6319633333333337,0.1972186041666666,0.1830191875,1.0072602083333333,4.997627708333334,3.481128125,-19.867054166666662,47.59794397,,2.4992916666666667,14.961125,3661.2697916666666,3680.679791666667,-122.82516791,101.22387425,5.47046137,0.0,82.38541666666667,28.0,33.9,0.8854375,100,True
