ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,40,4000.0,2025-10-02 20:54:44.363000+00:00,2025-10-02 13:54:44.363,00:00:09.2,75284363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0481847239130434,0.3411893369565217,2.378815543478261,-0.3273523369565217,-0.0476836760869565,0.9345128369565218,-0.1258601239130434,-0.2232665641304348,0.1224754239130434,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.15903058,0.0,0.0,81.2,26.4,30.60326086956522,0.868,100,True
,41,4100.0,2025-10-02 20:54:44.463000+00:00,2025-10-02 13:54:44.463,00:00:09.3,75284463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0485839724137931,0.3410192068965517,2.3786786206896555,-0.3324604827586206,-0.0457793862068965,0.9345003448275864,-0.2546882620689655,-0.0869221275862069,0.1978086,47.59983475,,-0.0650344827586207,0.034,1918.3,1926.74,-122.82570734,103.15887699068966,0.0,0.0,81.2,26.4,30.6,0.868,100,True
,42,4200.0,2025-10-02 20:54:44.563000+00:00,2025-10-02 13:54:44.563,00:00:09.4,75284563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0488968,0.340661,2.37836,-0.329422,-0.0467534,0.934454,-0.0645196,-0.0208989,0.0447494,47.59983475,,-0.0658279569892473,0.034,1918.3,1926.74,-122.82570734,103.15457649,0.0,0.0,81.2,26.4,30.6,0.868,100,True
,43,4300.0,2025-10-02 20:54:44.663000+00:00,2025-10-02 13:54:44.663,00:00:09.5,75284663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.048920774117647,0.3405833411764706,2.378303176470588,-0.3291175882352941,-0.0472614835294117,0.9344361411764706,0.0159213035294117,-0.0582677035294117,0.0951190211764705,47.59983475,,-0.0652705882352941,0.034,1918.3,1926.74,-122.82570734,103.15457649,0.0,0.0,81.2,26.4,30.627058823529413,0.868,100,True
,44,4400.0,2025-10-02 20:54:44.763000+00:00,2025-10-02 13:54:44.763,00:00:09.6,75284763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0488703260869565,0.3403182391304348,2.3780508695652176,-0.3279128695652174,-0.0474241869565217,0.9344202173913044,0.1701034695652173,-0.1306273086956521,0.1780536304347826,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.15457649,0.0,0.0,81.2,26.4,30.7,0.868,100,True
,45,4500.0,2025-10-02 20:54:44.863000+00:00,2025-10-02 13:54:44.863,00:00:09.7,75284863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0486284431818181,0.3400367045454545,2.3777897727272728,-0.32833875,-0.0451928545454545,0.934401181818182,0.0446114772727272,-0.20004095,0.1072803863636363,47.59983475,,-0.066,0.0345227272727272,1918.3,1926.74,-122.82570734,103.15457649,0.0,0.0,81.2,26.4,30.647727272727277,0.868,100,True
,46,4600.0,2025-10-02 20:54:44.963000+00:00,2025-10-02 13:54:44.963,00:00:09.8,75284963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0484020333333333,0.3396593333333333,2.377493333333333,-0.3286066666666666,-0.0444000333333333,0.9344313333333332,-0.0270007333333333,-0.1125829333333333,0.2063653333333333,47.59983475,,-0.066,0.0343333333333333,1918.3,1926.74,-122.82570734,103.15457649,0.0,0.0,81.2,26.4,30.6,0.868,100,True
,47,4700.0,2025-10-02 20:54:45.063000+00:00,2025-10-02 13:54:45.063,00:00:09.9,75285063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0482418309782608,0.3394541847826087,2.377291956521739,-0.3286126413043478,-0.0436451380434782,0.9345084130434782,0.0345562467391304,-0.1538774983695652,0.2482353206521739,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.15457649,0.0,0.0,81.2,26.4,30.6,0.868,100,True
,48,4800.0,2025-10-02 20:54:45.163000+00:00,2025-10-02 13:54:45.163,00:00:10.0,75285163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0481252548913043,0.3393009239130434,2.377139782608696,-0.3290572065217391,-0.0428082902173913,0.9345540652173912,0.1482498336956521,-0.3441867918478261,0.2402076032608695,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.15457649,0.0,0.0,81.2,26.4,30.6,0.868,100,True
,49,4900.0,2025-10-02 20:54:45.263000+00:00,2025-10-02 13:54:45.263,00:00:10.1,75285263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0477363663157894,0.3390831894736842,2.376680421052632,-0.3233903999999999,-0.0458924915789473,0.9350298,0.16303,-0.1766212842105263,0.2371959684210526,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.15457649,0.0,0.0,81.2,26.4,30.6,0.868,100,True
,50,5000.0,2025-10-02 20:54:45.363000+00:00,2025-10-02 13:54:45.363,00:00:10.2,75285363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0473828277777777,0.3389101666666667,2.3763188888888886,-0.3271738888888889,-0.0486926,0.9351913888888888,0.1746520555555555,-0.0150675444444444,0.2345226111111111,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.15457649,0.0,0.0,81.2,26.4,30.6,0.868,100,True
,51,5100.0,2025-10-02 20:54:45.463000+00:00,2025-10-02 13:54:45.463,00:00:10.3,75285463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0466878172413793,0.3389376551724138,2.37591,-0.3283192413793103,-0.0423792379310344,0.9353698620689656,0.3372133793103448,0.0389498862068965,0.231823,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.14728233827586,0.0,0.0,81.2,26.4,30.6,0.868,100,True
,52,5200.0,2025-10-02 20:54:45.563000+00:00,2025-10-02 13:54:45.563,00:00:10.4,75285563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0463782436619718,0.3391121971830986,2.37563647887324,-0.3315432957746478,-0.0464734239436619,0.9355940563380282,0.1230726985915492,0.0502525676056338,0.2532263464788732,47.59983475,,-0.0658028169014084,0.034,1918.3,1926.74,-122.82570734,103.11227041,0.0,0.0,81.2,26.4,30.6,0.8681971830985915,100,True
,53,5300.0,2025-10-02 20:54:45.663000+00:00,2025-10-02 13:54:45.663,00:00:10.5,75285663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.046412328169014,0.3393129014084507,2.3755167605633805,-0.329219352112676,-0.050567438028169,0.935779971830986,-0.0414819492957746,0.2948406661971831,0.0672097267605633,47.59983475,,-0.0650985915492957,0.034,1918.3,1926.74,-122.82570734,103.11227041,0.0,0.0,81.2,26.4,30.6,0.8689014084507042,100,True
,54,5400.0,2025-10-02 20:54:45.763000+00:00,2025-10-02 13:54:45.763,00:00:10.6,75285763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0464812742424242,0.339557303030303,2.375356666666667,-0.3254761515151515,-0.0492067727272727,0.9358594242424244,0.0263434393939393,0.237794,0.034129603030303,47.59983475,,-0.0656515151515151,0.034,1918.3,1926.74,-122.82570734,103.11227041,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,55,5500.0,2025-10-02 20:54:45.863000+00:00,2025-10-02 13:54:45.863,00:00:10.7,75285863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0465102,0.3397411044776119,2.3751711940298508,-0.3251225223880597,-0.0471999567164179,0.9357808059701492,0.0798754044776119,0.1895400597014925,0.0865642089552238,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.11227041,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,56,5600.0,2025-10-02 20:54:45.963000+00:00,2025-10-02 13:54:45.963,00:00:10.8,75285963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0465118888888888,0.3398978518518518,2.374965555555556,-0.327676037037037,-0.0462575962962963,0.9356043703703704,0.0552818851851851,0.200684,0.1621046666666666,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.11227041,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,57,5700.0,2025-10-02 20:54:46.063000+00:00,2025-10-02 13:54:46.063,00:00:10.9,75286063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0465603333333333,0.3401771111111111,2.374743333333333,-0.3295212222222222,-0.0487490777777777,0.9355162222222222,-0.1042101888888889,0.252144,0.123518,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.11227041,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,58,5800.0,2025-10-02 20:54:46.163000+00:00,2025-10-02 13:54:46.163,00:00:11.0,75286163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0468493378640776,0.3406629805825242,2.374503689320388,-0.3272496504854369,-0.0398464941747572,0.935264504854369,-0.1230851650485437,-0.0283681213592232,0.1782285436893203,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.11227041,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,59,5900.0,2025-10-02 20:54:46.263000+00:00,2025-10-02 13:54:46.263,00:00:11.1,75286263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0469344528,0.3408711439999999,2.37434848,-0.329457328,-0.0398232696,0.935100512,0.0689875839999999,0.0491197928,0.265061728,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.11227041,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,60,6000.0,2025-10-02 20:54:46.363000+00:00,2025-10-02 13:54:46.363,00:00:11.2,75286363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.046885278125,0.3409964609374999,2.3741296875,-0.33265253125,-0.0426316234375,0.9349105234375,0.0705415625,0.0588683578124999,0.2505865625,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.11227041,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,61,6100.0,2025-10-02 20:54:46.463000+00:00,2025-10-02 13:54:46.463,00:00:11.3,75286463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0468439722222222,0.3410441666666666,2.3738784444444443,-0.3341590777777778,-0.0459016755555555,0.9346748555555556,-0.0542552911111111,0.02540706,0.1612763444444444,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.10721661866668,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,62,6200.0,2025-10-02 20:54:46.563000+00:00,2025-10-02 13:54:46.563,00:00:11.4,75286563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0469015683453237,0.3410619424460431,2.3737110791366907,-0.3322716978417266,-0.0477208848920863,0.934556071942446,-0.0405532030935251,0.0999500517985611,0.0919655,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.09658623,0.0,0.0,81.2,26.4,30.6,0.869,100,True
ride_51,63,6300.0,2025-10-02 20:54:46.663000+00:00,2025-10-02 13:54:46.663,00:00:11.5,75286663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.046852,0.34129,2.37356,-0.331094,-0.046777,0.934646,0.00521243,0.0490348,0.0379155,47.59983475,0.0,-0.066,0.034,1918.3,1926.74,-122.82570734,103.09658623,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,64,6400.0,2025-10-02 20:54:46.763000+00:00,2025-10-02 13:54:46.763,00:00:11.6,75286763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0468228888888888,0.3414025925925926,2.373374814814815,-0.3313532592592593,-0.0466801851851851,0.9346208148148148,0.0188075929629629,0.2061682814814814,0.1912758703703703,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.09658623,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,65,6500.0,2025-10-02 20:54:46.863000+00:00,2025-10-02 13:54:46.863,00:00:11.7,75286863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0467268902985074,0.3417956194029851,2.3731499253731343,-0.3302070597014925,-0.0455125350746268,0.9347657686567163,-0.0808774097014925,0.1930027985074627,0.2207259179104477,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.09658623,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,66,6600.0,2025-10-02 20:54:46.963000+00:00,2025-10-02 13:54:46.963,00:00:11.8,75286963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0467380311111111,0.3423094666666667,2.3729145555555555,-0.3301043777777778,-0.0433236133333333,0.9348539111111112,-0.1719438222222222,0.1201327777777777,0.1448665344444444,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.09658623,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,67,6700.0,2025-10-02 20:54:47.063000+00:00,2025-10-02 13:54:47.063,00:00:11.9,75287063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0469318168539325,0.3426222921348315,2.3727116853932584,-0.3316888876404494,-0.0388651999999999,0.9345843146067416,0.0348218651685393,0.2812257752808988,0.130059402247191,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.09658623,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,68,6800.0,2025-10-02 20:54:47.163000+00:00,2025-10-02 13:54:47.163,00:00:12.0,75287163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0469213965517241,0.3430217655172414,2.3725590344827587,-0.3303176758620689,-0.0360364689655172,0.9345633103448276,0.0239271310344827,0.5705305793103448,0.1409489379310345,47.59983475,,-0.066,0.0336413793103448,1918.3,1926.74,-122.82570734,103.09658623,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,69,6900.0,2025-10-02 20:54:47.263000+00:00,2025-10-02 13:54:47.263,00:00:12.1,75287263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0469976536585365,0.3436689674796748,2.3724613821138214,-0.3295006422764228,-0.0373858121951219,0.934785138211382,-0.353534487804878,0.6888485609756098,-0.0074297863414634,47.59983475,,-0.066,0.0330569105691056,1918.3,1926.74,-122.82570734,103.09658623,0.0,0.0,81.2,26.4,30.60569105691057,0.869,100,True
,70,7000.0,2025-10-02 20:54:47.363000+00:00,2025-10-02 13:54:47.363,00:00:12.2,75287363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0483298487804878,0.3441827886178861,2.372623983739837,-0.331352674796748,-0.0516731292682926,0.9347013983739836,-0.4102271707317073,-0.1647148536585364,0.0062804087804878,47.59983475,,-0.066,0.0338699186991869,1918.3,1926.74,-122.82570734,103.09658623,0.0,0.0,81.2,26.4,30.6869918699187,0.869,100,True
,71,7100.0,2025-10-02 20:54:47.463000+00:00,2025-10-02 13:54:47.463,00:00:12.3,75287463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0493817866666666,0.3456099333333333,2.372435333333333,-0.3458422,-0.0423044733333333,0.9349689333333332,0.0933847999999999,-1.0136656666666668,0.6266608026666667,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.09658623,0.0,0.0,81.2,26.4,30.60666666666667,0.869,100,True
,72,7200.0,2025-10-02 20:54:47.563000+00:00,2025-10-02 13:54:47.563,00:00:12.4,75287563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0482393813953488,0.3411689651162791,2.371767093023256,-0.3298179418604651,-0.0678456465116279,0.9317191395348836,0.1086966744186046,1.9857444069767445,-0.3390799544186046,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.19030054,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,73,7300.0,2025-10-02 20:54:47.663000+00:00,2025-10-02 13:54:47.663,00:00:12.5,75287663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0477158158730158,0.3424244126984127,2.371506507936508,-0.3296722857142857,-0.0442802428571428,0.9332740158730158,-0.3324775873015873,0.2953291825396825,0.0003275215873015,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.19030054,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,74,7400.0,2025-10-02 20:54:47.763000+00:00,2025-10-02 13:54:47.763,00:00:12.6,75287763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.047749255026455,0.3423138306878306,2.3714165608465607,-0.3315675238095238,-0.0484811952380952,0.9333607883597884,-0.218554835978836,0.0733970661375661,0.0297848655026455,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.19030054,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,75,7500.0,2025-10-02 20:54:47.863000+00:00,2025-10-02 13:54:47.863,00:00:12.7,75287863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0477746346456692,0.3423128661417323,2.371272204724409,-0.3328932283464567,-0.0499060212598425,0.9336053622047245,-0.1472753385826771,0.0526258212598425,0.0656441204724409,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.19030054,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,76,7600.0,2025-10-02 20:54:47.963000+00:00,2025-10-02 13:54:47.963,00:00:12.8,75287963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0477770755905511,0.3426238897637795,2.370972992125984,-0.3325979527559055,-0.0434295645669291,0.934299062992126,-0.1973651023622047,0.604389364566929,0.1197241992125984,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.19030054,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,77,7700.0,2025-10-02 20:54:48.063000+00:00,2025-10-02 13:54:48.063,00:00:12.9,75288063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.048326884962406,0.3445474511278195,2.370917894736842,-0.3386139022556391,-0.0547314887218045,0.9353451278195488,0.0234190233082706,0.2465963533834586,0.2614933383458646,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.19030054,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,78,7800.0,2025-10-02 20:54:48.163000+00:00,2025-10-02 13:54:48.163,00:00:13.0,75288163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0484906574468085,0.3446939787234042,2.3707455319148933,-0.3380658085106383,-0.044892829787234,0.934941829787234,-0.1788906063829787,-0.6662886170212766,0.1451187787234042,47.59983475,,-0.066,0.033531914893617,1918.3,1926.74,-122.82570734,103.19030054,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,79,7900.0,2025-10-02 20:54:48.263000+00:00,2025-10-02 13:54:48.263,00:00:13.1,75288263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0483563758241758,0.3429838021978021,2.370462857142857,-0.334929989010989,-0.0353685329670329,0.9336384395604396,-0.2760155824175824,-1.1187943406593408,0.0305255252747252,47.59983475,,-0.066,0.0332747252747252,1918.3,1926.74,-122.82570734,103.19030054,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,80,8000.0,2025-10-02 20:54:48.363000+00:00,2025-10-02 13:54:48.363,00:00:13.2,75288363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0480119363636363,0.3399925454545454,2.370125909090909,-0.3323310454545454,-0.0536525878787878,0.932736606060606,0.2993425606060605,-0.0395891424242424,0.1876328939393939,47.59983475,,-0.0657424242424242,0.034,1918.3,1926.74,-122.82570734,103.19030054,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,81,8100.0,2025-10-02 20:54:48.463000+00:00,2025-10-02 13:54:48.463,00:00:13.3,75288463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0478034979591836,0.3399437346938775,2.3699620408163264,-0.3261804285714285,-0.0598290551020408,0.9335038979591838,0.2845665755102041,-0.299050387755102,0.087240775510204,47.59983475,,-0.0650204081632653,0.034,1918.3,1926.74,-122.82570734,103.19184171510204,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,82,8200.0,2025-10-02 20:54:48.563000+00:00,2025-10-02 13:54:48.563,00:00:13.4,75288563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0468250151898734,0.3397134810126582,2.3695678481012656,-0.3305556329113924,-0.051570575949367,0.9345734303797468,-0.0172255063291139,-0.2018948227848101,0.1091672101265822,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.26581812,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,83,8300.0,2025-10-02 20:54:48.663000+00:00,2025-10-02 13:54:48.663,00:00:13.5,75288663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.04738585,0.33944125,2.3692725,-0.3290875,-0.049605925,0.935177,-0.44957625,0.5217382500000001,0.055411425,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.26581812,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,84,8400.0,2025-10-02 20:54:48.763000+00:00,2025-10-02 13:54:48.763,00:00:13.6,75288763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0477891358024691,0.3404714197530864,2.369008271604938,-0.3293825308641975,-0.0512388419753086,0.9362111851851852,-0.3087715432098765,1.228609135802469,0.0264966790123456,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.26581812,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,85,8500.0,2025-10-02 20:54:48.863000+00:00,2025-10-02 13:54:48.863,00:00:13.7,75288863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0483056633093525,0.3416202805755395,2.36887,-0.3325524244604316,-0.0423817107913669,0.9366955539568346,-0.7618944820143885,0.5886300719424461,0.0587470287769784,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.26581812,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,86,8600.0,2025-10-02 20:54:48.963000+00:00,2025-10-02 13:54:48.963,00:00:13.8,75288963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.048879,0.3418678888888888,2.368863333333333,-0.3330498333333334,-0.0436205222222222,0.9363381111111112,-0.9092613333333333,-1.3411625222222223,-0.1370008055555555,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.26581812,0.0,0.0,81.2,26.4,30.6,0.869,100,True
,87,8700.0,2025-10-02 20:54:49.063000+00:00,2025-10-02 13:54:49.063,00:00:13.9,75289063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0493910551724137,0.3376736206896552,2.368744827586206,-0.3279228965517241,-0.0698442758620689,0.9339874137931036,-0.5542486206896552,0.0128608758620689,0.0413309655172413,47.59983475,,-0.066,0.034,1918.3,1926.74,-122.82570734,103.26581812,0.0,0.0,81.2,26.4,30.6,0.869,100,True
