ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,46,4600.0,2025-10-02 21:04:58.742000+00:00,2025-10-02 14:04:58.742,00:00:12.8,75898742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0429093613636363,0.2870169090909091,-0.3710217727272727,-0.2811795681818181,-0.0436399909090909,0.954698931818182,0.034686775,-0.089382584090909,0.1932620454545454,47.59960891,,0.068,-0.03,3854.67,3875.95,-122.8255724,104.42260245,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,47,4700.0,2025-10-02 21:04:58.842000+00:00,2025-10-02 14:04:58.842,00:00:12.9,75898842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0428170955555555,0.2870082666666667,-0.3712427777777777,-0.2816654888888888,-0.0450476444444444,0.9546940666666668,0.0532249044444444,-0.0211058111111111,0.1765274666666666,47.59960891,,0.068,-0.03,3854.67,3875.95,-122.8255724,104.42260245,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,48,4800.0,2025-10-02 21:04:58.942000+00:00,2025-10-02 14:04:58.942,00:00:13.0,75898942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0427344688888888,0.2869891111111111,-0.371439874074074,-0.2820604666666667,-0.0436544429629629,0.9546875555555556,-0.0206949125925925,0.065850474074074,0.1102891037037037,47.59960891,,0.068,-0.03,3854.67,3875.95,-122.8255724,104.42260245,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,49,4900.0,2025-10-02 21:04:59.042000+00:00,2025-10-02 14:04:59.042,00:00:13.1,75899042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0427046911111111,0.2869668888888889,-0.3716717259259259,-0.2788071333333333,-0.040806517037037,0.9546764444444444,-0.1240017274074074,0.1177923259259259,0.1188216962962963,47.59960891,,0.068,-0.03,3854.67,3875.95,-122.8255724,104.42260245,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,50,5000.0,2025-10-02 21:04:59.142000+00:00,2025-10-02 14:04:59.142,00:00:13.2,75899142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.042835404,0.28696408,-0.37181924,-0.2809282,-0.044428632,0.95466448,-0.061191088,0.11980952,0.11328972,47.59960891,,0.068,-0.03,3854.67,3875.95,-122.8255724,104.42260245,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,51,5100.0,2025-10-02 21:04:59.242000+00:00,2025-10-02 14:04:59.242,00:00:13.3,75899242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0429225294117647,0.2869679411764705,-0.3721672352941176,-0.279675294117647,-0.0421958823529411,0.9546263529411764,0.0331359705882352,-0.0813944235294117,0.1690779882352941,47.59960891,,0.066235294117647,-0.0291176470588235,3854.67,3875.95,-122.8255724,104.42260245,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,52,5200.0,2025-10-02 21:04:59.342000+00:00,2025-10-02 14:04:59.342,00:00:13.4,75899342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0427886404494382,0.2869630898876404,-0.3724667528089888,-0.2800358426966292,-0.0363584494382022,0.9545733258426966,0.0937503370786517,-0.0004579876404494,0.120666017977528,47.59960891,,0.0677191011235955,-0.03,3854.67,3875.95,-122.8255724,104.42260245,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,53,5300.0,2025-10-02 21:04:59.442000+00:00,2025-10-02 14:04:59.442,00:00:13.5,75899442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0426930514285714,0.2869697142857143,-0.3727080285714286,-0.2804317142857143,-0.0404546485714285,0.9545439428571428,-0.0374992037142857,0.0501415828571428,0.1460565571428571,47.599609910285714,,0.0675142857142857,-0.03,3854.67,3875.95,-122.82557254657142,104.35792065085714,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,54,5400.0,2025-10-02 21:04:59.542000+00:00,2025-10-02 14:04:59.542,00:00:13.6,75899542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0426931942857142,0.2869661428571428,-0.3728608857142857,-0.2849031428571428,-0.0439720057142857,0.9545382285714286,0.0035696748571428,0.0490773685714285,0.0420747714285714,47.59961268885714,,0.0689428571428571,-0.03,3854.67,3875.95,-122.82557295371429,104.17824898657145,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,55,5500.0,2025-10-02 21:04:59.642000+00:00,2025-10-02 14:04:59.642,00:00:13.7,75899642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0428679848837209,0.2869581860465116,-0.3732246046511628,-0.277254488372093,-0.0413088965116279,0.954555558139535,0.0061523,0.0498116790697674,0.1138175116279069,47.5996128,,0.068,-0.0290813953488372,3854.67,3875.95,-122.82557297,104.17106212,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,56,5600.0,2025-10-02 21:04:59.742000+00:00,2025-10-02 14:04:59.742,00:00:13.8,75899742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0428130814432989,0.2869500824742268,-0.373461793814433,-0.2800115257731959,-0.0424379257731958,0.9546215051546392,-0.0358628876288659,0.0355117999999999,0.1974164639175257,47.5996128,,0.068,-0.03,3854.67,3875.95,-122.82557297,104.17106212,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,57,5700.0,2025-10-02 21:04:59.842000+00:00,2025-10-02 14:04:59.842,00:00:13.9,75899842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0427271857142857,0.2869637142857142,-0.3737105714285714,-0.2824182857142857,-0.0379777142857142,0.954684,0.0200699857142857,0.0007705714285714,0.2077675714285714,47.5996128,,0.0677142857142857,-0.03,3854.67,3875.95,-122.82557297,104.17106212,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,58,5800.0,2025-10-02 21:04:59.942000+00:00,2025-10-02 14:04:59.942,00:00:14.0,75899942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0426912404255319,0.2869973617021276,-0.3739649787234042,-0.2801241063829787,-0.0387253191489361,0.9547387872340426,-0.0183429914893617,0.0497751382978723,0.1102474042553191,47.5996128,,0.0665744680851063,-0.0295744680851063,3854.67,3875.95,-122.82557297,104.17106212,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,59,5900.0,2025-10-02 21:05:00.042000+00:00,2025-10-02 14:05:00.042,00:00:14.1,75900042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0427224755555555,0.2869910888888888,-0.3741710444444444,-0.2780674666666667,-0.0404534622222222,0.9548112,-0.0552749244444444,0.0143999422222222,0.1497667111111111,47.5996128,,0.0665111111111111,-0.0295111111111111,3854.67,3875.95,-122.82557297,104.17106212,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,60,6000.0,2025-10-02 21:05:00.142000+00:00,2025-10-02 14:05:00.142,00:00:14.2,75900142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.04273676,0.2869725851851851,-0.3743535037037037,-0.2799565185185185,-0.0418116,0.954855274074074,-0.054821754074074,-0.0197676533333333,0.1552817925925926,47.5996128,,0.0678296296296296,-0.03,3854.67,3875.95,-122.82557297,104.17106212,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,61,6100.0,2025-10-02 21:05:00.242000+00:00,2025-10-02 14:05:00.242,00:00:14.3,75900242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0427163752808988,0.2869731797752809,-0.3745651685393258,-0.2809639662921348,-0.043158104494382,0.9548905168539326,-0.0584018,-0.0201853,0.114478,47.5996128,,0.0687640449438202,-0.03,3854.67,3875.95,-122.82557297,104.17106212,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,62,6200.0,2025-10-02 21:05:00.342000+00:00,2025-10-02 14:05:00.342,00:00:14.4,75900342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0426376021978021,0.2869615274725274,-0.3749032527472527,-0.2816083846153846,-0.0388002186813186,0.954949978021978,-0.0338806571428571,0.0044068054945054,0.1120748351648351,47.5996128,,0.068,-0.03,3854.67,3875.95,-122.82557297,104.17106212,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,63,6300.0,2025-10-02 21:05:00.442000+00:00,2025-10-02 14:05:00.442,00:00:14.5,75900442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0425932930232558,0.2869368139534883,-0.3751392558139534,-0.2798722558139535,-0.0392958441860465,0.9549343023255814,0.0113302,0.0163781232558139,0.1079853488372093,47.5996128,,0.0675232558139534,-0.03,3854.67,3875.95,-122.82557297,104.17106212,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,64,6400.0,2025-10-02 21:05:00.542000+00:00,2025-10-02 14:05:00.542,00:00:14.6,75900542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0426271333333333,0.2869434444444445,-0.3753468333333333,-0.2805819444444444,-0.0431996722222222,0.9548548888888888,0.0539443222222222,0.0224893611111111,0.1041842777777777,47.59961443166667,,0.067,-0.0293888888888888,3854.67,3875.95,-122.82557150333334,104.02527292333332,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,65,6500.0,2025-10-02 21:05:00.642000+00:00,2025-10-02 14:05:00.642,00:00:14.7,75900642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.042656,0.2869521428571429,-0.3755738571428571,-0.2829591428571428,-0.0442864714285714,0.9547301428571427,0.0810624,0.0496858,0.101527,47.59961547,,0.0684285714285714,-0.0297142857142857,3854.67,3875.95,-122.82557057,103.93249798,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,66,6600.0,2025-10-02 21:05:00.742000+00:00,2025-10-02 14:05:00.742,00:00:14.8,75900742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0426475910112359,0.2869649775280899,-0.3758202584269663,-0.2826122696629213,-0.042588311235955,0.9545990449438202,0.0861491932584269,-0.0079199573033707,0.1600984157303371,47.59961547,,0.0681685393258427,-0.03,3854.67,3875.95,-122.82557057,103.93249798,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,67,6700.0,2025-10-02 21:05:00.842000+00:00,2025-10-02 14:05:00.842,00:00:14.9,75900842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0426266873134328,0.2869581194029851,-0.3759914776119403,-0.2820157985074626,-0.043420419402985,0.954522276119403,-0.0012858604477611,0.0248832559701492,0.1792778283582089,47.59961547,,0.067365671641791,-0.03,3854.67,3875.95,-122.82557057,103.93249798,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,68,6800.0,2025-10-02 21:05:00.942000+00:00,2025-10-02 14:05:00.942,00:00:15.0,75900942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0426096386138613,0.2869504752475247,-0.3762230099009901,-0.2799033366336633,-0.0423569603960396,0.9544440594059406,-0.0584623722772277,0.0498039841584158,0.1130711188118811,47.59961547,,0.0675049504950495,-0.03,3854.67,3875.95,-122.82557057,103.93249798,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,69,6900.0,2025-10-02 21:05:01.042000+00:00,2025-10-02 14:05:01.042,00:00:15.1,75901042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0426206264367816,0.2869600689655172,-0.3764699770114942,-0.2779783793103448,-0.0406439770114942,0.9544235632183908,-0.0174117264367816,-0.0708016804597701,0.1219002413793103,47.59961547,,0.068,-0.0305747126436781,3854.67,3875.95,-122.82557057,103.93249798,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,70,7000.0,2025-10-02 21:05:01.142000+00:00,2025-10-02 14:05:01.142,00:00:15.2,75901142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0426255917647058,0.2869667764705882,-0.3766951647058824,-0.2795337176470588,-0.0399570070588235,0.9545143764705882,-0.0387700611764705,-0.0562502105882352,0.1313129176470588,47.59961547,,0.068,-0.0302588235294117,3854.67,3875.95,-122.82557057,103.93249798,0.0,0.0,80.8,27.425882352941176,34.8,0.844,100,True
,71,7100.0,2025-10-02 21:05:01.242000+00:00,2025-10-02 14:05:01.242,00:00:15.3,75901242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.042628548275862,0.2869776551724138,-0.3769283103448275,-0.2819657931034482,-0.0401102620689655,0.9546287586206896,-0.0529168758620689,0.043209872413793,0.1763508275862068,47.59961547,,0.0697931034482758,-0.0308965517241379,3854.67,3875.95,-122.82557057,103.93249798,0.0,0.0,80.8,27.489655172413794,34.8,0.844,100,True
,72,7200.0,2025-10-02 21:05:01.342000+00:00,2025-10-02 14:05:01.342,00:00:15.4,75901342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0426232652173913,0.2869819673913044,-0.3771685869565217,-0.2817428260869565,-0.0425750217391304,0.9546904347826086,-0.052284,-0.0187107706521739,0.1841982173913043,47.59961547,,0.0680217391304347,-0.0300108695652173,3854.67,3875.95,-122.82557057,103.93249798,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,73,7300.0,2025-10-02 21:05:01.442000+00:00,2025-10-02 14:05:01.442,00:00:15.5,75901442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0425880818181818,0.2869457727272727,-0.3773895,-0.2770588636363636,-0.0392007636363636,0.954763,-0.1132845363636363,-0.0187630272727272,0.253435,47.59961547,,0.0689545454545454,-0.03,3854.67,3875.95,-122.82557057,103.93249798,0.0,0.0,80.8,27.5,34.8,0.844,100,True
,74,7400.0,2025-10-02 21:05:01.542000+00:00,2025-10-02 14:05:01.542,00:00:15.6,75901542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0426129909090909,0.2869386363636363,-0.3776109090909091,-0.2810039090909091,-0.0396788818181818,0.9547792727272728,-0.0721927454545454,-0.0075770636363636,0.1027820909090909,47.59961590454546,,0.068,-0.03,3854.67,3875.95,-122.8255701590909,103.89634237090908,0.0,0.0,80.8,27.48181818181818,34.8,0.844,100,True
,75,7500.0,2025-10-02 21:05:01.642000+00:00,2025-10-02 14:05:01.642,00:00:15.7,75901642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.042638059090909,0.2869232272727273,-0.3778571363636363,-0.2806318636363636,-0.0432676727272727,0.954759909090909,-0.0879303909090909,0.04934725,0.0684438863636363,47.59961786,,0.0683181818181818,-0.03,3854.67,3875.95,-122.82556831,103.73364213,0.0,0.0,80.8,27.4,34.8,0.844,100,True
,76,7600.0,2025-10-02 21:05:01.742000+00:00,2025-10-02 14:05:01.742,00:00:15.8,75901742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0426236783505154,0.2869125876288659,-0.3780592474226804,-0.2805784639175258,-0.0403155391752577,0.9547586391752576,0.0138530453608247,-0.0365506752577319,0.137284412371134,47.59961786,,0.069,-0.03,3854.67,3875.95,-122.82556831,103.73364213,0.0,0.0,80.8,27.4,34.8,0.844,100,True
,77,7700.0,2025-10-02 21:05:01.842000+00:00,2025-10-02 14:05:01.842,00:00:15.9,75901842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0425808447058823,0.2869023882352941,-0.3782806117647059,-0.2796280470588235,-0.0428348564705882,0.9547353176470588,-0.0178281388235294,-0.0886754447058823,0.1818915529411764,47.59961786,,0.0684941176470588,-0.03,3854.67,3875.95,-122.82556831,103.73364213,0.0,0.0,80.8,27.4,34.8,0.844,100,True
,78,7800.0,2025-10-02 21:05:01.942000+00:00,2025-10-02 14:05:01.942,00:00:16.0,75901942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0425738715328467,0.286898503649635,-0.3784569781021897,-0.2815458248175183,-0.0403306642335766,0.9547102627737226,-0.0201723635036496,-0.0191959941605839,0.211136204379562,47.59961786,,0.068,-0.03,3854.67,3875.95,-122.82556831,103.73364213,0.0,0.0,80.8,27.4,34.8,0.844,100,True
,79,7900.0,2025-10-02 21:05:02.042000+00:00,2025-10-02 14:05:02.042,00:00:16.1,75902042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0425888921348314,0.2869102471910112,-0.3786363033707865,-0.2814147752808989,-0.0396728988764044,0.9546807191011236,0.0206788247191011,0.0138746539325842,0.2145735280898876,47.59961786,,0.0682359550561797,-0.0302359550561797,3854.67,3875.95,-122.82556831,103.73364213,0.0,0.0,80.8,27.42359550561797,34.8,0.844,100,True
,80,8000.0,2025-10-02 21:05:02.142000+00:00,2025-10-02 14:05:02.142,00:00:16.2,75902142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0426539454545454,0.2869207272727272,-0.3789255454545454,-0.2790582727272727,-0.0421806545454545,0.9546243636363636,-0.0371593272727272,0.0691435454545454,0.1372538181818181,47.59961786,,0.0686363636363636,-0.0306363636363636,3854.67,3875.95,-122.82556831,103.73364213,0.0,0.0,80.8,27.463636363636365,34.8,0.8443636363636363,100,True
,81,8100.0,2025-10-02 21:05:02.242000+00:00,2025-10-02 14:05:02.242,00:00:16.3,75902242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0426794612903225,0.2869202043010753,-0.3791510967741935,-0.2820390107526881,-0.0436388623655914,0.9546208387096774,-0.0890245161290322,-0.019438617204301,0.1874294623655914,47.59961786,,0.0684731182795699,-0.03,3854.67,3875.95,-122.82556831,103.73364213,0.0,0.0,80.8,27.4,34.8,0.845,100,True
,82,8200.0,2025-10-02 21:05:02.342000+00:00,2025-10-02 14:05:02.342,00:00:16.4,75902342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0426778127906976,0.2869254069767442,-0.3793951744186046,-0.2802612093023255,-0.0413843186046511,0.9546133255813952,-0.0595399953488372,0.0211914116279069,0.1010801511627907,47.59961786,,0.0678139534883721,-0.03,3854.67,3875.95,-122.82556831,103.73364213,0.0,0.0,80.8,27.4,34.8,0.845,100,True
,83,8300.0,2025-10-02 21:05:02.442000+00:00,2025-10-02 14:05:02.442,00:00:16.5,75902442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0426539888888888,0.2869105555555555,-0.3796618888888889,-0.2804177222222222,-0.0395218944444444,0.9545901111111113,-0.0556827777777777,-0.0004246555555555,0.1452690555555555,47.59961786,,0.0684444444444444,-0.03,3854.67,3875.95,-122.82556831,103.73364213,0.0,0.0,80.8,27.4,34.8,0.845,100,True
,84,8400.0,2025-10-02 21:05:02.542000+00:00,2025-10-02 14:05:02.542,00:00:16.6,75902542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0426576769230769,0.2868720329670329,-0.3799175604395604,-0.2795999230769231,-0.0392490901098901,0.9545683406593408,0.0576168791208791,-0.0778522593406593,0.1172441868131868,47.5996168132967,,0.0681758241758241,-0.03,3854.67,3875.95,-122.82556737043956,103.53189574813187,0.0,0.0,80.8,27.4,34.8,0.845,100,True
,85,8500.0,2025-10-02 21:05:02.642000+00:00,2025-10-02 14:05:02.642,00:00:16.7,75902642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0427183647058823,0.2868946470588235,-0.3802157647058823,-0.2787145294117646,-0.0432416823529411,0.954557588235294,0.0286741529411764,-0.0896675764705882,0.1654204117647058,47.59961659,,0.068,-0.03,3854.67,3875.95,-122.82556717,103.48885652,0.0,0.0,80.8,27.4,34.8,0.845,100,True
,86,8600.0,2025-10-02 21:05:02.742000+00:00,2025-10-02 14:05:02.742,00:00:16.8,75902742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.042730445054945,0.2869024285714286,-0.380287978021978,-0.2787433076923076,-0.0439665054945054,0.9545573736263736,0.0206072483516483,-0.0857665065934066,0.1707670549450549,47.59961659,,0.0679450549450549,-0.03,3854.67,3875.95,-122.82556717,103.48885652,0.0,0.0,80.8,27.494505494505493,34.8,0.845,100,True
,87,8700.0,2025-10-02 21:05:02.842000+00:00,2025-10-02 14:05:02.842,00:00:16.9,75902842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0427159514851485,0.2869290792079207,-0.3806258811881188,-0.2812684653465346,-0.0413469623762376,0.9545962475247524,0.0766406376237623,-0.0208262564356435,0.0518450178217821,47.59961659,,0.0674158415841584,-0.03,3854.67,3875.95,-122.82556717,103.48885652,0.0,0.0,80.8,27.413861386138613,34.8,0.845,100,True
,88,8800.0,2025-10-02 21:05:02.942000+00:00,2025-10-02 14:05:02.942,00:00:17.0,75902942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0426852,0.286942,-0.380911,-0.280681,-0.0391767,0.954691,0.0871803,-0.0195968,0.171971,47.59961659,,0.069551724137931,-0.0298505747126436,3854.67,3875.95,-122.82556717,103.48885652,0.0,0.0,80.8,27.48505747126437,34.8,0.845,100,True
,89,8900.0,2025-10-02 21:05:03.042000+00:00,2025-10-02 14:05:03.042,00:00:17.1,75903042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0426849062146892,0.2869455254237288,-0.3809665254237288,-0.2811808757062147,-0.0395346627118644,0.954695847457627,0.0666940186440677,-0.019578409039548,0.1737682316384181,47.59961659,,0.067,-0.0291468926553672,3854.67,3875.95,-122.82556717,103.48885652,0.0,0.0,80.8,27.4,34.8,0.845,100,True
,90,9000.0,2025-10-02 21:05:03.142000+00:00,2025-10-02 14:05:03.142,00:00:17.2,75903142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0426837762711864,0.2869590847457627,-0.3811800847457627,-0.2831034745762712,-0.0409114423728813,0.9547144915254238,-0.0120993711864406,-0.0195076745762711,0.1806806610169491,47.59961659,,0.067,-0.0297118644067796,3854.67,3875.95,-122.82556717,103.48885652,0.0,0.0,80.8,27.4,34.8,0.845,100,True
,91,9100.0,2025-10-02 21:05:03.242000+00:00,2025-10-02 14:05:03.242,00:00:17.3,75903242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0426966656488549,0.286966748091603,-0.3814599389312977,-0.2831047480916031,-0.0423576893129771,0.954717641221374,-0.0806553740458015,-0.0197151038167938,0.1604125725190839,47.599578141832055,,0.0673740458015267,-0.03,3854.67,3875.95,-122.82560114458016,102.520506180229,0.0,0.0,80.8,27.4,34.8,0.845,100,True
,92,9200.0,2025-10-02 21:05:03.342000+00:00,2025-10-02 14:05:03.342,00:00:17.4,75903342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0427153,0.286965375,-0.38181125,-0.2811204375,-0.04231381875,0.9547124375,-0.10083735625,-0.020012275,0.1313751249999999,47.5995138,,0.0678125,-0.0298125,3854.67,3875.95,-122.825658,100.90000153,0.0,0.0,80.8,27.4,34.8,0.845,100,True
