ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,144,14400.0,2025-09-28 21:05:21.793000+00:00,2025-09-28 14:05:21.793,00:00:19.1,75921793,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.1902857142857144,3386.8571428571427,0.2414285714285714,1.614285714285714,7.604285714285714,-0.0485714285714285,7.572857142857143,0.0103465314285714,-0.0147503257142857,-2.75238,0.035443,-0.3105975714285715,0.9997781428571428,-4.732792285714286,8.156431428571429,33.94084285714286,47.59951180714286,,-0.8141428571428571,11.313142857142855,2141.8914285714286,2147.837142857143,-122.83049643285716,104.67884111428572,2.2307180171428573,0.0,80.57142857142857,27.9,33.5,0.8131428571428572,100,True
,145,14500.0,2025-09-28 21:05:21.893000+00:00,2025-09-28 14:05:21.893,00:00:19.2,75921893,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.183,3379.5180722891564,0.2310361445783132,0.5086746987951807,2.5278313253012046,-0.0592771084337349,2.5167469879518074,0.0181129710843373,0.0034879631325301,-2.8245334939759035,-0.0103257445783132,-0.0661769397590361,0.9946333734939758,-6.305151445783133,8.919336867469879,29.712131325301204,47.59951317,,-0.3987349397590361,10.951036144578314,2142.339759036144,2148.2897590361445,-122.8304828,104.69902562,2.69812727,0.0,80.79638554216868,27.948192771084337,33.5,0.8144819277108433,100,True
,146,14600.0,2025-09-28 21:05:21.993000+00:00,2025-09-28 14:05:21.993,00:00:19.3,75921993,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.183,3377.0344827586205,0.2214827586206896,0.2206896551724138,1.1493103448275863,0.0051724137931034,1.123448275862069,0.0240586793103448,0.0232916655172413,-2.904176896551724,-0.0238007137931034,-0.0454212586206896,0.985577551724138,-5.126415172413793,8.264332068965517,30.53404827586207,47.59951317,,-0.2850344827586207,10.852862068965518,2142.49,2148.44,-122.8304828,104.69902562,2.69812727,0.0,80.9,28.0,33.5,0.815,100,True
,147,14700.0,2025-09-28 21:05:22.093000+00:00,2025-09-28 14:05:22.093,00:00:19.4,75922093,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.182230769230769,3383.692307692308,0.210076923076923,-0.3461538461538461,-1.8146153846153843,-0.0576923076923077,-1.8030769230769232,0.0340365307692307,0.0319123923076923,-2.959762307692308,0.1267464692307692,-0.1390626538461538,0.9808186923076924,1.9164938461538463,5.559446923076923,34.398753846153845,47.59951317,,-0.0416923076923076,10.705461538461538,2142.713076923077,2148.686153846154,-122.8304828,104.69902562,2.69812727,0.0,80.97692307692307,28.0,33.5,0.8157692307692307,100,True
,148,14800.0,2025-09-28 21:05:22.193000+00:00,2025-09-28 14:05:22.193,00:00:19.5,75922193,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.185550561797753,3347.8314606741574,0.2337415730337078,-0.4212359550561798,-2.307191011235955,0.0165168539325842,-2.232808988764045,0.0436633943820224,0.0394443876404494,-3.0211149438202245,0.2853399438202247,-0.0364045325842696,0.9774554606741572,-6.607661348314608,4.862247415730337,32.571333707865165,47.59951317,,0.0528539325842696,10.563584269662922,2143.037415730337,2149.017415730337,-122.8304828,104.69902562,2.69812727,0.0,80.91123595505618,28.0,33.5,0.8177752808988763,100,True
,149,14900.0,2025-09-28 21:05:22.293000+00:00,2025-09-28 14:05:22.293,00:00:19.6,75922293,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.1425734265734264,3312.7902097902097,0.2218951048951049,-0.0638461538461538,-0.4033566433566433,0.0111188811188811,-0.3485314685314686,0.055270858041958,0.0423629545454545,-3.05600006993007,0.1317788391608391,0.0152815468531468,0.9782182657342656,-7.838077062937063,2.8033114685314686,29.4196986013986,47.59951317,,-0.117076923076923,10.555405594405594,2143.416153846154,2149.3898601398605,-122.8304828,104.69902562,2.69812727,0.0,80.9,28.0,33.5,0.8192587412587412,100,True
,150,15000.0,2025-09-28 21:05:22.393000+00:00,2025-09-28 14:05:22.393,00:00:19.7,75922393,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.117,3296.119047619048,0.2219523809523809,0.1735714285714286,0.8298809523809523,0.0391666666666666,0.8810714285714285,0.0647206166666666,0.0445706773809523,-3.091262738095238,0.0229073607142857,-0.0665601011904762,0.980257238095238,-1.913911785714285,-0.4459101190476189,19.91359166666667,47.59951317,,-0.2061309523809524,10.58429761904762,2143.62,2149.59,-122.8304828,104.69902562,2.69812727,0.0,80.78809523809524,28.0,33.5,0.82,100,True
,151,15100.0,2025-09-28 21:05:22.493000+00:00,2025-09-28 14:05:22.493,00:00:19.8,75922493,,,,1.0,0.0,,0.0,,,,0.0,0.95,0.0,3.1095,3340.5,0.22225,0.1625,0.8049999999999999,-0.0499999999999999,0.8125,0.05614355,0.038509025,1.5766050000000005,0.021586525,-0.15172925,0.97871625,-3.51141,-1.83495,19.44475,47.59951317,,-0.25,10.76775,2143.9425,2149.9350000000004,-122.8304828,104.69902562,2.69812727,0.0,80.925,28.0,33.5,0.82075,100,True
,152,15200.0,2025-09-28 21:05:22.593000+00:00,2025-09-28 14:05:22.593,00:00:19.9,75922593,,,,1.0,0.0,,0.0,,,,0.0,0.95,0.0,3.158309278350516,3389.2061855670104,0.2208144329896907,-0.2327835051546391,-1.2435051546391749,-0.0574226804123711,-1.2209278350515465,0.0557136298969072,0.0395104948453608,3.1092594845360826,-0.0123169515463917,-0.1596855257731958,0.9769214639175258,-2.195859278350516,2.5899688659793814,23.295005154639178,47.59951317,,-0.0529896907216494,10.795123711340208,2144.2861855670103,2150.278041237113,-122.8304828,104.69902562,2.69812727,0.0,81.0,28.0,33.5,0.8218144329896907,100,True
,153,15300.0,2025-09-28 21:05:22.693000+00:00,2025-09-28 14:05:22.693,00:00:20.0,75922693,,,,1.0,0.0,,0.0,,,,0.0,0.95,0.0,3.1958615384615383,3401.4153846153845,0.2235230769230769,-0.3893846153846154,-2.0721538461538462,0.0004615384615384,-2.0295384615384617,0.0674387523076923,0.0433786738461538,3.076326153846154,0.0778760676923076,-0.2424714769230769,0.9773378307692308,0.3976870769230769,2.426608153846154,27.35844307692308,47.59951317,,-0.0002153846153846,10.783953846153846,2144.693230769231,2150.6832307692307,-122.8304828,104.69902562,2.69812727,0.0,80.93692307692308,28.0,33.5,0.8238923076923077,100,True
,154,15400.0,2025-09-28 21:05:22.793000+00:00,2025-09-28 14:05:22.793,00:00:20.1,75922793,,,,1.0,0.0,,0.0,,,,0.0,0.95,0.0,3.211,3404.5777777777776,0.2307777777777777,-0.0833333333333333,-0.4526666666666665,0.0184444444444444,-0.443111111111111,0.0742025977777777,0.0468581688888888,3.035279555555556,0.0775623111111111,-0.2021926666666667,0.9793236666666668,3.883885777777778,-0.1571175555555557,28.837888888888887,47.59952103933333,,-0.1285777777777777,10.878644444444443,2145.067555555556,2151.063333333333,-122.83046423022222,104.58534049288888,2.807519508222222,0.0,80.9,28.0,33.5,0.825,100,True
,155,15500.0,2025-09-28 21:05:22.893000+00:00,2025-09-28 14:05:22.893,00:00:20.2,75922893,,,,1.0,0.0,,0.0,,,,0.0,0.95,0.0,3.218413043478261,3414.4347826086955,0.237695652173913,0.2239130434782608,1.1393478260869565,0.0369565217391304,1.1328260869565216,0.0731342347826086,0.0475883804347826,2.971518260869565,-0.0673684347826087,-0.2596406521739131,0.9830061956521738,9.18258913043478,-1.2177491304347825,28.673084782608697,47.59952679,,-0.2610652173913044,11.013347826086957,2145.3854347826086,2151.3854347826086,-122.83045066,104.5022629,2.88745999,0.0,80.9,28.0,33.5,0.8256739130434783,100,True
,156,15600.0,2025-09-28 21:05:22.993000+00:00,2025-09-28 14:05:22.993,00:00:20.3,75922993,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.2204615384615387,3426.692307692308,0.2397692307692307,1.0884615384615386,5.244615384615385,0.0423076923076923,5.229230769230769,0.060628223076923,0.0468311538461538,2.91549,0.0741485384615384,-0.1904361538461538,0.9862926923076925,18.342430769230766,-1.1713907692307692,28.112784615384616,47.59952679,,-0.6174615384615385,11.294,2145.703076923077,2151.6953846153847,-122.83045066,104.5022629,2.88745999,0.0,80.74615384615385,28.0,33.5,0.8267692307692307,100,True
,157,15700.0,2025-09-28 21:05:23.093000+00:00,2025-09-28 14:05:23.093,00:00:20.4,75923093,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.2371739130434785,3442.7391304347825,0.2485869565217391,0.9707608695652176,4.688260869565218,0.0056521739130434,4.676847826086956,0.0738459413043478,0.0454902467391304,2.866528586956522,0.0555122184782608,0.0224577630434782,0.990678804347826,-5.591302065217391,-0.3693055108695652,27.412459782608696,47.59952679,,-0.6004999999999999,11.327782608695651,2146.0190217391305,2152.0090217391307,-122.83045066,104.5022629,2.88745999,0.0,80.7,28.0,33.5,0.827,100,True
,158,15800.0,2025-09-28 21:05:23.193000+00:00,2025-09-28 14:05:23.193,00:00:20.5,75923193,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.2612666666666668,3483.6666666666665,0.2567666666666667,2.0603333333333333,9.475,0.0676666666666666,9.494,0.08717083,0.0409543,2.8230496666666665,0.080676,-0.05951289,0.9930525,-0.1246940999999992,-4.383860100000001,24.954776666666667,47.59952679,,-0.9918333333333332,11.775333333333334,2146.340333333333,2152.34,-122.83045066,104.5022629,2.88745999,0.0,80.50666666666666,28.0,33.5,0.827,100,True
,159,15900.0,2025-09-28 21:05:23.293000+00:00,2025-09-28 14:05:23.293,00:00:20.6,75923293,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.302744186046512,3529.767441860465,0.2589418604651163,2.6188372093023258,11.722558139534884,0.0561627906976744,11.751976744186049,0.0828135872093023,0.0408520802325581,2.7694053488372097,-0.0026115118604651,-0.3856636675581395,0.9962435581395348,16.612268604651163,-2.3124532558139537,34.149022093023255,47.59952679,,-1.1760348837209302,12.065686046511628,2146.6744186046512,2152.6744186046512,-122.83045066,104.5022629,2.88745999,0.0,80.33255813953488,28.0,33.5,0.827,100,True
,160,16000.0,2025-09-28 21:05:23.393000+00:00,2025-09-28 14:05:23.393,00:00:20.7,75923393,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.347719424460432,3564.172661870504,0.2509280575539568,1.6927338129496403,7.763956834532374,-0.0773381294964028,7.690575539568345,0.0834818582733813,0.0363855071942446,2.7167605755395683,-0.0036234690647482,-0.0171906858992805,0.9993643309352518,-8.868995683453237,-5.201744287769785,28.429707913669063,47.59952679,,-0.913820143884892,11.899640287769785,2146.998345323741,2152.996834532374,-122.83045066,104.5022629,2.88745999,0.0,80.66978417266188,28.0,33.5,0.827,100,True
,161,16100.0,2025-09-28 21:05:23.493000+00:00,2025-09-28 14:05:23.493,00:00:20.8,75923493,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.3606690647482016,3579.2805755395684,0.2696330935251799,2.1819424460431653,9.735179856115108,0.0305755395683453,9.74093525179856,0.0895507071942446,0.0351036366906474,2.688810935251799,0.2366904877697841,-0.1386909520863309,1.0023182877697845,8.553882014388488,-0.9706694676258988,23.57165035971223,47.59952679,,-1.0605827338129497,12.0931654676259,2147.2285611510792,2153.219856115108,-122.83045066,104.5022629,2.88745999,0.0,80.52589928057554,28.0,33.5,0.827,100,True
,162,16200.0,2025-09-28 21:05:23.593000+00:00,2025-09-28 14:05:23.593,00:00:20.9,75923593,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.381516129032258,3605.806451612904,0.2633010752688172,2.1553763440860214,9.613870967741937,-0.082258064516129,9.572150537634409,0.0724266677419354,0.0343911279569892,2.634668172043011,-0.0886817956989247,-0.4174088064516129,1.0058743010752689,3.7595860215053767,-2.16231952688172,24.838105376344085,47.59952679,,-1.057021505376344,12.141225806451612,2147.666774193548,2153.6744086021504,-122.83045066,104.5022629,2.88745999,0.0,80.6763440860215,28.0,33.5,0.8261182795698925,100,True
,163,16300.0,2025-09-28 21:05:23.693000+00:00,2025-09-28 14:05:23.693,00:00:21.0,75923693,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.4194945054945056,3643.6703296703295,0.2688021978021978,1.727142857142857,7.676923076923077,0.104065934065934,7.704615384615384,0.072501534065934,0.0370849274725274,2.581857912087912,0.0810533098901098,-0.3560072527472527,1.0072567032967037,4.258468571428571,-2.073389120879121,24.239365934065933,47.59952679,,-0.8961758241758242,12.210307692307692,2148.03989010989,2154.04989010989,-122.83045066,104.5022629,2.88745999,0.0,80.5032967032967,28.0,33.5,0.827,100,True
,164,16400.0,2025-09-28 21:05:23.793000+00:00,2025-09-28 14:05:23.793,00:00:21.1,75923793,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.4306117647058825,3630.1882352941175,0.2614470588235294,1.3245882352941176,6.011294117647059,-0.0601176470588235,5.976941176470588,0.0750815623529411,0.0398363247058823,2.5343615294117647,0.1138122823529411,-0.4397805647058824,1.0084,12.87507811764706,2.4347041176470587,29.950617647058824,47.599528902,,-0.7715764705882353,11.992258823529411,2148.3737647058824,2154.385176470588,-122.83044687505884,104.500901908,2.861536833294118,0.0,80.6,28.0,33.5,0.827,100,True
,165,16500.0,2025-09-28 21:05:23.893000+00:00,2025-09-28 14:05:23.893,00:00:21.2,75923893,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.4055,3602.21875,0.250875,1.130625,5.203749999999999,-0.0225,5.1840625,0.07846445625,0.04768656875,2.4827893750000003,-0.07796940625,-0.278952184375,1.0105590625,-0.1412590624999996,2.37407875,29.28231875,47.59954175,,-0.6777187499999999,11.8369375,2148.724375,2154.744375,-122.83042385,104.49262254,2.70383763,0.0,80.684375,28.0,33.5,0.827,100,True
,166,16600.0,2025-09-28 21:05:23.993000+00:00,2025-09-28 14:05:23.993,00:00:21.3,75923993,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.381235294117648,3568.4823529411765,0.2472705882352941,0.8148235294117647,3.8452941176470583,-0.0289411764705882,3.800823529411765,0.0696236094117647,0.0528582776470588,2.431064470588236,0.1266475764705882,0.0267761129411764,1.010542,4.537888588235294,4.477652941176471,31.446556470588234,47.59954175,,-0.5449294117647059,11.640870588235297,2149.049411764706,2155.069411764706,-122.83042385,104.49262254,2.70383763,0.0,80.82705882352941,28.0,33.5,0.8273647058823529,100,True
,167,16700.0,2025-09-28 21:05:24.093000+00:00,2025-09-28 14:05:24.093,00:00:21.4,75924093,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.3382676056338028,3514.478873239437,0.2434084507042253,0.4788732394366197,2.330845070422535,0.0178873239436619,2.314647887323944,0.0736235028169014,0.058595466197183,2.3829323943661973,0.0810207422535211,0.0858116492957746,1.0102969014084506,-7.468494084507042,6.640091845070423,31.237298591549298,47.59954175,,-0.4040704225352112,11.349521126760562,2149.340422535211,2155.357183098592,-122.83042385,104.49262254,2.70383763,0.0,80.73239436619718,28.0,33.5,0.828,100,True
,168,16800.0,2025-09-28 21:05:24.193000+00:00,2025-09-28 14:05:24.193,00:00:21.5,75924193,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.291926315789474,3476.968421052632,0.2385473684210526,0.5814736842105264,2.852315789473684,-0.0649473684210526,2.804421052631579,0.0814346978947368,0.0636533736842105,2.3493541052631577,-0.0242390957894736,-0.0763339926315789,1.0093292631578947,-4.76954147368421,0.4131098631578948,29.778191578947368,47.59954175,,-0.4310842105263158,11.239536842105265,2149.5685263157898,2155.578526315789,-122.83042385,104.49262254,2.70383763,0.0,80.79578947368421,28.0,33.5,0.8280421052631578,100,True
,169,16900.0,2025-09-28 21:05:24.293000+00:00,2025-09-28 14:05:24.293,00:00:21.6,75924293,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.2192307692307693,3403.9615384615386,0.2499615384615384,1.0723076923076924,5.200769230769231,0.043076923076923,5.1984615384615385,0.0753022115384615,0.065570523076923,2.2966015384615384,0.1040490457692307,-0.3662170384615384,1.0036323076923075,11.9949,3.1340276923076926,30.23645769230769,47.59954175,,-0.6168461538461538,11.212384615384616,2150.021153846153,2156.034615384616,-122.83042385,104.49262254,2.70383763,0.0,80.7,28.0,33.5,0.829,100,True
,170,17000.0,2025-09-28 21:05:24.393000+00:00,2025-09-28 14:05:24.393,00:00:21.7,75924393,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.1849473684210525,3358.642105263158,0.2426526315789473,1.0965263157894738,5.422000000000001,-0.0067368421052631,5.402,0.0731195894736842,0.0670313768421052,2.2207377894736844,0.0157040002105263,-0.0647845410526315,0.9998035263157896,-4.400391157894737,1.8583812631578944,29.73032421052632,47.59954175,,-0.6159894736842105,11.043557894736844,2150.354631578948,2156.394631578948,-122.83042385,104.49262254,2.70383763,0.0,80.7,28.0,33.5,0.829,100,True
,171,17100.0,2025-09-28 21:05:24.493000+00:00,2025-09-28 14:05:24.493,00:00:21.8,75924493,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.1495530726256984,3320.150837988827,0.2415865921787709,1.150223463687151,5.749106145251396,-0.0020111731843575,5.731117318435754,0.0795860905027932,0.0677026301675977,2.183209664804469,0.0491820944134078,-0.0491926715083798,0.9987444636871508,-1.6299550837988823,1.6418651396648047,26.39874189944134,47.59954175,,-0.6035027932960894,10.938692737430168,2150.6063128491624,2156.6443016759777,-122.83042385,104.49262254,2.70383763,0.0,80.7,28.0,33.5,0.8292011173184357,100,True
,172,17200.0,2025-09-28 21:05:24.593000+00:00,2025-09-28 14:05:24.593,00:00:21.9,75924593,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.1260893854748604,3295.5698324022346,0.2348826815642458,1.26195530726257,6.302178770949721,-0.0075977653631284,6.289776536312849,0.0835013418994413,0.0675877139664804,2.1610420670391064,0.0597093011173184,-0.152568425698324,0.99807630726257,-1.9354969832402236,-1.90856502793296,23.39969162011173,47.59954175,,-0.6548994413407822,10.885061452513966,2150.762737430168,2156.7951396648045,-122.83042385,104.49262254,2.70383763,0.0,80.7,28.0,33.5,0.8297597765363128,100,True
,173,17300.0,2025-09-28 21:05:24.693000+00:00,2025-09-28 14:05:24.693,00:00:22.0,75924693,,,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.95,0.0,3.070793103448276,3258.793103448276,0.2503448275862069,1.932413793103448,9.383448275862069,0.0686206896551724,9.406206896551724,0.077984424137931,0.0655465103448275,2.1320710344827587,0.0051597586206896,-0.2130743448275862,0.9966437586206895,9.887710344827587,-1.8856558620689656,16.67151379310345,47.59954175,,-0.8997586206896551,10.968793103448276,2151.190344827586,2157.226896551724,-122.83042385,104.49262254,2.70383763,0.0,80.37241379310345,28.0,33.5,0.83,100,True
,174,17400.0,2025-09-28 21:05:24.793000+00:00,2025-09-28 14:05:24.793,00:00:22.1,75924793,0.9,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.95,0.0,3.0614827586206896,3261.896551724138,0.2527586206896551,3.346206896551724,15.755862068965518,-0.0348275862068965,15.731494252873564,0.0599404471264367,0.0560531425287356,2.072317011494253,-0.0434156206896551,-0.1260938850574712,0.9961118045977012,-1.0872436781609167,1.285548735632184,23.83768620689655,47.59956366724138,,-1.4040114942528734,11.383850574712644,2151.6052873563217,2157.6372413793106,-122.8304226270115,104.42847579517242,2.894495431149425,0.0,80.28045977011494,27.91954022988505,33.5,0.8291954022988506,100,True
,175,17500.0,2025-09-28 21:05:24.893000+00:00,2025-09-28 14:05:24.893,00:00:22.2,75924893,0.9,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.95,0.0,3.0889587628865978,3289.103092783505,0.2467216494845361,2.8313402061855677,13.457422680412373,-0.0528865979381443,13.425979381443298,0.0549680144329896,0.0546003989690721,2.024026701030928,-0.0017720262886597,-0.1975345773195876,0.9968819896907216,4.755089690721651,-0.5916401030927836,26.921027835051547,47.59956899,,-1.2181958762886598,11.359762886597938,2151.891030927835,2157.921030927835,-122.83042233,104.4128973,2.94079804,0.0,80.38556701030929,27.9,33.5,0.8281443298969072,100,True
,176,17600.0,2025-09-28 21:05:24.993000+00:00,2025-09-28 14:05:24.993,00:00:22.3,75924993,0.9,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.95,0.0,3.122622222222222,3325.488888888889,0.2469555555555555,2.155333333333333,10.337777777777776,-0.0213333333333333,10.317333333333332,0.0445145555555555,0.0527315177777777,1.9764197777777777,-0.0656113133333333,-0.3281071555555556,0.9931179777777778,11.136713777777777,-3.799617111111111,28.46048,47.59956899,,-1.0209777777777778,11.295133333333332,2152.1975555555555,2158.237111111111,-122.83042233,104.4128973,2.94079804,0.0,80.49555555555555,27.995555555555555,33.5,0.828,100,True
,177,17700.0,2025-09-28 21:05:25.093000+00:00,2025-09-28 14:05:25.093,00:00:22.4,75925093,0.9,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.95,0.0,3.1319302325581395,3321.767441860465,0.253,2.4465116279069767,11.607906976744186,0.055813953488372,11.635813953488372,0.0315332558139534,0.0533902348837209,1.9235602325581396,0.0302632307674418,-0.1214533953488372,0.9905645581395348,-3.935466976744186,3.1414947906976747,29.075546511627905,47.59956899,,-1.1026046511627907,11.346860465116276,2152.519534883721,2158.550930232558,-122.83042233,104.4128973,2.94079804,0.0,80.3,27.9,33.5,0.827,100,True
,178,17800.0,2025-09-28 21:05:25.193000+00:00,2025-09-28 14:05:25.193,00:00:22.5,75925193,0.9,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.95,0.0,3.132571428571429,3333.8571428571427,0.2535714285714285,2.8185714285714285,13.251428571428573,0.0014285714285714,13.25,0.0294417142857142,0.0540310142857142,1.86823,0.0067061208571428,-0.3306878571428571,0.9877657142857144,-3.307525714285714,0.472576,36.53468571428572,47.59956899,,-1.2487142857142857,11.476142857142856,2152.82,2158.87,-122.83042233,104.4128973,2.94079804,0.0,80.3,27.9,33.5,0.8268571428571428,100,True
,179,17900.0,2025-09-28 21:05:25.293000+00:00,2025-09-28 14:05:25.293,00:00:22.6,75925293,0.9,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.95,0.0,3.140428571428571,3343.1428571428573,0.2564285714285714,2.9114285714285715,13.608571428571429,0.0085714285714285,13.6,0.0324202857142857,0.0540325857142857,1.82623,0.0439185201428571,-0.2631671428571429,0.9869342857142857,-6.245354285714285,1.086996,37.94061428571429,47.59956899,,-1.2722857142857142,11.531857142857142,2153.02,2159.07,-122.83042233,104.4128973,2.94079804,0.0,80.3,27.9,33.5,0.8261428571428571,100,True
,180,18000.0,2025-09-28 21:05:25.393000+00:00,2025-09-28 14:05:25.393,00:00:22.7,75925393,0.9,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.95,0.0,3.1655294117647057,3365.705882352941,0.2579411764705882,3.767647058823529,17.115294117647057,0.0570588235294117,17.13352941176471,0.0348028235294117,0.0539744529411764,1.7560041176470589,-0.0311328352941176,-0.2391735882352941,0.9875209411764706,-0.9307270588235292,-2.035889411764706,42.96212941176471,47.59956899,,-1.5593529411764706,11.831,2153.4647058823525,2159.524117647059,-122.83042233,104.4128973,2.94079804,0.0,80.11176470588235,27.9,33.5,0.8250588235294117,100,True
