ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,1529,152900.0,2025-09-27 23:02:08.016000+00:00,2025-09-27 16:02:08.016,00:02:37.8,82928016,0.75,0.0,0.0,0.0,,0.0,0.6,,,0.0,0.0,1.0,0.0,6.290955555555556,6776.8,0.5036666666666667,3.1775555555555552,7.244222222222223,-0.2544444444444444,7.107333333333333,0.0915752266666666,-0.0551829177777777,2.100636888888889,-0.0511730222222222,-0.0889307555555555,0.9343113555555556,-6.487990666666667,-0.6305043555555556,-9.054924266666664,47.62018162,,-2.151888888888889,21.672355555555555,3751.401777777778,3822.541777777778,-122.74797081,97.82521641,3.26526332,0.0,78.58888888888889,35.3,47.8,0.6267333333333334,100,True
,1530,153000.0,2025-09-27 23:02:08.116000+00:00,2025-09-27 16:02:08.116,00:02:37.9,82928116,0.75,0.0,0.0,0.0,,0.0,0.6,,,0.0,0.0,1.0,0.0,6.3977619047619045,6911.9047619047615,0.5695714285714286,15.017619047619048,31.72714285714286,0.7252380952380952,31.816666666666663,0.1208479523809523,-0.0620581095238095,2.150567619047619,0.1360150476190476,0.5199962857142857,0.9511992857142856,-16.852880952380954,-2.3149833333333336,-41.7065,47.62018162,,-6.301952380952381,23.65142857142857,3752.0609523809526,3823.200952380953,-122.74797081,97.82521641,3.26526332,0.0,76.20476190476191,35.3,47.8,0.6282380952380953,100,True
,1531,153100.0,2025-09-27 23:02:08.216000+00:00,2025-09-27 16:02:08.216,00:02:38.0,82928216,0.75,0.0,0.0,0.0,,0.0,0.6,,,0.0,0.0,1.0,0.0,6.5425,7163.5,0.567,17.05,34.875,-0.43,34.735,0.1117906999999999,-0.07029445,2.23596,0.1023535,0.4296905,0.98404,5.838100000000001,3.205605,-54.05385,47.62018162,,-7.164499999999999,24.4225,3752.72,3823.86,-122.74797081,97.82521641,3.26526332,0.0,76.85,35.3,47.8,0.6245,100,True
,1532,153200.0,2025-09-27 23:02:08.316000+00:00,2025-09-27 16:02:08.316,00:02:38.1,82928316,0.75,0.0,0.0,0.0,,0.0,0.6,,,0.0,0.0,1.0,0.0,6.784022988505747,7320.701149425287,0.495735632183908,5.385632183908045,11.1216091954023,-0.8031034482758621,10.957011494252871,0.0673089172413793,-0.0560412793103448,2.327520229885057,0.1454833793103448,0.2226006551724138,1.0206196551724138,13.126487126436782,13.484837356321837,-39.904794252873565,47.62018162,,-3.176275862068965,23.462735632183907,3753.396551724138,3824.536551724138,-122.74797081,97.82521641,3.26526332,0.0,79.13678160919541,35.3,47.8,0.6208045977011494,100,True
,1533,153300.0,2025-09-27 23:02:08.416000+00:00,2025-09-27 16:02:08.416,00:02:38.2,82928416,,,,0.0,,0.0,0.6,,,,0.0,1.0,0.0,6.897158273381295,7271.597122302158,0.4771438848920863,-0.7399280575539569,-1.9560431654676256,-0.2639568345323741,-1.9225179856115109,0.0562490978417266,-0.0318557920863309,2.367703381294964,0.3337214604316547,-0.1645754748201438,1.0451278417266188,8.397536402877698,16.71716258992806,-15.24201928417266,47.62018162,,-0.8105179856115108,22.474503597122304,3753.9446043165462,3825.079928057554,-122.74797081,97.82521641,3.26526332,0.0,79.55971223021584,35.3,47.8,0.6214028776978417,100,True
,1534,153400.0,2025-09-27 23:02:08.516000+00:00,2025-09-27 16:02:08.516,00:02:38.3,82928516,0.0,0.7,0.0,0.0,,0.0,0.6,,,0.0,0.0,1.0,0.0,6.871704545454545,7123.022727272727,0.4655681818181818,-2.4895454545454547,-6.463863636363637,0.0,-6.344545454545454,0.0698656090909091,-0.0077307522727272,2.3793263636363635,0.61325425,-0.1008232499999999,1.0643138636363638,13.740261363636364,14.885982045454549,-6.241281606818182,47.62018162,,0.0306590909090909,21.621931818181817,3754.460227272728,3825.5931818181816,-122.74797081,97.82521641,3.26526332,0.0,79.69545454545455,35.3,47.8,0.6241818181818182,100,True
,1535,153500.0,2025-09-27 23:02:08.616000+00:00,2025-09-27 16:02:08.616,00:02:38.4,82928616,0.0,0.7,0.0,0.0,,0.0,0.6,,,0.0,0.0,1.0,0.0,6.679622222222222,6885.666666666667,0.4392,-3.7511111111111113,-10.059555555555557,-0.0102222222222222,-9.938888888888888,0.0813627577777777,0.0136453311111111,2.4003122222222224,0.4754980111111112,0.3866387355555555,1.0700635555555555,-26.43956,14.177964888888887,-25.74088888888889,47.62018162,,0.6530666666666667,20.57637777777778,3755.2573333333335,3826.397333333333,-122.74797081,97.82521641,3.26526332,0.0,80.06222222222222,35.3,47.8,0.6303777777777778,100,True
,1536,153600.0,2025-09-27 23:02:08.716000+00:00,2025-09-27 16:02:08.716,00:02:38.5,82928716,0.0,0.7,0.0,0.0,,0.0,0.6,,,0.0,0.0,1.0,0.0,6.477387096774193,6758.225806451613,0.4790967741935484,-1.701290322580645,-4.820645161290322,0.4825806451612904,-4.656451612903226,0.1034935,0.0246932870967741,2.459363548387097,-0.1569381774193548,-0.0231090483870967,1.060761935483871,-47.26073548387096,18.918735483870968,-36.55998064516129,47.62018162,,-0.1139999999999999,20.67583870967742,3756.05935483871,3827.19935483871,-122.74797081,97.82521641,3.26526332,0.0,78.92903225806451,35.3,47.8,0.6375806451612903,100,True
,1537,153700.0,2025-09-27 23:02:08.816000+00:00,2025-09-27 16:02:08.816,00:02:38.6,82928816,0.0,0.7,0.0,0.0,,0.0,0.6,,,0.0,0.0,1.0,0.0,6.370358695652174,6729.565217391304,0.4635217391304347,1.1529347826086958,2.712173913043478,-0.0677173913043477,2.6429347826086955,0.0857256684782608,0.0325733510869565,2.5265825,-0.3300727391304348,0.580469777173913,1.056161847826087,15.458455434782612,12.202838586956522,-42.80612282608696,47.62020094771739,,-1.331391304347826,21.08795652173913,3756.836195652174,3827.976195652174,-122.74796020456522,97.895569385,3.362316074891305,0.0,78.95760869565217,35.3,47.8,0.6423913043478261,100,True
,1538,153800.0,2025-09-27 23:02:08.916000+00:00,2025-09-27 16:02:08.916,00:02:38.7,82928916,0.0,0.7,0.0,0.0,,0.0,0.6,,,0.0,0.0,1.0,0.0,6.31025,6666.25,0.456,0.1100000000000001,0.1624999999999996,-0.1225,0.1624999999999996,0.0177628625,0.039981325,2.611125,0.13770925,0.596501,1.0564925,8.5550815,15.4990525,-43.0339,47.62021395,,-0.91825,20.673,3757.62,3828.76,-122.74795307,97.94289775,3.42760611,0.0,79.4,35.3,47.8,0.64625,100,True
,1539,153900.0,2025-09-27 23:02:09.016000+00:00,2025-09-27 16:02:09.016,00:02:38.8,82929016,0.0,0.7,0.0,,,,,,,0.0,0.0,1.0,0.0,6.2131,6506.066666666667,0.4399333333333333,2.0921111111111106,5.192555555555556,0.2896666666666667,5.130888888888888,0.015712245,0.0560329977777777,2.6606627777777776,-0.321005,0.1930876222222222,1.0688304444444443,13.910237355555555,3.364150777777777,-1.4775836666666606,47.62021395,,-1.6072111111111114,20.523966666666663,3758.226444444445,3829.366444444445,-122.74795307,97.94289775,3.42760611,0.0,78.78555555555556,35.3,47.8,0.6496333333333334,100,True
,1540,154000.0,2025-09-27 23:02:09.116000+00:00,2025-09-27 16:02:09.116,00:02:38.9,82929116,0.0,0.7,0.0,,,,,,,0.0,0.0,1.0,0.0,6.115912087912088,6443.9670329670325,0.4585164835164835,1.8731868131868132,4.594505494505494,-0.0514285714285714,4.622087912087912,-0.0168116791208791,0.0541531219780219,2.6553131868131867,-0.1077425934065934,-0.260081,1.0518393406593407,9.127316483516484,5.293707472527473,1.3692850549450548,47.62021395,,-1.5816263736263738,20.40183516483517,3758.837692307692,3829.977692307692,-122.74795307,97.94289775,3.42760611,0.0,78.7978021978022,35.3,47.8,0.650978021978022,100,True
,1541,154100.0,2025-09-27 23:02:09.216000+00:00,2025-09-27 16:02:09.216,00:02:39.0,82929216,,,,,,,,,,,0.0,1.0,0.0,6.035772727272727,6403.75,0.4757954545454545,4.712954545454545,11.81181818181818,0.15,11.827272727272726,-0.0555631,0.0431847954545454,2.6500250000000003,0.2532481590909091,0.1416937954545454,1.040633409090909,19.836495454545453,-9.577178863636362,11.471973636363638,47.62021395,,-2.6969772727272727,20.77331818181818,3759.418863636364,3830.558863636364,-122.74795307,97.94289775,3.42760611,0.0,78.40454545454546,35.3,47.8,0.6530681818181818,100,True
,1542,154200.0,2025-09-27 23:02:09.316000+00:00,2025-09-27 16:02:09.316,00:02:39.1,82929316,0.75,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0,6.021111731843575,6384.664804469274,0.5109832402234638,9.60340782122905,22.83921787709497,0.4936312849162012,22.91011173184357,-0.0391889033519553,0.035784712849162,2.611175810055866,0.1615925363128491,-0.2641759441340782,1.0423521787709495,-16.108014525139666,-3.361577039106145,33.015002234636874,47.62021395,,-4.369972067039106,21.473625698324025,3760.0032960893855,3831.1422905027935,-122.74795307,97.94289775,3.42760611,0.0,77.13016759776536,35.3,47.8,0.6536983240223464,100,True
,1543,154300.0,2025-09-27 23:02:09.416000+00:00,2025-09-27 16:02:09.416,00:02:39.2,82929416,0.75,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0,6.032843575418995,6449.469273743017,0.4942234636871508,13.01122905027933,30.05709497206704,0.1249162011173184,30.021843575418995,-0.0069422553072625,0.0323175620111731,2.580985865921788,-0.0137711508379888,0.2072799217877094,1.0425309497206705,-19.46253966480447,-6.392616145251397,23.44723687150838,47.62021395,,-5.542039106145251,21.999324022346368,3760.29938547486,3831.4327932960896,-122.74795307,97.94289775,3.42760611,0.0,77.29776536312849,35.3,47.8,0.6520223463687151,100,True
,1544,154400.0,2025-09-27 23:02:09.516000+00:00,2025-09-27 16:02:09.516,00:02:39.3,82929516,0.75,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0,6.126478260869565,6564.032608695652,0.4975652173913043,11.414673913043478,26.244565217391305,-0.1042391304347826,26.085217391304347,-0.0086338380434782,0.0203458714130434,2.5885855434782608,-0.0803451891304347,0.1098824673913043,1.0225083695652173,-6.105495652173914,-7.170313260869565,-2.3997456521739124,47.62021395,,-5.000521739130434,22.03513043478261,3760.954782608696,3832.08902173913,-122.74795307,97.94289775,3.42760611,0.0,77.69673913043478,35.3,47.8,0.6501521739130435,100,True
,1545,154500.0,2025-09-27 23:02:09.616000+00:00,2025-09-27 16:02:09.616,00:02:39.4,82929616,0.75,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0,6.257282608695652,6661.913043478261,0.5011847826086957,8.14163043478261,19.018804347826087,-0.0384782608695652,18.86054347826087,-0.0260352228260869,0.0063216583695652,2.634928804347826,-0.3621895652173913,-0.1622024347826086,0.9910855217391304,6.868211315217391,-0.8549343478260871,-16.02107065217391,47.62021395,,-3.919326086956522,21.917228260869564,3761.891195652174,3833.0311956521737,-122.74795307,97.94289775,3.42760611,0.0,77.89565217391304,35.3,47.8,0.649,100,True
,1546,154600.0,2025-09-27 23:02:09.716000+00:00,2025-09-27 16:02:09.716,00:02:39.5,82929716,0.75,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0,6.2635546875,6662.296875,0.5037578125,11.753671874999998,26.71734375,0.240546875,26.710390625,-0.014901,0.00571926,2.64545,-0.684604,0.078213,0.987194,-0.752097,3.79787,-3.026,47.62022828007812,,-5.1639609375,22.4598828125,3762.41921875,3833.55921875,-122.74793758835938,98.18713696328123,3.987845215078125,0.0,77.184375,35.3,47.8,0.648140625,100,True
,1547,154700.0,2025-09-27 23:02:09.816000+00:00,2025-09-27 16:02:09.816,00:02:39.6,82929816,0.75,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0,6.279832116788321,6682.386861313868,0.5293503649635036,13.672189781021896,30.463722627737223,0.4017518248175182,30.528102189781023,-0.0145654905109489,0.0034062764233576,2.6420818978102187,-0.5683539824817518,0.070304305839416,0.9878837810218978,7.455784160583941,0.9425569343065696,-1.6256676642335766,47.6202473,,-5.81129197080292,22.804890510948905,3762.919489051095,3834.0575182481753,-122.74791704,98.51130901,4.7314353,0.0,76.57883211678832,35.28029197080292,47.8,0.646014598540146,100,True
,1548,154800.0,2025-09-27 23:02:09.916000+00:00,2025-09-27 16:02:09.916,00:02:39.7,82929916,0.75,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0,6.3718029197080295,6735.671532846715,0.5417591240875913,11.124744525547444,25.033065693430657,-0.0362043795620437,25.002554744525547,-0.0133228627737226,-0.0051603294160583,2.6296074452554743,-0.1377983620437955,0.0410128459854014,0.9904385255474452,37.855344014598536,-9.632676642335769,3.5607483941605835,47.6202473,,-5.038299270072993,22.68226277372263,3763.547226277373,3834.6779562043794,-122.74791704,98.51130901,4.7314353,0.0,76.87080291970804,35.207299270072994,47.8,0.6423649635036497,100,True
,1549,154900.0,2025-09-27 23:02:10.016000+00:00,2025-09-27 16:02:10.016,00:02:39.8,82930016,0.75,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0,6.352935483870968,6877.451612903225,0.617516129032258,23.111935483870965,47.212580645161296,0.4425806451612903,47.317741935483866,-0.0232892451612903,-0.0133673867741935,2.6386858064516128,-0.8143936387096774,0.1509449580645161,0.994357870967742,-3.414999999999999,-27.91203870967742,-3.961674516129033,47.6202473,,-8.855193548387096,24.15451612903226,3764.1712903225807,3835.310967741935,-122.74791704,98.51130901,4.7314353,0.0,74.28709677419356,35.29677419354839,47.8,0.6410322580645161,100,True
,1550,155000.0,2025-09-27 23:02:10.116000+00:00,2025-09-27 16:02:10.116,00:02:39.9,82930116,0.75,0.0,0.0,,0.0,0.3,0.0,,,0.0,0.0,1.0,0.0,6.598695652173913,7118.434782608696,0.5968043478260869,23.10195652173913,46.10391304347826,-0.9365217391304348,45.96391304347826,-0.0236033347826086,-0.0439771434782608,2.646118478260869,-0.4644042065217391,-0.1014758260869565,0.9938475869565218,36.027197826086955,-15.150208695652172,4.8607378260869565,47.6014338,,-9.087565217391305,24.763978260869568,3765.106304347826,3836.246304347826,-122.8216654,0.0,0.0,0.0,75.7195652173913,35.28913043478261,47.81086956521739,0.6303478260869565,100,True
,1551,155100.0,2025-09-27 23:02:10.216000+00:00,2025-09-27 16:02:10.216,00:02:40.0,82930216,0.75,0.0,0.0,,0.0,0.3,0.0,,,0.0,0.0,1.0,0.0,6.827772727272728,7348.681818181818,0.577590909090909,17.25909090909091,34.643181818181816,-0.58,34.492954545454545,-0.0484451727272727,-0.0569491,2.63077409090909,-0.0085247386363636,-0.1222271590909091,0.9978857954545456,6.767636363636364,-7.245811136363637,19.452729545454545,47.6014338,,-7.312045454545454,24.93484090909091,3765.778863636364,3836.918863636364,-122.8216654,0.0,0.0,0.0,77.00681818181819,35.2,47.9,0.6243863636363637,100,True
,1552,155200.0,2025-09-27 23:02:10.316000+00:00,2025-09-27 16:02:10.316,00:02:40.1,82930316,,,,,0.0,0.3,0.0,,,,0.0,1.0,0.0,6.970659574468085,7418.95744680851,0.5221702127659574,7.725531914893617,16.348936170212767,-0.58,16.155744680851065,-0.035056314893617,-0.0439981319148936,2.591084680851064,0.183169,-0.4356920851063829,1.0102300000000002,23.592627659574468,8.99940170212766,26.1174,47.6014338,,-4.15936170212766,24.069659574468087,3766.481063829787,3837.621063829788,-122.8216654,0.0,0.0,0.0,78.61489361702128,35.2,47.9,0.6223191489361702,100,True
,1553,155300.0,2025-09-27 23:02:10.416000+00:00,2025-09-27 16:02:10.416,00:02:40.2,82930416,,,,,0.0,0.3,0.0,,,,0.0,1.0,0.0,6.972438202247191,7354.61797752809,0.4892808988764044,2.3242696629213486,5.255730337078652,-0.2240449438202247,5.108314606741573,-0.0228694876404494,-0.0200807847191011,2.544134157303371,0.047512415730337,-0.1269013483146067,1.0066452359550562,0.8801494382022454,14.647516853932585,24.162352808988764,47.6014338,,-2.072202247191011,23.188067415730337,3767.164831460674,3838.3007865168543,-122.8216654,0.0,0.0,0.0,79.29775280898876,35.2,47.9,0.6242134831460674,100,True
,1554,155400.0,2025-09-27 23:02:10.516000+00:00,2025-09-27 16:02:10.516,00:02:40.3,82930516,,,,,0.0,0.3,0.0,,,,0.0,1.0,0.0,6.933778625954198,7298.618320610687,0.4971297709923664,1.6111450381679389,3.611068702290076,0.1564885496183206,3.5697709923664123,0.0010947160305343,-0.0034500707633587,2.5091464885496184,0.4409605801526717,0.1820460458015267,0.9893892748091604,-26.71896946564885,11.707582671755723,19.093316793893127,47.6014338,,-1.7174961832061069,23.011709923664124,3767.7624427480914,3838.896030534351,-122.8216654,0.0,0.0,0.0,79.14351145038168,35.2,47.9,0.6267175572519084,100,True
,1555,155500.0,2025-09-27 23:02:10.616000+00:00,2025-09-27 16:02:10.616,00:02:40.4,82930616,,,,,,,,,,,0.0,1.0,0.0,6.899085106382978,7298.191489361702,0.5017021276595744,1.5757446808510638,3.4129787234042555,-0.0217021276595744,3.4127659574468083,0.0406644893617021,0.0016092861702127,2.488021914893617,0.5425342127659575,-0.1866738382978723,0.9676539361702128,-28.632548936170213,2.4829510212765955,10.823789361702126,47.6014338,,-1.7316595744680852,22.966340425531914,3768.316595744681,3839.456595744681,-122.8216654,0.0,0.0,0.0,79.26382978723404,35.2,47.9,0.6285106382978723,100,True
,1556,155600.0,2025-09-27 23:02:10.716000+00:00,2025-09-27 16:02:10.716,00:02:40.5,82930716,0.3,0.0,0.0,0.0,,0.0,0.65,,,0.0,0.0,1.0,0.0,6.88875,7361.25,0.557,5.83,12.25,0.3874999999999999,12.215,0.0995058249999999,-0.010147545,2.5009375,-0.3771474999999999,-0.138054475,0.94516775,-17.104025,-1.8805842500000003,-27.7624,47.60614833,,-3.27675,23.79,3769.2375,3840.3775,-122.8032162975,24.5280077475,1.2303898325,0.0,78.3,35.2,47.9,0.63125,100,True
,1557,155700.0,2025-09-27 23:02:10.816000+00:00,2025-09-27 16:02:10.816,00:02:40.6,82930816,0.3,0.0,0.0,0.0,,0.0,0.65,,,0.0,0.0,1.0,0.0,6.963166666666667,7455.3125,0.5742708333333333,13.620208333333334,27.65,0.2752083333333333,27.631666666666668,0.0817339375,-0.0169107479166666,2.57979,-0.6324504166666667,-0.1177160208333333,0.9681667916666666,24.663297916666668,-5.3233991666666665,-49.08874791666667,47.62029192,,-6.163645833333333,24.979854166666662,3769.933125,3841.073125,-122.74786899,98.11203099,4.92155933,0.0,77.47083333333333,35.2,47.9,0.6312916666666667,100,True
,1558,155800.0,2025-09-27 23:02:10.916000+00:00,2025-09-27 16:02:10.916,00:02:40.7,82930916,0.3,0.0,0.0,0.0,,0.0,0.65,,,0.0,0.0,1.0,0.0,7.051,7576.728395061728,0.534320987654321,8.659012345679013,17.67222222222222,-0.3520987654320988,17.503703703703707,0.0544861,-0.0186007,2.63404,-0.587906,0.314847,0.989664,18.9644,-2.18607,-47.3501,47.62029192,,-4.478123456790123,24.71993827160494,3770.34,3841.48,-122.74786899,98.11203099,4.92155933,0.0,78.39753086419752,35.2,47.9,0.63,100,True
,1559,155900.0,2025-09-27 23:02:11.016000+00:00,2025-09-27 16:02:11.016,00:02:40.8,82931016,,,,0.0,,0.0,0.65,,,,0.0,1.0,0.0,7.135893617021276,7590.553191489362,0.4866276595744681,-1.7110638297872345,-4.307127659574469,-0.5751063829787234,-4.417340425531913,0.0197632584042553,-0.0082507794680851,2.6718237234042554,-0.1416893829787234,0.0443704787234042,1.009478170212766,19.1086585106383,5.200038510638297,-22.467659574468087,47.62029192,,-0.502,23.200882978723406,3770.946382978724,3842.086382978724,-122.74786899,98.11203099,4.92155933,0.0,79.9063829787234,35.2,47.9,0.63,100,True
,1560,156000.0,2025-09-27 23:02:11.116000+00:00,2025-09-27 16:02:11.116,00:02:40.9,82931116,0.0,0.7,0.0,0.0,,0.0,0.65,,,0.0,0.0,1.0,0.0,7.140033707865168,7395.23595505618,0.4590112359550561,-4.893483146067416,-12.099550561797752,-0.0882022471910112,-12.042921348314607,0.0007963168539325,0.0175476071910112,2.7000308988764044,0.378684404494382,0.1273613258426967,1.0328942696629213,-15.34350224719102,24.520680674157305,-5.622319550561798,47.62029192,,0.9453258426966292,21.91514606741573,3771.793033707865,3842.933033707865,-122.74786899,98.11203099,4.92155933,0.0,80.15842696629213,35.2,47.9,0.6335393258426967,100,True
,1561,156100.0,2025-09-27 23:02:11.216000+00:00,2025-09-27 16:02:11.216,00:02:41.0,82931216,0.0,0.7,0.0,0.0,,0.0,0.65,,,0.0,0.0,1.0,0.0,6.940763440860215,7224.150537634408,0.5952258064516129,-0.8984946236559139,-3.035913978494623,0.9891397849462364,-2.725161290322582,0.0143368294623655,0.0421912548387096,2.713238817204301,0.4543075268817204,0.3590528172043011,1.0452388172043012,-17.620536559139786,19.02141075268817,-12.699812043010752,47.62029192,,-0.508752688172043,22.272193548387097,3772.4812903225807,3843.613333333333,-122.74786899,98.11203099,4.92155933,0.0,77.87204301075269,35.2,47.9,0.6397741935483872,100,True
,1562,156200.0,2025-09-27 23:02:11.316000+00:00,2025-09-27 16:02:11.316,00:02:41.1,82931316,0.0,0.7,0.0,0.0,,0.0,0.65,,,0.0,0.0,1.0,0.0,6.8077,7148.5,0.506,3.77,8.303999999999998,-0.4539999999999999,7.999,-0.05641541,0.04683458,2.744302,-1.6916224000000002,-0.7554875999999999,1.041944,137.52444,-11.899010000000004,-32.64288,47.62029192,,-2.4660999999999995,22.578000000000003,3773.15,3844.289,-122.74786899,98.11203099,4.92155933,0.0,78.74000000000001,35.2,47.9,0.6437,100,True
,1563,156300.0,2025-09-27 23:02:11.416000+00:00,2025-09-27 16:02:11.416,00:02:41.2,82931416,0.0,0.7,0.0,0.0,,0.0,0.65,,,0.0,0.0,1.0,0.0,6.718857142857143,7055.142857142857,0.478,0.4757142857142857,1.1071428571428572,-0.1771428571428571,1.1157142857142857,-0.0640561714285714,0.0509474142857142,2.781788571428572,0.3093306,0.4865708571428571,1.0263857142857142,-33.299057142857144,4.691778571428571,-5.580485714285714,47.62029192,,-1.2244285714285714,21.975,3773.8985714285714,3845.0371428571434,-122.74786899,98.11203099,4.92155933,0.0,79.41428571428571,35.2,47.9,0.6454285714285715,100,True
,1564,156400.0,2025-09-27 23:02:11.516000+00:00,2025-09-27 16:02:11.516,00:02:41.3,82931516,0.0,0.7,0.0,0.0,,0.0,0.65,,,0.0,0.0,1.0,0.0,6.604790697674418,6987.093023255814,0.4926279069767442,3.434186046511628,8.10813953488372,0.1216279069767442,8.054883720930231,-0.0022156130232558,0.0548988232558139,2.7494346511627907,0.0432668255813953,-0.3624254418604651,1.020933953488372,-9.977714418604652,-2.717505813953488,14.93289023255814,47.62029192,,-2.3596976744186047,22.29820930232558,3774.800930232558,3845.9376744186047,-122.74786899,98.11203099,4.92155933,0.0,78.96744186046512,35.2,47.9,0.6486744186046511,100,True
,1565,156500.0,2025-09-27 23:02:11.616000+00:00,2025-09-27 16:02:11.616,00:02:41.4,82931616,0.0,0.7,0.0,0.0,,0.0,0.65,,,0.0,0.0,1.0,0.0,6.575066666666666,6994.6,0.4915333333333333,3.586,8.467333333333334,-0.0686666666666666,8.385333333333334,-0.0099929386666666,0.0482532799999999,2.7411326666666667,0.1135258733333333,-0.2494446666666666,1.0096986666666663,30.289389333333336,-9.764639333333331,0.1188559999999991,47.62029192,,-2.462333333333333,22.348733333333332,3775.294666666666,3846.429333333333,-122.74786899,98.11203099,4.92155933,0.0,79.05333333333333,35.2,47.9,0.6500666666666667,100,True
,1566,156600.0,2025-09-27 23:02:11.716000+00:00,2025-09-27 16:02:11.716,00:02:41.5,82931716,0.0,0.7,0.0,0.0,,0.0,0.65,,,0.0,0.0,1.0,0.0,6.578438775510204,7010.0,0.4950204081632653,2.765,6.582551020408164,0.021734693877551,6.465,-0.011749675510204,0.0430511346938775,2.753781530612245,0.2041799693877551,-0.1842572040816326,0.9919721530612244,8.417930612244888,-2.9606846938775497,-9.55314744897959,47.62031467122449,,-2.1382857142857143,22.305795918367348,3775.9097959183673,3847.0435714285713,-122.74784413959183,98.3153877660204,5.058020358979592,0.0,78.94897959183673,35.2,47.9,0.6521326530612245,100,True
,1567,156700.0,2025-09-27 23:02:11.816000+00:00,2025-09-27 16:02:11.816,00:02:41.6,82931816,0.0,0.7,0.0,0.0,,0.0,0.65,,,0.0,0.0,1.0,0.0,6.575892857142857,6945.928571428572,0.5255357142857143,4.338571428571429,9.864285714285714,0.4325,9.873571428571427,0.0107725514285714,0.0437270642857142,2.789792857142857,0.2397698571428571,-0.00261325,0.9797642857142858,-25.89468571428572,9.814439285714286,-20.9821,47.62035218,,-2.624142857142857,22.359357142857142,3776.739285714286,3847.8792857142857,-122.74780317,98.65065164,5.28299665,0.0,77.77142857142857,35.2,47.9,0.6549285714285714,100,True
,1568,156800.0,2025-09-27 23:02:11.916000+00:00,2025-09-27 16:02:11.916,00:02:41.7,82931916,,,,0.0,,0.0,0.65,,,,0.0,1.0,0.0,6.528695652173913,6932.380434782609,0.540054347826087,11.37086956521739,24.792391304347827,0.0705434782608697,24.765108695652174,-0.0208078906521739,0.0346872902173913,2.8298065217391306,-0.0963221304347826,0.3164815869565217,0.9848705434782608,17.038648913043478,-10.966633695652174,-19.289295652173912,47.62035218,,-5.155532608695652,23.137858695652174,3777.396739130435,3848.536739130435,-122.74780317,98.65065164,5.28299665,0.0,77.35760869565217,35.2,47.9,0.6542065217391304,100,True
,1569,156900.0,2025-09-27 23:02:12.016000+00:00,2025-09-27 16:02:12.016,00:02:41.8,82932016,0.65,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0,6.5943,7036.0,0.5104,7.8,17.312,-0.435,17.166000000000004,-0.04365616,0.01776896,2.848917,-0.0896961370999999,-0.0500010999999999,0.9850043,12.56664,-10.590092,-4.609481,47.62035218,,-4.019299999999999,23.0209,3778.05,3849.19,-122.74780317,98.65065164,5.28299665,0.0,78.64,35.2,47.9,0.6516000000000001,100,True
,1570,157000.0,2025-09-27 23:02:12.116000+00:00,2025-09-27 16:02:12.116,00:02:41.9,82932116,0.65,0.0,0.0,,0.0,0.5,0.0,,,0.0,0.0,1.0,0.0,6.652655172413793,7050.413793103448,0.5179425287356322,5.984597701149426,13.487931034482758,0.2883908045977011,13.524137931034485,-0.038677824137931,0.015497716091954,2.854527816091954,0.3389363133103448,0.1405337931034483,0.9905778390804596,-11.505511494252874,7.589040919540228,-0.144804885057471,47.62035218,,-3.333045977011494,22.973011494252876,3778.74183908046,3849.873448275862,-122.74780317,98.65065164,5.28299665,0.0,77.99310344827586,35.2,47.9,0.6518390804597701,100,True
,1571,157100.0,2025-09-27 23:02:12.216000+00:00,2025-09-27 16:02:12.216,00:02:42.0,82932216,0.65,0.0,0.0,,0.0,0.5,0.0,,,0.0,0.0,1.0,0.0,6.632557894736842,7039.852631578948,0.5716947368421053,12.542105263157897,26.93105263157895,0.5657894736842105,27.03726315789473,-0.0308932368421052,0.0161986747368421,2.840934526315789,-0.1118227157894737,-0.0768122947368421,1.004649052631579,-4.153939368421053,-3.9447225263157897,16.107078263157895,47.62035218,,-5.623336842105263,23.708484210526315,3779.401263157895,3850.5403157894734,-122.74780317,98.65065164,5.28299665,0.0,76.53263157894737,35.2,47.9,0.6510947368421053,100,True
