ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,1155,115500.0,2025-09-28 21:09:35.143000+00:00,2025-09-28 14:09:35.143,00:01:59.5,76175143,,,,,0.0,0.95,0.0,0.0,0.85,,0.0,0.95,0.0,4.2667241379310346,4538.0114942528735,0.315,-0.9206896551724136,-3.764827586206896,0.1250574712643678,-3.6768965517241377,0.0726535954022988,-0.0278788804597701,2.498792873563218,0.1085938206896551,-0.1170887701149425,1.011992988505747,8.647511149425288,-4.99930891954023,31.088854022988507,47.59961699,,0.1385632183908046,13.969862068965517,3212.000459770115,3257.163103448276,-122.8305157,106.10335334,4.17793322,0.0,81.0,31.2,38.8,0.934471264367816,100,True
,1156,115600.0,2025-09-28 21:09:35.243000+00:00,2025-09-28 14:09:35.243,00:01:59.6,76175243,,,,,0.0,0.95,0.0,0.0,0.85,,0.0,0.95,0.0,4.314172413793104,4601.0,0.3100344827586206,-0.5110344827586206,-2.046206896551724,-0.0537931034482758,-1.9568965517241377,0.0805436137931034,-0.0286628068965517,2.4444337931034483,0.0056311862068965,-0.1443454137931034,1.0137437931034483,9.273783793103448,3.425943310344828,26.909037931034483,47.59961699,,-0.039551724137931,14.29910344827586,3212.4496551724137,3257.615517241379,-122.8305157,106.10335334,4.17793322,0.0,81.12413793103448,31.2,38.8,0.9321724137931034,100,True
,1157,115700.0,2025-09-28 21:09:35.343000+00:00,2025-09-28 14:09:35.343,00:01:59.7,76175343,,,,,0.0,0.95,0.0,0.0,0.85,,0.0,0.95,0.0,4.357010752688172,4638.1612903225805,0.2987849462365591,-1.292258064516129,-5.115376344086021,-0.061505376344086,-5.039569892473118,0.0787508978494623,-0.0229421043010752,2.400310430107527,0.1337841354838709,-0.0674053806451612,1.0164806451612904,2.270389892473119,1.4431649462365588,28.875431182795698,47.59961699,,0.2203118279569892,14.10894623655914,3212.890215053764,3258.050215053764,-122.8305157,106.10335334,4.17793322,0.0,81.24731182795699,31.2,38.8,0.92994623655914,100,True
,1158,115800.0,2025-09-28 21:09:35.443000+00:00,2025-09-28 14:09:35.443,00:01:59.8,76175443,,,,,0.0,0.95,0.0,0.0,0.85,,0.0,0.95,0.0,4.376696629213483,4660.505617977528,0.2887078651685393,-1.243820224719101,-4.920112359550562,-0.0692134831460674,-4.861573033707865,0.0893128393258426,-0.015850917977528,2.3447796629213484,0.0163113820224719,-0.1405343685393258,1.018329213483146,-17.16964471910112,-1.1302960449438202,36.97580561797753,47.59961699,,0.1917865168539325,14.186696629213484,3213.315393258427,3258.4816853932584,-122.8305157,106.10335334,4.17793322,0.0,81.45168539325843,31.2,38.8,0.927741573033708,100,True
,1159,115900.0,2025-09-28 21:09:35.543000+00:00,2025-09-28 14:09:35.543,00:01:59.9,76175543,,,,,0.0,0.95,0.0,0.0,0.85,,0.0,0.95,0.0,4.393923913043478,4634.858695652174,0.2806304347826087,-2.8951086956521737,-11.816304347826089,-0.0517391304347826,-11.79086956521739,0.1126494456521739,-0.0070681219565217,2.291044891304348,0.1732684782608695,-0.1120490260869565,1.0211151086956525,-11.146779673913043,3.4040171739130427,28.971154347826086,47.59961699,,0.9426195652173912,13.57807608695652,3213.751304347826,3258.9140217391305,-122.8305157,106.10335334,4.17793322,0.0,81.6,31.2,38.8,0.9262717391304348,100,True
,1160,116000.0,2025-09-28 21:09:35.643000+00:00,2025-09-28 14:09:35.643,00:02:00.0,76175643,0.0,0.75,0.0,,0.0,0.95,0.0,0.0,0.85,0.0,0.0,0.95,0.0,4.340441860465116,4580.011627906977,0.2746395348837209,-3.2622093023255814,-13.425,-0.0212790697674418,-13.431162790697671,0.1050057790697674,0.0022795493023255,2.247061511627907,0.1339386627906977,-0.3263889906976744,1.022424069767442,21.358719883720923,4.546520232558139,23.117437209302324,47.59961699,,1.088,13.225453488372091,3214.2088372093026,3259.3688372093025,-122.8305157,106.10335334,4.17793322,0.0,81.6,31.2,38.8,0.9251279069767442,100,True
,1161,116100.0,2025-09-28 21:09:35.743000+00:00,2025-09-28 14:09:35.743,00:02:00.1,76175743,0.0,0.75,0.0,,0.0,0.95,0.0,0.0,0.85,0.0,0.0,0.95,0.0,4.305423611111111,4551.75,0.2604027777777777,-3.529027777777778,-14.823680555555557,-0.1745138888888888,-14.889305555555556,0.1001087041666666,0.0077916604166666,2.214568055555556,0.0566740083333333,-0.3173920625,1.0208018055555557,1.567170833333332,5.006782708333334,29.166990972222223,47.59961699,,1.2242222222222223,13.005805555555556,3214.488680555556,3259.654861111111,-122.8305157,106.10335334,4.17793322,0.0,81.90902777777777,31.2,38.8,0.925,100,True
,1162,116200.0,2025-09-28 21:09:35.843000+00:00,2025-09-28 14:09:35.843,00:02:00.2,76175843,0.0,0.75,0.0,,0.0,0.95,0.0,0.0,0.85,0.0,0.0,0.95,0.0,4.212392857142857,4436.214285714285,0.2487857142857142,-4.3950000000000005,-19.84,-0.0771428571428571,-19.865,0.1142945642857142,0.0206826678571428,2.1647035714285714,-0.0335515571428571,-0.3186283571428571,1.018797142857143,-12.695778571428573,1.6493132142857143,33.03462142857143,47.599622165,,1.7730714285714286,12.307392857142856,3214.935357142857,3260.1000000000004,-122.83048694285716,106.01188111678572,4.001259175357143,0.0,81.99285714285715,31.2,38.85357142857143,0.9244642857142856,100,True
,1163,116300.0,2025-09-28 21:09:35.943000+00:00,2025-09-28 14:09:35.943,00:02:00.3,76175943,0.0,0.75,0.0,,0.0,0.95,0.0,0.0,0.85,0.0,0.0,0.95,0.0,4.082966666666667,4286.322222222222,0.2527777777777777,-4.431,-20.733777777777775,0.1374444444444444,-20.64633333333333,0.1259258666666666,0.0311526644444444,2.1104104444444447,-0.1423643844444444,-0.2479797333333333,1.0166718888888888,2.2589577777777787,-1.7887663333333337,23.690753333333333,47.59962665,,1.861711111111111,11.798444444444444,3215.450777777778,3260.610777777778,-122.83046202,105.93260519,3.84814167,0.0,81.6288888888889,31.2,38.9,0.924,100,True
,1164,116400.0,2025-09-28 21:09:36.043000+00:00,2025-09-28 14:09:36.043,00:02:00.4,76176043,0.0,0.75,0.0,,,,,0.0,0.85,0.0,0.0,0.95,0.0,4.037044943820225,4249.0224719101125,0.2272808988764044,-6.060674157303371,-30.89786516853933,-0.3665168539325842,-31.01123595505618,0.1072189438202247,0.0292843853932584,2.0880062921348315,0.1497473370786516,-0.1474708426966292,1.0115426966292134,-4.028265168539324,12.06657168539326,5.7769089887640455,47.59962665,,2.865168539325843,10.854640449438202,3215.8492134831463,3261.033146067416,-122.83046202,105.93260519,3.84814167,0.0,82.21797752808989,31.2,38.9,0.924,100,True
,1165,116500.0,2025-09-28 21:09:36.143000+00:00,2025-09-28 14:09:36.143,00:02:00.5,76176143,0.0,0.75,0.0,,,,,0.0,0.85,0.0,0.0,0.95,0.0,3.932076923076923,4077.593406593407,0.2136923076923076,-6.675164835164836,-37.24120879120879,0.0676923076923077,-37.21296703296704,0.1242404175824175,0.042166656043956,2.0865503296703296,0.1283382747252747,0.0423902043956043,1.0150406593406591,-7.171757142857143,6.22013868131868,-3.2674916483516485,47.59962665,,3.466879120879121,9.952890109890111,3216.2353846153846,3261.4163736263736,-122.83046202,105.93260519,3.84814167,0.0,82.21978021978022,31.2,38.9,0.924,100,True
,1166,116600.0,2025-09-28 21:09:36.243000+00:00,2025-09-28 14:09:36.243,00:02:00.6,76176243,0.0,0.75,0.0,0.0,,0.0,0.35,0.0,0.85,0.0,0.0,0.95,0.0,3.759322580645161,3951.0,0.2035483870967741,-5.80741935483871,-32.39709677419355,-0.0074193548387096,-32.38999999999999,0.1311021935483871,0.0410234483870967,2.1025938709677416,0.1417592580645161,0.1355409354838709,1.0113912903225808,-2.529734193548387,0.047093129032258,-16.920193548387097,47.59962665,,2.821935483870968,10.252548387096777,3216.6206451612907,3261.8006451612905,-122.83046202,105.93260519,3.84814167,0.0,82.20645161290322,31.2,38.9,0.9240322580645162,100,True
,1167,116700.0,2025-09-28 21:09:36.343000+00:00,2025-09-28 14:09:36.343,00:02:00.7,76176343,0.0,0.75,0.0,0.0,,0.0,0.35,0.0,0.85,0.0,0.0,0.95,0.0,3.7046470588235296,3903.235294117647,0.1857647058823529,-6.738235294117647,-42.67823529411765,-0.2864705882352941,-42.78764705882353,0.1237414117647058,0.0352123352941176,2.151712352941177,-0.1105640588235294,0.2688620588235294,1.007773529411765,-5.688805882352941,5.995152058823528,-37.78884705882353,47.59962665,,3.743294117647059,9.302411764705882,3216.978823529412,3262.158823529412,-122.83046202,105.93260519,3.84814167,0.0,82.37647058823529,31.2,38.9,0.925,100,True
,1168,116800.0,2025-09-28 21:09:36.443000+00:00,2025-09-28 14:09:36.443,00:02:00.8,76176443,0.0,0.75,0.0,0.0,,0.0,0.35,0.0,0.85,0.0,0.0,0.95,0.0,3.579894736842105,3607.368421052632,0.1450526315789473,-6.828947368421052,-72.32421052631578,-0.3468421052631579,-72.4857894736842,0.1296104210526316,0.0626038631578947,2.2307536842105264,0.7666656315789474,-0.1911063157894736,1.017257894736842,3.021415789473684,40.64556842105263,-31.46596315789473,47.59962665,,6.030105263157894,5.6969473684210525,3217.348947368421,3262.528947368421,-122.83046202,105.93260519,3.84814167,0.0,82.14736842105263,31.2,38.9,0.9252631578947368,100,True
,1169,116900.0,2025-09-28 21:09:36.543000+00:00,2025-09-28 14:09:36.543,00:02:00.9,76176543,0.0,0.75,0.0,0.0,,0.0,0.35,0.0,0.85,0.0,0.0,0.95,0.0,3.1311208791208798,3006.6153846153848,0.1252747252747252,-4.381428571428571,-67.50989010989011,0.6337362637362638,-67.19,0.1295303516483516,0.102192967032967,2.258740879120879,0.3970137472527472,-0.1473144175824176,1.03179010989011,-2.9473087912087905,13.577057142857145,6.161773626373626,47.59962665,,5.0829010989010985,4.085274725274726,3217.645824175824,3262.825824175824,-122.83046202,105.93260519,3.84814167,0.0,81.83516483516483,31.2,38.9,0.926,100,True
,1170,117000.0,2025-09-28 21:09:36.643000+00:00,2025-09-28 14:09:36.643,00:02:01.0,76176643,,,,0.0,,0.0,0.35,0.0,0.85,,0.0,0.95,0.0,2.633977272727273,2699.4772727272725,0.1377727272727273,-2.716704545454545,-26.32272727272727,0.3251136363636364,-26.14227272727273,0.1562115113636363,0.078170646590909,2.2611107954545453,-0.0333320795454545,0.1921658068181818,1.02474875,-17.509411363636364,-19.421179545454542,-28.917641477272728,47.59962665,,1.834465909090909,6.508534090909091,3217.8930681818183,3263.0775,-122.83046202,105.93260519,3.84814167,0.0,81.5,31.2,38.85568181818181,0.9255568181818182,100,True
,1171,117100.0,2025-09-28 21:09:36.743000+00:00,2025-09-28 14:09:36.743,00:02:01.1,76176743,,,,0.0,,0.0,0.35,0.0,0.85,,0.0,0.95,0.0,2.537685393258427,2691.876404494382,0.1336966292134831,-2.6253932584269664,-21.44258426966292,-0.0444943820224719,-21.474044943820225,0.1101358483146067,0.0456258561797752,2.353499775280899,-0.0142155280898876,-0.1493431460674157,1.0154887640449437,61.82836292134832,-0.4196887640449454,-62.6686,47.59962665,,1.3289213483146067,7.072528089887641,3218.147528089888,3263.3317977528086,-122.83046202,105.93260519,3.84814167,0.0,81.61460674157304,31.14269662921348,38.8,0.9244269662921348,100,True
,1172,117200.0,2025-09-28 21:09:36.843000+00:00,2025-09-28 14:09:36.843,00:02:01.2,76176843,,,,,,,,0.0,0.85,,0.0,0.95,0.0,2.532197183098592,2640.239436619718,0.1447183098591549,-2.6145070422535213,-21.87887323943662,0.0746478873239436,-21.805352112676054,0.0311619732394366,0.0404625211267605,2.401805633802817,0.1265040816901408,-0.2862417605633803,1.016412676056338,55.48329352112676,8.220374225352112,-5.683228169014086,47.59963511605634,,1.3588028169014084,6.922464788732395,3218.3504225352112,3263.530422535211,-122.83044708323943,105.8176355074648,3.4673224669014084,0.0,81.43802816901409,31.143661971830987,38.84366197183098,0.9235633802816902,100,True
,1173,117300.0,2025-09-28 21:09:36.943000+00:00,2025-09-28 14:09:36.943,00:02:01.3,76176943,,,,,,,,0.0,0.85,,0.0,0.95,0.0,2.4655348837209305,2608.860465116279,0.1619767441860465,-1.2509302325581395,-10.65813953488372,0.1883720930232558,-10.517209302325584,0.0008316116279069,0.035843465116279,2.3507558139534885,-0.0367592697674418,-0.1127372325581395,1.0178627906976745,0.9337446511627908,-4.694546279069767,66.08735813953489,47.59964604,,0.6512790697674419,7.496395348837209,3218.526511627907,3263.708837209302,-122.83042781,105.66928753,2.97594285,0.0,81.23953488372092,31.2,38.87674418604651,0.9225348837209304,100,True
,1174,117400.0,2025-09-28 21:09:37.043000+00:00,2025-09-28 14:09:37.043,00:02:01.4,76177043,,,,,,,,0.0,0.85,,0.0,0.95,0.0,2.474311111111111,2755.688888888889,0.1399111111111111,-1.2604444444444445,-12.116666666666667,-0.1611111111111111,-12.214,0.06223122,0.0211748422222222,2.181557777777777,-0.1827965555555555,0.1665018933333333,1.013412,-23.611506222222214,-3.107897777777776,26.430037777777773,47.59964604,,0.7439777777777777,7.77411111111111,3218.7744444444443,3263.960666666667,-122.83042781,105.66928753,2.97594285,0.0,81.73777777777778,31.2,38.8,0.9202444444444444,100,True
,1175,117500.0,2025-09-28 21:09:37.143000+00:00,2025-09-28 14:09:37.143,00:02:01.5,76177143,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,0.95,0.0,2.6060689655172413,2682.5057471264367,0.1078620689655172,-3.895172413793104,-38.903333333333336,-0.0895402298850574,-38.927931034482754,0.1028804494252873,0.0366990126436781,2.1931740229885057,0.171782816091954,0.2002929655172413,1.016547816091954,-14.096447126436786,15.741616091954024,-33.011247126436785,47.59964604,,2.406218390804597,5.793022988505747,3219.0513793103446,3264.2364367816094,-122.83042781,105.66928753,2.97594285,0.0,81.74942528735632,31.2,38.8,0.919,100,True
,1176,117600.0,2025-09-28 21:09:37.243000+00:00,2025-09-28 14:09:37.243,00:02:01.6,76177243,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,0.95,0.0,2.377666666666667,2448.8,0.1004333333333333,-3.194333333333333,-35.135666666666665,0.0893333333333333,-35.075,0.07578483,0.0471816066666666,2.267521,0.0545542966666666,0.0058510999999999,1.0214873333333334,45.62847666666667,6.008389000000001,-30.53981,47.59964604,,2.049733333333333,5.2084,3219.4296666666664,3264.626,-122.83042781,105.66928753,2.97594285,0.0,81.57333333333334,31.2,38.8,0.9183666666666668,100,True
,1177,117700.0,2025-09-28 21:09:37.343000+00:00,2025-09-28 14:09:37.343,00:02:01.7,76177343,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,0.95,0.0,2.1315604395604395,2251.824175824176,0.0853296703296703,-2.618021978021978,-30.926153846153845,-0.0287912087912088,-30.96868131868132,0.0230394725274725,0.0471146923076923,2.2842471428571427,0.0212145956043956,-0.0938803296703296,1.0204413186813188,7.274852747252744,3.954262857142858,22.701415384615387,47.59964604,,1.6063956043956045,4.870120879120879,3219.712527472528,3264.9125274725275,-122.83042781,105.66928753,2.97594285,0.0,81.57362637362637,31.2,38.8,0.9172637362637364,100,True
,1178,117800.0,2025-09-28 21:09:37.443000+00:00,2025-09-28 14:09:37.443,00:02:01.8,76177443,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,0.95,0.0,1.9366222222222225,2038.888888888889,0.0764666666666666,-2.4502222222222225,-39.17777777777778,0.0519999999999999,-39.11577777777777,0.0340743422222222,0.0643671288888889,2.2182997777777778,0.2082414622222222,0.1747596444444444,1.0199933333333333,-18.71754222222222,15.335875555555557,48.63487555555556,47.59964604,,1.8917333333333333,3.6524666666666663,3219.903555555556,3265.1035555555554,-122.83042781,105.66928753,2.97594285,0.0,81.43111111111112,31.2,38.88444444444444,0.9161555555555556,100,True
,1179,117900.0,2025-09-28 21:09:37.543000+00:00,2025-09-28 14:09:37.543,00:02:01.9,76177543,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,0.95,0.0,1.7733913043478262,1865.8478260869565,0.0507608695652173,-1.9906521739130436,-37.3495652173913,-0.0882608695652173,-37.42782608695652,0.092069402173913,0.06071335,2.1955010869565217,-0.0323255760869565,0.1512174565217391,1.0115941304347824,-55.65786739130435,3.4820971739130453,-25.552163043478245,47.59964604,,1.6528043478260868,3.1708913043478257,3220.070217391304,3265.2889130434783,-122.83042781,105.66928753,2.97594285,0.0,81.4,31.2,38.9,0.9150652173913044,100,True
,1180,118000.0,2025-09-28 21:09:37.643000+00:00,2025-09-28 14:09:37.643,00:02:02.0,76177643,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,0.95,0.0,1.621233082706767,1705.4586466165413,0.0539473684210526,-1.8045112781954888,-38.38511278195488,0.0554887218045112,-38.37616541353383,0.1187155984962406,0.0575155157894736,2.245144887218045,0.0849989586466165,-0.3628753984962406,1.0073742857142858,2.724712781954892,0.8172295639097746,-38.96942556390977,47.59964604,,1.5789924812030074,2.75309022556391,3220.235488721805,3265.4554887218046,-122.83042781,105.66928753,2.97594285,0.0,81.4,31.2,38.82932330827067,0.9142932330827068,100,True
,1181,118100.0,2025-09-28 21:09:37.743000+00:00,2025-09-28 14:09:37.743,00:02:02.1,76177743,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,0.95,0.0,1.562,1568.225806451613,0.050752688172043,-1.490752688172043,-37.21774193548387,-0.0374193548387096,-37.19397849462366,0.0653501924731182,0.0512059784946236,2.2865410752688176,0.0736594387096774,-0.320080064516129,1.0029183870967742,21.053441935483875,4.112704365591398,-5.2136623655913965,47.59964604,,1.3431720430107528,2.3295698924731183,3220.3,3265.52,-122.83042781,105.66928753,2.97594285,0.0,81.33440860215053,31.2,38.8,0.914,100,True
,1182,118200.0,2025-09-28 21:09:37.843000+00:00,2025-09-28 14:09:37.843,00:02:02.2,76177843,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,0.95,0.0,1.4506593406593409,1406.4505494505495,0.036043956043956,-1.023736263736264,-40.34274725274725,-0.0004395604395604,-40.34021978021978,0.0290863659340659,0.0533455824175824,2.267853186813187,0.0365214351648351,-0.1021534989010989,0.9990004615384616,-2.354090769230769,0.7494086813186804,27.128956043956045,47.59965673318681,,1.1054615384615385,1.587978021978022,3220.3971428571426,3265.617142857143,-122.83041112384616,105.02291665351648,2.054262615274725,0.0,81.22527472527473,31.2,38.87472527472527,0.9132527472527472,100,True
,1183,118300.0,2025-09-28 21:09:37.943000+00:00,2025-09-28 14:09:37.943,00:02:02.3,76177943,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,0.95,0.0,1.138,1181.6666666666667,0.0209999999999999,-0.3141666666666667,-45.348333333333336,0.0583333333333333,-45.751666666666665,0.0423090083333333,0.057155025,2.223653333333333,0.1623275333333333,0.3148795166666667,0.9961410833333332,-28.619376666666664,-0.3466193333333334,10.968565000000002,47.59966035,,1.0034166666666666,0.6175833333333334,3220.613333333333,3265.833333333333,-122.83040548,104.80429121,1.74251783,0.0,81.01666666666667,31.291666666666668,38.9,0.91025,100,True
,1184,118400.0,2025-09-28 21:09:38.043000+00:00,2025-09-28 14:09:38.043,00:02:02.4,76178043,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,0.95,0.0,0.9727954545454546,953.6363636363636,0.0129545454545454,0.0006818181818181,-19.38636363636364,0.0247727272727272,-42.22386363636364,0.0674748613636363,0.0550393,2.2290227272727274,0.1265630681818181,0.3002990681818182,0.9959525909090908,-21.282,3.1206041818181824,-10.594410454545454,47.59966035,,0.7838181818181817,0.2492727272727272,3220.686363636364,3265.9063636363635,-122.83040548,104.80429121,1.74251783,0.0,81.0,31.3,38.9,0.9092954545454546,100,True
,1185,118500.0,2025-09-28 21:09:38.143000+00:00,2025-09-28 14:09:38.143,00:02:02.5,76178143,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,0.95,0.0,0.8123333333333334,780.5858585858585,-0.0047878787878787,0.0915151515151515,-8.421616161616162,0.0408080808080808,-35.999595959595965,0.0847333676767676,0.0436494676767676,2.253307676767677,0.1280336868686868,0.1750952626262626,0.9956636363636364,-3.1018878787878794,3.658329191919192,-17.07450101010101,47.59966035,,0.5381111111111111,0.1141414141414141,3220.7469696969697,3265.966969696969,-122.83040548,104.80429121,1.74251783,0.0,81.0,31.3,38.9,0.9077676767676768,100,True
,1186,118600.0,2025-09-28 21:09:38.243000+00:00,2025-09-28 14:09:38.243,00:02:02.6,76178243,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,0.95,0.0,0.6192325581395348,635.0,0.0040232558139534,0.0944186046511628,-1.913953488372094,0.0095348837209302,-29.20372093023256,0.0892508,0.0371583,2.26622,0.141293,0.110131,0.995484,5.8417,3.10541,-15.9654,47.59966035,,0.3234883720930233,0.0560930232558139,3220.820465116279,3266.040465116279,-122.83040548,104.80429121,1.74251783,0.0,81.0,31.3,38.9,0.9055581395348836,100,True
,1187,118700.0,2025-09-28 21:09:38.343000+00:00,2025-09-28 14:09:38.343,00:02:02.7,76178343,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,0.95,0.0,0.569,534.6923076923077,0.0059890109890109,-0.0252747252747252,-16.191868131868134,0.0484615384615384,-20.856703296703294,0.0576459076923076,0.0295218868131868,2.2799,0.0057434087912087,0.3093144725274726,0.9976562637362636,-20.89134175824176,-9.972862087912088,-2.8046261538461543,47.59966035,,0.2036703296703296,0.3024175824175824,3220.84,3266.06,-122.83040548,104.80429121,1.74251783,0.0,81.0,31.3,38.9,0.905,100,True
,1188,118800.0,2025-09-28 21:09:38.443000+00:00,2025-09-28 14:09:38.443,00:02:02.8,76178443,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,0.95,0.0,0.4915555555555555,482.3333333333333,-0.0110555555555555,0.0255555555555555,-19.831111111111117,0.0033333333333333,-21.59722222222222,0.0869310166666666,0.0162326611111111,2.305701111111111,-0.0343621666666666,-0.1426021666666667,0.9955661666666666,-22.18516111111111,-4.491897222222223,-19.952316944444444,47.59966035,,0.1521666666666666,0.1519444444444444,3220.887222222222,3266.1072222222224,-122.83040548,104.80429121,1.74251783,0.0,81.0,31.3,38.9,0.9031111111111112,100,True
,1189,118900.0,2025-09-28 21:09:38.543000+00:00,2025-09-28 14:09:38.543,00:02:02.9,76178543,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,0.95,0.0,0.4449130434782609,363.7826086956522,-0.0246847826086956,0.3540217391304348,26.27554347826087,-0.0016304347826086,-26.27717391304348,0.1269957717391304,0.0137178695652173,2.331543369565217,0.0366507163043478,0.0343434945652173,0.9968247391304348,-22.81095869565217,6.007472608695652,-12.178820652173911,47.59966035,,0.1847717391304348,-0.5285869565217391,3220.9347826086955,3266.153586956522,-122.83040548,104.80429121,1.74251783,0.0,80.9,31.3,38.9,0.9018804347826088,100,True
,1190,119000.0,2025-09-28 21:09:38.643000+00:00,2025-09-28 14:09:38.643,00:02:03.0,76178643,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,0.95,0.0,0.336,70.42857142857143,-0.0161428571428571,0.2985714285714286,20.13571428571429,0.0528571428571428,-20.082857142857144,0.1527228571428571,0.0153747714285714,2.359422857142857,0.0550535857142857,-0.235139,0.9992111428571429,-16.009485714285713,1.7709957142857142,-14.436114285714286,47.59966035,,0.0667142857142857,-0.5531428571428572,3220.97,3266.181428571429,-122.83040548,104.80429121,1.74251783,0.0,80.9,31.3,38.9,0.9007142857142857,100,True
,1191,119100.0,2025-09-28 21:09:38.743000+00:00,2025-09-28 14:09:38.743,00:02:03.1,76178743,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,0.95,0.0,0.1149473684210526,46.36842105263158,-0.0221578947368421,0.2384210526315789,17.060526315789474,0.0152631578947368,-17.045263157894738,0.1803957894736842,0.0112372526315789,2.36728,-0.0241543842105263,0.1005504736842105,1.0004645263157894,-40.13835789473684,-3.8337636842105263,-11.78618947368421,47.59966035,,-0.0032105263157894,-0.5433684210526316,3220.97,3266.188947368421,-122.83040548,104.80429121,1.74251783,0.0,80.9,31.3,38.9,0.8992105263157895,100,True
,1192,119200.0,2025-09-28 21:09:38.843000+00:00,2025-09-28 14:09:38.843,00:02:03.2,76178843,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,0.95,0.0,0.0331267605633802,16.95774647887324,-0.0169436619718309,0.1754929577464788,13.844084507042252,0.0039436619718309,-13.809859154929578,0.2306791126760563,0.0058115123943661,2.389056338028169,-0.0017735112676056,-0.0770625915492957,1.0006460563380282,-51.2613661971831,0.8632099999999996,-22.623301408450704,47.599664377464784,,-0.006338028169014,-0.5008169014084507,3220.982112676056,3266.2021126760565,-122.83040000507042,104.7854450730986,1.182422613943662,0.0,80.9605633802817,31.3,38.9,0.8971830985915493,100,True
,1193,119300.0,2025-09-28 21:09:38.943000+00:00,2025-09-28 14:09:38.943,00:02:03.3,76178943,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,,,0.0,0.0,-0.0004285714285714,0.0771428571428571,7.4897802197802195,0.0,-6.434065934065934,0.2993651538461538,-0.0037371821978021,2.414661098901099,-0.0200418252747252,-0.3886352527472527,0.9932014285714286,-22.15180000000001,-0.711525384615384,-16.624007032967036,47.599667,,-0.0247252747252747,-0.1461758241758242,3220.99,3266.21,-122.83039644,104.77317317,0.81770945,0.0,81.0,31.3,38.9,0.896,100,True
,1194,119400.0,2025-09-28 21:09:39.043000+00:00,2025-09-28 14:09:39.043,00:02:03.4,76179043,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,,,0.050590909090909,72.27272727272727,0.0081818181818181,0.0280681818181818,2.682159090909091,0.0060227272727272,1.4293181818181817,0.2371046022727272,-0.029511834090909,2.429719886363636,-0.1088996647727272,-0.2032392272727272,0.9676893522727272,43.77953181818182,-11.359702272727272,-11.59565,47.599667,,-0.1188636363636363,0.5201931818181819,3221.0020454545456,3266.2220454545454,-122.83039644,104.77317317,0.81770945,0.0,81.0,31.3,38.9,0.8941931818181819,100,True
,1195,119500.0,2025-09-28 21:09:39.143000+00:00,2025-09-28 14:09:39.143,00:02:03.5,76179143,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,,,0.1362988505747126,229.82758620689657,0.0079885057471264,0.0026436781609195,-3.3193103448275867,-0.0273563218390804,-3.8497701149425296,0.1177425862068965,-0.049043524137931,2.4529385057471265,-0.0769281149425287,0.0263795804597701,0.9532785862068964,25.85723218390805,-3.0195869540229907,-20.06184367816092,47.599667,,-0.2016091954022988,0.5056091954022988,3221.024942528736,3266.2449425287355,-122.83039644,104.77317317,0.81770945,0.0,81.0,31.3,38.9,0.8922528735632184,100,True
,1196,119600.0,2025-09-28 21:09:39.243000+00:00,2025-09-28 14:09:39.243,00:02:03.6,76179243,0.0,0.85,0.0,,,,,0.0,0.85,0.0,0.0,,,0.2311612903225806,267.83870967741933,-0.0161612903225806,0.0654838709677419,10.42451612903226,-0.0148387096774193,-12.980967741935483,0.100443,-0.0514196,2.46033,-0.0558112,0.0231891,0.952325,13.2088,0.955039,-20.8764,47.599667,,-0.0001290322580645,-0.0656774193548386,3221.0551612903228,3266.2751612903226,-122.83039644,104.77317317,0.81770945,0.0,80.91612903225807,31.3,38.9,0.8911612903225806,100,True
