ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,934,93400.0,2025-10-02 20:58:47.446000+00:00,2025-10-02 13:58:47.446,00:01:37.9,75527446,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.112,7550.511627906977,0.5667441860465117,10.003255813953489,20.63,0.1146511627906976,20.637906976744183,0.0278644186046511,0.0087116404651162,0.4802332093023255,0.1373929488372093,0.0907569544186046,0.9979540930232558,-7.961968139534883,9.623755348837207,3.266812558139535,47.59649016,,-4.989209302325581,24.979023255813956,2821.84,2835.62,-122.82251949,111.43485879,6.21136475,0.0,77.51860465116279,28.8,33.2,0.607,100,True
,935,93500.0,2025-10-02 20:58:47.546000+00:00,2025-10-02 13:58:47.546,00:01:38.0,75527546,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.113173913043479,7565.695652173913,0.5913478260869565,11.46217391304348,23.37,0.12,23.363478260869567,0.0254677173913043,0.0159688956521739,0.4789321304347826,-0.0379726391304347,0.1909510304347826,1.0001113913043478,1.533853043478261,10.00702956521739,1.4456456521739125,47.59649136913043,,-5.492260869565218,25.157652173913043,2822.1060869565217,2835.886086956522,-122.82248366217392,111.40855745217392,6.492730435217392,0.0,77.05217391304348,28.8,33.23913043478261,0.607,100,True
,936,93600.0,2025-10-02 20:58:47.646000+00:00,2025-10-02 13:58:47.646,00:01:38.1,75527646,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.145231292517007,7610.047619047619,0.5869863945578231,11.823469387755102,23.99421768707483,-0.1742857142857142,23.917142857142856,0.0204628605442176,0.0150911999999999,0.4706523605442176,0.0831367258503401,0.0358319176870748,0.9970426258503402,6.416332517006802,3.050943673469388,8.817248639455782,47.59649325,,-5.662027210884354,25.284367346938776,2822.995918367347,2836.775918367347,-122.82242793,111.36764426,6.93041039,0.0,77.42040816326531,28.8,33.3,0.6067006802721088,100,True
,937,93700.0,2025-10-02 20:58:47.746000+00:00,2025-10-02 13:58:47.746,00:01:38.2,75527746,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.213938775510204,7662.428571428572,0.6005918367346939,12.35408163265306,24.776530612244898,0.1114285714285714,24.774285714285718,0.0258623163265306,0.0140312,0.4587918163265306,0.170040875510204,0.2422242306122449,0.997416775510204,-3.055184489795918,3.173270204081633,11.46360918367347,47.59649325,,-5.834816326530612,25.517020408163265,2824.0775510204085,2837.857551020408,-122.82242793,111.36764426,6.93041039,0.0,77.01224489795918,28.8,33.3,0.6060204081632653,100,True
,938,93800.0,2025-10-02 20:58:47.846000+00:00,2025-10-02 13:58:47.846,00:01:38.3,75527846,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.228630434782609,7730.869565217391,0.5811521739130434,10.99717391304348,22.101739130434783,-0.2719565217391304,22.01782608695652,0.0241168347826086,0.0139968673913043,0.4472836304347826,-0.0020583478260869,0.09009235,1.0014610869565217,6.752073913043478,0.8773643260869565,4.394750652173913,47.59649325,,-5.453717391304348,25.568065217391304,2824.262173913044,2838.040652173913,-122.82242793,111.36764426,6.93041039,0.0,77.9304347826087,28.8,33.3,0.6058478260869565,100,True
,939,93900.0,2025-10-02 20:58:47.946000+00:00,2025-10-02 13:58:47.946,00:01:38.4,75527946,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.300790697674419,7759.023255813953,0.5786744186046511,9.312558139534884,18.882558139534883,-0.0446511627906976,18.840232558139533,0.0280117744186046,0.0189530302325581,0.4322067209302325,-0.1581914186046511,0.2324414116279069,1.003603023255814,-10.50341441860465,6.631490930232558,9.310546046511629,47.59649325,,-4.878627906976744,25.496511627906976,2825.2813953488376,2839.0513953488376,-122.82242793,111.36764426,6.93041039,0.0,78.12558139534883,28.8,33.3,0.6055116279069768,100,True
,940,94000.0,2025-10-02 20:58:48.046000+00:00,2025-10-02 13:58:48.046,00:01:38.5,75528046,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.310799999999999,7761.2,0.5821999999999999,9.384,18.994,0.0839999999999999,18.986,0.03667374,0.0242525,0.415991,-0.0776901999999999,0.0146992199999999,1.00313,0.9852640000000004,1.8968756,9.588464,47.59649325,,-4.861400000000001,25.5244,2826.032,2839.806,-122.82242793,111.36764426,6.93041039,0.0,77.96,28.8,33.3,0.6073999999999999,100,True
,941,94100.0,2025-10-02 20:58:48.146000+00:00,2025-10-02 13:58:48.146,00:01:38.6,75528146,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.323883720930232,7773.906976744186,0.592906976744186,9.768837209302326,19.67953488372093,0.0655813953488372,19.673488372093026,0.035742,0.0266951,0.409433,-0.030298,-0.0245835,1.00088,7.29049,-0.859786,6.99746,47.59649325,,-5.027348837209302,25.618023255813952,2826.763023255814,2840.5430232558138,-122.82242793,111.36764426,6.93041039,0.0,77.70697674418604,28.8,33.3,0.608,100,True
,942,94200.0,2025-10-02 20:58:48.246000+00:00,2025-10-02 13:58:48.246,00:01:38.7,75528246,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.33916393442623,7798.786885245901,0.5846721311475409,9.81016393442623,19.72360655737705,-0.0567213114754098,19.69377049180328,0.040476,0.0265580508196721,0.4035241475409836,-0.0674776721311475,-0.1071944836065574,1.000291475409836,0.1768867213114751,0.0290618688524589,8.62626,47.59649325,,-5.052,25.677131147540983,2827.289672131148,2841.066393442623,-122.82242793,111.36764426,6.93041039,0.0,77.8655737704918,28.8,33.3,0.608327868852459,100,True
,943,94300.0,2025-10-02 20:58:48.346000+00:00,2025-10-02 13:58:48.346,00:01:38.8,75528346,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.356103825136612,7820.098360655737,0.5841256830601093,9.460437158469944,19.0296174863388,-0.0512568306010929,18.98338797814208,0.048366,0.0263296355191256,0.3936760601092896,-0.1294437923497267,-0.244879456284153,0.9993106010928962,-11.6791187431694,1.5104749836065574,11.340926666666665,47.59649325,,-4.918666666666667,25.69734972677596,2827.6557923497267,2841.427049180328,-122.82242793,111.36764426,6.93041039,0.0,77.97486338797815,28.8,33.3,0.6088743169398907,100,True
,944,94400.0,2025-10-02 20:58:48.446000+00:00,2025-10-02 13:58:48.446,00:01:38.9,75528446,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.395,7852.125,0.591,10.71875,21.25,0.15125,21.2525,0.0572558625,0.0292700375,0.385010375,0.0604747499999999,0.103371875,0.998809375,1.8764987500000012,3.4969525,-0.7940112499999987,47.59649325,,-5.35525,25.94525,2829.18375,2842.9625,-122.82242793,111.36764426,6.93041039,0.0,77.5625,28.8,33.3,0.609875,100,True
,945,94500.0,2025-10-02 20:58:48.546000+00:00,2025-10-02 13:58:48.546,00:01:39.0,75528546,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.4,7900.834586466165,0.5980225563909775,10.809624060150377,21.349097744360904,-0.0073684210526316,21.318947368421053,0.0567632360902255,0.0285066060150375,0.3849077067669173,-0.1348414285714285,-0.0061010849624059,0.9990155864661656,-4.019116165413534,2.7906139849624063,-3.0613952631578947,47.59649729180451,,-5.428022556390977,26.0429022556391,2829.39,2843.17,-122.8223635957143,111.3881307149624,7.225430126165413,0.0,77.83458646616542,28.8,33.3,0.61,100,True
,946,94600.0,2025-10-02 20:58:48.646000+00:00,2025-10-02 13:58:48.646,00:01:39.1,75528646,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.449,7939.333333333333,0.5905,9.593333333333334,19.013333333333332,-0.0883333333333333,18.975,0.0516267416666666,0.0268175166666666,0.3876201666666666,0.05071025,-0.0318577049999999,1.000077916666667,4.999270833333334,2.0810316666666666,-3.1968191666666668,47.59649929,,-4.992333333333334,26.039,2830.37,2844.15,-122.82233179,111.39825885,7.37128258,0.0,78.11666666666667,28.8,33.3,0.61,100,True
,947,94700.0,2025-10-02 20:58:48.746000+00:00,2025-10-02 13:58:48.746,00:01:39.2,75528746,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.487529411764706,7951.0,0.5900588235294117,7.821176470588234,15.658235294117649,0.0258823529411764,15.628235294117648,0.0417552176470588,0.0285338823529411,0.3885312352941176,0.0936828117647058,0.1314364470588235,1.0005170588235297,7.603441176470589,2.738268235294117,0.8690670588235285,47.59649929,,-4.362058823529412,25.934235294117645,2831.55,2845.33,-122.82233179,111.39825885,7.37128258,0.0,78.05882352941177,28.8,33.3,0.6114117647058823,100,True
,948,94800.0,2025-10-02 20:58:48.846000+00:00,2025-10-02 13:58:48.846,00:01:39.3,75528846,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.489,7941.730337078651,0.5845730337078652,7.842921348314607,15.754269662921349,-0.0648314606741572,15.698988764044945,0.0474629426966292,0.0308596741573033,0.3815142921348314,0.0493018438202247,-0.210054808988764,0.9989385393258428,4.28960393258427,1.915218202247191,3.541856516853932,47.59649929,,-4.388426966292135,25.896786516853933,2831.75,2845.53,-122.82233179,111.39825885,7.37128258,0.0,78.25280898876404,28.8,33.3,0.612,100,True
,949,94900.0,2025-10-02 20:58:48.946000+00:00,2025-10-02 13:58:48.946,00:01:39.4,75528946,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.48252688172043,7932.602150537635,0.5913225806451613,8.7152688172043,17.38032258064516,0.0949462365591397,17.366559139784943,0.0571940806451612,0.0347147139784946,0.3809398279569892,0.3216765129032258,-0.1432863655913978,0.9998983655913978,17.475457741935486,0.279805870967742,-1.9052773118279576,47.59649929,,-4.689870967741936,25.981075268817204,2832.397311827957,2846.177311827957,-122.82233179,111.39825885,7.37128258,0.0,78.02258064516128,28.8,33.3,0.6129247311827957,100,True
,950,95000.0,2025-10-02 20:58:49.046000+00:00,2025-10-02 13:58:49.046,00:01:39.5,75529046,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.476455555555556,7923.677777777778,0.5833111111111111,7.869222222222222,15.882111111111112,-0.2048888888888889,15.802222222222222,0.0457971255555555,0.0361626166666666,0.3866604888888889,-0.033278202,-0.1882221888888889,0.9988689111111112,6.499616111111111,1.7709584444444444,-1.270199888888889,47.59649929,,-4.386322222222222,25.78858888888889,2833.182888888889,2846.9628888888888,-122.82233179,111.39825885,7.37128258,0.0,78.62222222222222,28.8,33.3,0.6141555555555556,100,True
,951,95100.0,2025-10-02 20:58:49.146000+00:00,2025-10-02 13:58:49.146,00:01:39.6,75529146,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.467010989010989,7909.868131868132,0.5912967032967033,9.001978021978022,17.91098901098901,0.287032967032967,17.945384615384615,0.040543912087912,0.0394675703296703,0.383248967032967,0.0090448158241758,0.2126083375824176,0.9980273956043956,-4.314425494505494,2.5189686483516485,3.400994065934066,47.59649929,,-4.760285714285714,25.95887912087912,2833.931428571429,2847.7114285714288,-122.82233179,111.39825885,7.37128258,0.0,77.66263736263737,28.8,33.3,0.6161868131868132,100,True
,952,95200.0,2025-10-02 20:58:49.246000+00:00,2025-10-02 13:58:49.246,00:01:39.7,75529246,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.455106382978723,7927.95744680851,0.6094468085106383,10.76936170212766,21.16468085106383,0.0751063829787234,21.1636170212766,0.0520049085106383,0.0369371085106383,0.3765932978723404,0.0822183957446808,0.0368185625531914,0.9949626808510638,-6.026951063829788,-1.4363309787234044,1.7456006382978724,47.59649929,,-5.399468085106383,26.164787234042556,2834.6453191489363,2848.425319148936,-122.82233179,111.39825885,7.37128258,0.0,77.5,28.8,33.3,0.617,100,True
,953,95300.0,2025-10-02 20:58:49.346000+00:00,2025-10-02 13:58:49.346,00:01:39.8,75529346,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.471333333333334,7973.333333333333,0.609,11.806666666666668,22.95,-0.0199999999999999,22.91333333333333,0.0558646333333333,0.0315844333333333,0.375824,-0.0278273333333333,0.0795495333333333,0.991086,11.40456,-3.269003333333333,-2.685093333333333,47.59649929,,-5.807333333333333,26.37966666666667,2835.3566666666666,2849.1366666666668,-122.82233179,111.39825885,7.37128258,0.0,77.6,28.8,33.3,0.6166666666666667,100,True
,954,95400.0,2025-10-02 20:58:49.446000+00:00,2025-10-02 13:58:49.446,00:01:39.9,75529446,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.530232558139535,8023.720930232558,0.6122558139534884,11.69813953488372,22.621162790697674,-0.0465116279069767,22.58372093023256,0.0501277837209302,0.0269765046511627,0.3817856279069767,-0.1529861860465116,-0.0294979953488372,0.9901925581395348,7.689982790697675,-1.3700188372093025,-4.202436279069767,47.59649929,,-5.773860465116279,26.509883720930237,2836.3709302325583,2850.150930232558,-122.82233179,111.39825885,7.37128258,0.0,77.63255813953488,28.8,33.3,0.6155813953488372,100,True
,955,95500.0,2025-10-02 20:58:49.546000+00:00,2025-10-02 13:58:49.546,00:01:40.0,75529546,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.575,8071.176470588235,0.6192941176470588,13.15764705882353,24.999411764705883,-0.488235294117647,24.985294117647054,0.0456933117647058,0.0238589588235294,0.3875704705882353,-0.0004970588235293,0.1123908117647058,0.990215588235294,4.11592294117647,-1.315411176470588,-2.516168235294117,47.59650543117647,,-6.323176470588235,26.70705882352941,2837.15,2850.93,-122.82227280176473,111.40118889705884,7.445278450588235,0.0,76.98823529411766,28.8,33.3,0.615,100,True
,956,95600.0,2025-10-02 20:58:49.646000+00:00,2025-10-02 13:58:49.646,00:01:40.1,75529646,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.601,8133.392857142857,0.6160357142857142,13.704642857142858,25.81357142857143,-1.0157142857142856,25.766428571428573,0.0425052107142857,0.0197884392857142,0.388707,-0.1316160535714285,0.0342427142857142,0.9895165714285714,-3.8026049999999993,-2.561568857142857,1.4578326785714282,47.59650973,,-6.554357142857143,26.84021428571429,2837.4842857142858,2851.259642857143,-122.82223151,111.40323993,7.49707556,0.0,76.97857142857143,28.75357142857143,33.3,0.6140714285714286,100,True
,957,95700.0,2025-10-02 20:58:49.746000+00:00,2025-10-02 13:58:49.746,00:01:40.2,75529746,1.0,0.0,0.0,,,,,,,0.0,0.0,0.95,0.0,7.654511904761905,8193.690476190477,0.608,12.630833333333332,23.82904761904762,-1.0663095238095237,23.74797619047619,0.0422276095238095,0.014629338095238,0.3850201547619047,-0.062453619047619,-0.0657859761904761,0.9894754404761904,-8.039215119047618,-0.8289182023809524,4.639445357142858,47.59650973,,-6.222690476190476,26.905392857142857,2838.179523809524,2851.9525,-122.82223151,111.40323993,7.49707556,0.0,77.32976190476191,28.729761904761904,33.3,0.6124047619047619,100,True
,958,95800.0,2025-10-02 20:58:49.846000+00:00,2025-10-02 13:58:49.846,00:01:40.3,75529846,0.0,0.0,1.0,,,,,,,0.0,0.0,0.95,0.0,7.729020618556701,8241.216494845361,0.6211030927835052,10.99278350515464,20.811649484536083,-0.5827835051546392,20.760103092783503,0.047296824742268,0.0112983505154639,0.3743586391752577,0.14477077,0.0277140004123711,0.9908086804123712,-10.085150103092785,0.3625230103092784,5.494248762886598,47.59650973,,-5.653484536082474,27.017979381443297,2839.210103092784,2852.990103092784,-122.82223151,111.40323993,7.49707556,0.0,77.44226804123711,28.75773195876289,33.3,0.6105773195876288,100,True
,959,95900.0,2025-10-02 20:58:49.946000+00:00,2025-10-02 13:58:49.946,00:01:40.4,75529946,0.0,0.0,1.0,,,,,,,0.0,0.0,0.95,0.0,7.77355421686747,8265.710843373494,0.6310481927710844,10.331807228915665,19.57771084337349,-0.4340963855421687,19.548313253012047,0.0515376771084337,0.0119011469879518,0.3647669397590361,0.036276039879518,-0.0816861257831325,0.991419686746988,-10.320208674698796,2.5806407228915664,2.2302506168674694,47.59650973,,-5.438409638554217,27.05489156626506,2839.98578313253,2853.76578313253,-122.82223151,111.40323993,7.49707556,0.0,77.44698795180723,28.7,33.3,0.61,100,True
,960,96000.0,2025-10-02 20:58:50.046000+00:00,2025-10-02 13:58:50.046,00:01:40.5,75530046,0.0,0.0,1.0,,,,,,,0.0,0.0,0.95,0.0,7.801031914893617,8278.08510638298,0.624,10.74936170212766,20.32085106382979,-0.6730851063829788,20.268404255319147,0.0481426063829787,0.0147600680851063,0.364705914893617,0.1221638680851063,-0.1126957521276595,0.9922661808510638,5.971665531914893,3.1012074468085107,-1.3869920382978729,47.59650973,,-5.627202127659574,27.06489361702128,2841.1925531914894,2854.972553191489,-122.82223151,111.40323993,7.49707556,0.0,77.27021276595745,28.7,33.3,0.61,100,True
,961,96100.0,2025-10-02 20:58:50.146000+00:00,2025-10-02 13:58:50.146,00:01:40.6,75530146,0.0,0.0,1.0,,,,,,,0.0,0.0,0.95,0.0,7.807,8312.693181818182,0.6278068181818182,11.858409090909092,22.169431818181817,-1.4571590909090908,22.07659090909091,0.0484503136363636,0.0162204159090909,0.3607810568181818,-0.0289695420454545,0.0043524375,0.9916543295454544,-9.809001136363635,-0.3786218181818181,5.898304772727273,47.59650973,,-6.067602272727273,27.13552272727273,2841.67,2855.45,-122.82223151,111.40323993,7.49707556,0.0,77.42840909090908,28.7,33.37613636363636,0.61,100,True
,962,96200.0,2025-10-02 20:58:50.246000+00:00,2025-10-02 13:58:50.246,00:01:40.7,75530246,0.0,0.0,1.0,,,,,,,0.0,0.0,0.95,0.0,7.843806818181818,8355.21590909091,0.6200227272727272,12.885113636363638,23.823977272727276,-2.117840909090909,23.706022727272728,0.0625382068181818,0.0118753636363636,0.3539165681818182,-0.0560536204545454,-0.1494985409090909,0.9900812954545454,-0.3809635227272725,-2.0279203409090907,-3.296000113636364,47.59650973,,-6.461886363636364,27.24138636363637,2842.334318181818,2856.1143181818184,-122.82223151,111.40323993,7.49707556,0.0,77.23068181818182,28.7,33.31022727272727,0.6091022727272727,100,True
,963,96300.0,2025-10-02 20:58:50.346000+00:00,2025-10-02 13:58:50.346,00:01:40.8,75530346,0.0,0.0,1.0,,,,,,,0.0,0.0,0.95,0.0,7.869731343283582,8380.731343283582,0.6237537313432836,11.414850746268655,21.23679104477612,-1.7421641791044775,21.12358208955224,0.0608670208955223,0.0110597985074626,0.3569633208955224,0.0205374208955223,0.1451550597014925,0.990230447761194,-2.650281417910448,1.5874313432835816,-2.117328410447761,47.59650973,,-5.907253731343284,27.26865671641791,2842.8989552238804,2856.6721641791046,-122.82223151,111.40323993,7.49707556,0.0,77.60746268656716,28.7,33.36791044776119,0.608320895522388,100,True
,964,96400.0,2025-10-02 20:58:50.446000+00:00,2025-10-02 13:58:50.446,00:01:40.9,75530446,0.0,0.0,1.0,,,,,,,0.0,0.0,0.95,0.0,7.89880412371134,8398.051546391753,0.6230618556701031,9.93958762886598,18.633711340206187,-1.1404123711340206,18.553092783505157,0.0559378907216494,0.0125341927835051,0.3586994536082474,-0.0538289793814433,0.0303814948453607,0.9921597422680412,-1.1655973195876284,1.788172206185567,1.224016907216495,47.59650973,,-5.38260824742268,27.28640206185567,2843.5413402061854,2857.317216494845,-122.82223151,111.40323993,7.49707556,0.0,77.91752577319588,28.7,33.4,0.608,100,True
,965,96500.0,2025-10-02 20:58:50.546000+00:00,2025-10-02 13:58:50.546,00:01:41.0,75530546,0.0,0.0,1.0,,,,,,,0.0,0.0,0.95,0.0,7.919142857142857,8410.142857142857,0.626,10.64857142857143,19.845714285714287,-1.2385714285714284,19.75714285714286,0.0552488428571428,0.0162876,0.363656,0.0177056428571428,-0.2340714285714285,0.9947907142857144,9.297694285714286,-0.5821865714285717,-5.940975714285714,47.59651793,,-5.6461428571428565,27.350142857142856,2844.6014285714286,2858.381428571429,-122.82215725285714,111.31461258714286,7.815504688571428,0.0,77.64285714285714,28.7,33.4,0.6087142857142857,100,True
,966,96600.0,2025-10-02 20:58:50.646000+00:00,2025-10-02 13:58:50.646,00:01:41.1,75530646,0.0,0.0,1.0,,,,,,,0.0,0.0,0.95,0.0,7.928909090909091,8429.888888888889,0.6172525252525253,10.31858585858586,19.29515151515152,-1.4974747474747474,19.141414141414145,0.0476541868686868,0.0175427898989899,0.368678606060606,-0.041346104040404,-0.0254034101010101,0.994875787878788,1.2180527272727275,0.114826202020202,-1.202758888888889,47.59652121,,-5.534656565656566,27.32847474747475,2845.470404040404,2859.250404040404,-122.82212755,111.27916165,7.94287634,0.0,77.96060606060605,28.7,33.4,0.609,100,True
,967,96700.0,2025-10-02 20:58:50.746000+00:00,2025-10-02 13:58:50.746,00:01:41.2,75530746,0.0,0.0,1.0,,,,,,,0.0,0.0,0.95,0.0,7.948582677165354,8444.094488188977,0.634007874015748,8.893779527559056,16.705511811023623,-0.7963779527559056,16.626456692913386,0.0393027299212598,0.0170732811023622,0.3677604881889764,-0.1074993858267716,0.1754016929133858,0.9927257244094488,-4.377453464566929,1.6226062992125985,0.7787239842519684,47.59652121,,-5.001763779527559,27.38836220472441,2846.482755905512,2860.262755905512,-122.82212755,111.27916165,7.94287634,0.0,77.79685039370078,28.7,33.4,0.6096062992125985,100,True
